Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Chemical2307	angiotensin	Disease15004	heart failure	7044087:null
Chemical11728	prazosin	Disease15004	heart failure	7044087:null
Chemical10160	norepinephrine	Disease15004	heart failure	7044087:reflected
Chemical10160	norepinephrine	Disease25	stroke	7044087:predict
Chemical10160	norepinephrine	Disease31152	systemic vascular	7044087:predict
Chemical11728	prazosin	Disease25	stroke	7044087:predict
Chemical11728	prazosin	Disease31152	systemic vascular	7044087:predict
Chemical2307	angiotensin	Disease15004	heart failure	7044087:consistent
Chemical10614	oxygen	Disease25	stroke	7045667:null
Chemical11857	Prostacyclin	Disease15004	heart failure	7048886:null
Chemical11857	prostacyclin	Disease15004	heart failure	7048886:studied
Chemical11112	PGI2	Disease15004	heart failure	7048886:studied
Chemical11857	prostacyclin	Disease31152	systemic vascular	7048886:decreased
Chemical11857	prostacyclin	Disease26012	NS	7048886:rose
Chemical10160	norepinephrine	Disease26012	NS	7048886:rose
Chemical1933	aldosterone	Disease26012	NS	7048886:rose
Chemical5827	epinephrine	Disease26012	NS	7048886:increased
Chemical2623	Aspirin	Disease20143	ischemic attacks	7051035:shown
Chemical2623	Aspirin	Disease31933	TIA	7051035:shown
Chemical2623	Aspirin	Disease25	stroke	7051035:shown
Chemical2623	Aspirin	Disease33545	venous thrombosis	7051035:reduced
Chemical2623	Aspirin	Disease2686	arteriovenous shunt thrombosis	7051035:reduced
Chemical2623	Aspirin	Disease19848	ischemia	7051035:abolished
Chemical2623	Aspirin	Disease31556	thrombocytosis	7051035:abolished
Chemical2623	aspirin	Disease9478	coronary artery artery disease	7051035:effective
Chemical5275	Dipyridamole	Disease31013	systemic embolism	7051035:effective
Chemical5275	Dipyridamole	Disease7318	cerebral ischemic attacks	7051035:ineffective
Chemical5275	Dipyridamole	Disease33531	venous thromboembolism	7051035:ineffective
Chemical7488	Hydroxychloroquine	Disease33545	venous thrombosis	7051035:reducing
Chemical13242	Sulphinpyrazone	Disease30685	sudden cardiac deaths	7051035:reducing
Chemical13242	Sulphinpyrazone	Disease2686	arteriovenous shunt thrombosis	7051035:reduced
Chemical13242	Sulphinpyrazone	Disease33545	venous thrombosis	7051035:reduced
Chemical7450	Hydralazine	Disease8408	chronic heart failure	7051796:null
Chemical7450	hydralazine	Disease8500	chronic left ventricular failure	7051796:improves
Chemical7450	hydralazine	Disease8408	chronic heart failure	7051796:effective
Chemical14524	verapamil	Disease1800	angina pectoris	7060244:null
Chemical11847	propranolol	Disease1800	angina pectoris	7060244:null
Chemical9056	metoprolol	Disease1800	angina pectoris	7060244:null
Chemical14524	Verapamil	Disease25	stroke	7060244:produced
Chemical14524	verapamil	Disease1800	angina pectoris	7060244:used
Chemical14086	trimazosin	Disease20306	ischemic heart disease	7060312:null
Chemical12924	sodium	Disease20306	ischemic heart disease	7060312:null
Chemical9963	nitroprusside	Disease20306	ischemic heart disease	7060312:null
Chemical14254	TZ	Disease15004	heart failure	7060312:undergoing
Chemical5215	dimethyl sulfoxide	Disease27437	pial arteriolar injury	7064177:null
Chemical5361	DMSO	Disease27437	pial arteriolar injury	7064177:null
Chemical6921	glycerol	Disease27437	pial arteriolar injury	7064177:null
Chemical5361	DMSO	Disease7777	cerebrovascular disease	7064177:relevant
Chemical6921	glycerol	Disease7777	cerebrovascular disease	7064177:relevant
Chemical1559	acebutolol	Disease8348	chronic coronary artery disease	7064850:null
Chemical1559	acebutolol	Disease20033	ischemia-induced left ventricular dysfunction	7064850:null
Chemical9875	nifedipine	Disease8348	chronic coronary artery disease	7064850:null
Chemical9875	nifedipine	Disease20033	ischemia-induced left ventricular dysfunction	7064850:null
Chemical9875	nifedipine	Disease9480	coronary artery disease	7064850:null
Chemical9875	nifedipine	Disease1800	angina pectoris	7064850:studied
Chemical1559	acebutolol	Disease9480	coronary artery disease	7064850:null
Chemical1559	acebutolol	Disease1800	angina pectoris	7064850:studied
Chemical4291	CPA	Disease24846	neurological diseases	7072482:studied
Chemical4291	CPA	Disease25	stroke	7072482:studied
Chemical4291	CPA	Disease20143	ischemic attacks	7072482:studied
Chemical4291	CPA	Disease31933	TIA	7072482:studied
Chemical1744	adenosine-diphosphate	Disease24846	neurological diseases	7072482:studied
Chemical1744	adenosine-diphosphate	Disease25	stroke	7072482:studied
Chemical1744	adenosine-diphosphate	Disease20143	ischemic attacks	7072482:studied
Chemical1744	adenosine-diphosphate	Disease31933	TIA	7072482:studied
Chemical1776	ADP	Disease24846	neurological diseases	7072482:studied
Chemical1776	ADP	Disease25	stroke	7072482:studied
Chemical1776	ADP	Disease20143	ischemic attacks	7072482:studied
Chemical1776	ADP	Disease31933	TIA	7072482:studied
Chemical5827	epinephrine	Disease24846	neurological diseases	7072482:studied
Chemical5827	epinephrine	Disease25	stroke	7072482:studied
Chemical5827	epinephrine	Disease20143	ischemic attacks	7072482:studied
Chemical5827	epinephrine	Disease31933	TIA	7072482:studied
Chemical10516	oral contraceptives	Disease31933	TIA	7072482:null
Chemical10516	oral contraceptives	Disease25	stroke	7072482:null
Chemical4291	CPA	Disease31933	TIA	7072482:null
Chemical4291	CPA	Disease25	stroke	7072482:null
Chemical5403	dopamine	Disease9937	DBM	7081040:null
Chemical5451	DPM	Disease9937	DBM	7081040:null
Chemical5376	dobutamine	Disease9937	DBM	7081040:null
Chemical2124	AMI	Disease905	acute myocardial infarction	7081040:null
Chemical2124	AMI	Disease20211	ischemic cardiomyopathy	7081040:had
Chemical2124	AMI	Disease20211	ischemic cardiomyopathy	7081040:null
Chemical5451	DPM	Disease25	stroke	7081040:null
Chemical5403	dopamine	Disease25	stroke	7092400:null
Chemical12957	sodium nitroprusside	Disease25	stroke	7092400:null
Chemical10961	pentobarbital	Disease23099	middle cerebral artery	7093072:null
Chemical10961	pentobarbital	Disease23099	middle cerebral artery	7093072:was
Chemical7635	imidazole	Disease23099	middle cerebral artery	7093072:was
Chemical9983	Nizofenone	Disease23099	middle cerebral artery	7093072:was
Chemical9494	N11-N13	Disease21073	lateral inferior	7094353:abnormal
Chemical11164	phenformin	Disease33171	vascular disorders	7096668:encouraging
Chemical11164	phenformin	Disease9480	coronary artery disease	7096668:encouraging
Chemical11164	phenformin	Disease25	stroke	7096668:encouraging
Chemical12924	sodium	Disease28876	renal sympathectomy	7131946:null
Chemical12924	sodium	Disease25	stroke	7131946:null
Chemical6632	gamma-aminobutyric acid	Disease24852	neurological disorders	7143013:null
Chemical6580	GABA	Disease24852	neurological disorders	7143013:null
Chemical6580	GABA	Disease23703	multiple sclerosis	7143013:null
Chemical6580	GABA	Disease19826	ischaemic strokes	7143013:null
Chemical6580	GABA	Disease19786	ischaemic stroke	7143013:null
Chemical6580	GABA	Disease25	stroke	7143013:null
Chemical6580	GABA	Disease19209	intracranial tumour	7143013:null
Chemical6580	GABA	Disease27628	polyneuropathies	7143013:null
Chemical8311	lidocaine	Disease25	stroke	7148050:pressure
Chemical9074	mexiletine	Disease25	stroke	7148050:pressure
Chemical5403	dopamine	Disease23978	myocardial ischemia	7155962:bypass
Chemical5376	dobutamine	Disease23978	myocardial ischemia	7155962:bypass
Chemical3930	cholesterol	Disease6270	cardiovascular death	7165789:null
Chemical1776	ADP	Disease25	stroke	7188112:studied
Chemical7727	IPA	Disease2749	ASA	7188112:null
Chemical2576	ASA	Disease2749	ASA	7188112:null
Chemical10970	pentoxifylline	Disease2749	ASA	7188112:null
Chemical11514	PO	Disease2749	ASA	7188112:found
Chemical9975	nitrous oxide	Disease25	stroke	7189344:increased
Chemical9975	nitrous oxide	Disease10059	decreased systemic vascular	7189344:increased
Chemical9975	nitrous oxide	Disease2538	arterial pH	7189344:resulted
Chemical9273	morphine	Disease905	acute myocardial infarction	7214787:null
Chemical9617	nalbuphine	Disease905	acute myocardial infarction	7214787:null
Chemical9273	morphine	Disease905	acute myocardial infarction	7214787:compared
Chemical9617	nalbuphine	Disease905	acute myocardial infarction	7214787:compared
Chemical9273	Morphine	Disease31152	systemic vascular	7214787:associated
Chemical9617	nalbuphine	Disease31152	systemic vascular	7214787:associated
Chemical4253	corticosterone	Disease26557	ovarian atrophy	7222151:null
Chemical7332	histamine	Disease7169	cerebral infarction	7241117:null
Chemical7332	Histamine	Disease4580	basal ganglia	7241117:studied
Chemical7332	Histamine	Disease23099	middle cerebral artery	7241117:studied
Chemical7332	histamine	Disease4580	basal ganglia	7241117:seen
Chemical7332	histamine	Disease7055	cerebral edema	7241117:evoke
Chemical7332	histamine	Disease24821	neurological deficits	7241117:responsible
Chemical7332	histamine	Disease25	stroke	7241117:responsible
Chemical5403	dopamine	Disease23938	myocardial edema	7242127:exhibited
Chemical5403	dopamine	Disease25	stroke	7242127:exhibited
Chemical10614	oxygen	Disease23938	myocardial edema	7242127:null
Chemical10614	oxygen	Disease25	stroke	7242127:null
Chemical11910	prostaglandins	Disease20299	ischemic edema	7245294:involved
Chemical878	4-aminopyridine	Disease25	stroke	7248118:produced
Chemical10614	oxygen	Disease25	stroke	7248118:null
Chemical878	4-aminopyridine	Disease5818	cardiac arrhythmia	7248118:produced
Chemical878	4-aminopyridine	Disease9204	conditions of neuromuscular transmission failure	7248118:useful
Chemical5376	dobutamine	Disease25949	norepinephrine plus phentolamine	7249704:null
Chemical5403	dopamine	Disease25949	norepinephrine plus phentolamine	7249704:null
Chemical10160	norepinephrine	Disease25949	norepinephrine plus phentolamine	7249704:null
Chemical11188	phentolamine	Disease25949	norepinephrine plus phentolamine	7249704:null
Chemical5376	Dobutamine	Disease25	stroke	7249704:produced
Chemical5403	dopamine	Disease25	stroke	7249704:produced
Chemical5403	dopamine	Disease25	stroke	7249704:null
Chemical5376	dobutamine	Disease25	stroke	7249704:null
Chemical5376	dobutamine	Disease31241	tachycardia	7249704:produce
Chemical5403	dopamine	Disease31241	tachycardia	7249704:null
Chemical10161	norepinephrine-phentolamine	Disease30960	systemic arterial	7249704:resulted
Chemical14444	UTEN	Disease28750	renal and external iliac arteries	7250364:implanted
Chemical14444	UTEN	Disease9910	D.E.D	7250364:compared
Chemical10745	papaverine	Disease9910	D.E.D	7250364:null
Chemical7857	isoxsuprine	Disease9910	D.E.D	7250364:null
Chemical11728	prazosin	Disease25	stroke	7270403:null
Chemical11728	prazosin	Disease31152	systemic vascular	7270403:filling
Chemical11728	prazosin	Disease1268	advanced CHF	7270403:filling
Chemical2248	amrinone	Disease25	stroke	7270403:null
Chemical2248	amrinone	Disease31152	systemic vascular	7270403:filling
Chemical2248	amrinone	Disease1268	advanced CHF	7270403:filling
Chemical11419	pirbuterol	Disease25	stroke	7270403:null
Chemical11419	pirbuterol	Disease31152	systemic vascular	7270403:filling
Chemical11419	pirbuterol	Disease1268	advanced CHF	7270403:filling
Chemical9390	MVO2	Disease25	stroke	7270403:null
Chemical9390	MVO2	Disease31152	systemic vascular	7270403:null
Chemical9390	MVO2	Disease1268	advanced CHF	7270403:null
Chemical11077	PG	Disease25	stroke	7294473:caused
Chemical11742	prenalterol	Disease19716	ischaemic heart disease	7295483:assessed
Chemical7819	isoprenaline	Disease25	stroke	7295483:null
Chemical11742	prenalterol	Disease25	stroke	7295483:null
Chemical11742	prenalterol	Disease33585	ventricular dyskinesia	7295483:caused
Chemical6863	glucose	Disease16508	hyperosmolal glucose	7297078:null
Chemical1809	adrenaline	Disease25	stroke	7307360:studied
Chemical10153	noradrenaline	Disease25	stroke	7307360:studied
Chemical2623	Aspirin	Disease3104	atherosclerotic carotid artery disease	7313943:null
Chemical2623	aspirin	Disease6478	carotid artery atherosclerosis	7313943:eliminating
Chemical2623	aspirin	Disease2949	atherosclerosis	7313943:accentuating
Chemical11857	prostacyclin	Disease6478	carotid artery atherosclerosis	7313943:null
Chemical11857	prostacyclin	Disease2949	atherosclerosis	7313943:null
Chemical2726	atropine	Disease25	Stroke	7324834:null
Chemical9761	neostigmine	Disease25	Stroke	7324834:null
Chemical8871	melperone	Disease868	acute left ventricular failure	7326689:null
Chemical8871	melperone	Disease19737	ischaemic left ventricular failure	7326689:studied
Chemical8871	Melperone	Disease25	stroke	7326689:effected
Chemical8871	melperone	Disease763	acute ischaemic left ventricular failure	7326689:improved
Chemical10618	oxygen tension	Disease25	stroke	7347896:null
Chemical10618	oxygen tension	Disease21150	left atrial	7347896:null
Chemical10614	oxygen	Disease25	stroke	7347896:null
Chemical10614	oxygen	Disease21150	left atrial	7347896:null
Chemical10614	oxygen	Disease25	stroke	7347896:studied
Chemical10614	oxygen	Disease21150	left atrial	7347896:studied
Chemical3308	Ca	Disease25	stroke	7347896:studied
Chemical3308	Ca	Disease21150	left atrial	7347896:studied
Chemical4349	creatinine	Disease25	stroke	7347896:studied
Chemical4349	creatinine	Disease21150	left atrial	7347896:studied
Chemical3308	Ca	Disease25	stroke	7347896:null
Chemical3308	Ca	Disease21150	left atrial	7347896:null
Chemical4349	creatinine	Disease25	stroke	7347896:null
Chemical4349	creatinine	Disease21150	left atrial	7347896:null
Chemical9963	nitroprusside	Disease15004	heart failure	7351056:null
Chemical7450	hydralazine	Disease15004	heart failure	7351056:null
Chemical9963	nitroprusside	Disease15004	heart failure	7351056:evaluated
Chemical7450	hydralazine	Disease15004	heart failure	7351056:evaluated
Chemical1607	acetylsalicylate	Disease2749	ASA	7355437:null
Chemical2576	ASA	Disease2749	ASA	7355437:null
Chemical12546	salicylate	Disease2749	ASA	7355437:null
Chemical2576	ASA	Disease2749	ASA	7355437:was
Chemical7666	indium-111	Disease6503	carotid atherosclerosis	7363439:null
Chemical7668	indium-111-oxine	Disease2514	arterial lesions	7363439:studied
Chemical7668	indium-111-oxine	Disease7777	cerebrovascular disease	7363439:studied
Chemical10165	norethisterone acetate	Disease25	stroke	7388443:deaths
Chemical10165	norethisterone acetate	Disease19716	ischaemic heart disease	7388443:deaths
Chemical10165	norethisterone acetate	Disease16583	hypertension	7388443:null
Chemical10165	norethisterone acetate	Disease33545	venous thrombosis	7388443:null
Chemical8276	levonorgestrel	Disease25	stroke	7388443:associated
Chemical8276	levonorgestrel	Disease16583	hypertension	7388443:null
Chemical8276	levonorgestrel	Disease33545	venous thrombosis	7388443:null
Chemical11795	progestogen	Disease31604	thromboembolism	7388443:reduce
Chemical6649	gamma-hydroxybutrate	Disease17480	hypoxemia-oligemia	7394864:null
Chemical6638	gamma-butyrolactone	Disease17480	hypoxemia-oligemia	7394864:null
Chemical6650	gamma-hydroxybutyrate	Disease7144	Cerebral hypoxia-oligemia	7394864:null
Chemical6770	GHB	Disease7144	Cerebral hypoxia-oligemia	7394864:null
Chemical6638	gamma-butyrolactone	Disease7144	Cerebral hypoxia-oligemia	7394864:null
Chemical2699	ATP	Disease17744	hypoxic-oligemic brain	7394864:had
Chemical1776	ADP	Disease17744	hypoxic-oligemic brain	7394864:had
Chemical2218	AMP	Disease17744	hypoxic-oligemic brain	7394864:had
Chemical8096	lactate	Disease17744	hypoxic-oligemic brain	7394864:had
Chemical6770	GHB	Disease7073	cerebral energy metabolism during acute hypoxia-oligemia	7394864:alter
Chemical5403	dopamine	Disease22035	low output syndrome	7401314:null
Chemical12957	sodium nitroprusside	Disease22035	low output syndrome	7401314:null
Chemical12868	SNP	Disease22035	low output syndrome	7401314:null
Chemical5403	dopamine	Disease25	stroke	7401314:null
Chemical2623	Aspirin	Disease25	stroke	7409703:null
Chemical2623	Aspirin	Disease16583	hypertension	7409703:null
Chemical2623	Aspirin	Disease2289	apoplexy	7409703:null
Chemical8724	mannitol	Disease20168	Ischemic brain edema	7409703:null
Chemical4955	dexamethasone	Disease20168	Ischemic brain edema	7409703:null
Chemical2726	atropine	Disease19237	intra-hypothalamic	7423584:null
Chemical8817	mecamylamine	Disease19237	intra-hypothalamic	7423584:null
Chemical2838	barbiturate	Disease19237	intra-hypothalamic	7423584:null
Chemical3048	bicarbonate	Disease19237	intra-hypothalamic	7423584:null
Chemical2726	Atropine	Disease17482	hypoxia	7423586:decreased
Chemical11346	Physostigmine	Disease17482	hypoxia	7423586:increased
Chemical2726	atropine	Disease17482	hypoxia	7423586:survive
