Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Drug239	calcium	Pathway12188	NMDA receptor	12038658:null
Drug1060	NMDA	Pathway12188	NMDA receptor	12038658:null
Drug301	choline	Pathway12188	NMDA receptor	12038658:null
Drug652	fosphenytoin	Pathway12188	NMDA receptor	12038658:null
Drug897	magnesium	Pathway12188	NMDA receptor	12038658:null
Drug705	glycine	Pathway12188	NMDA receptor	12038658:null
Drug29	adenosine	Pathway603	adenosine A1	12575824:null
Drug29	adenosine	Pathway262	A2 andA3 receptors	12575824:null
Drug29	adenosine	Pathway273	A2A receptors	12575824:null
Drug29	adenosine	Pathway272	A2A receptor	12575824:null
Drug29	adenosine	Pathway272	A2A receptor	12575824:appear
Drug1284	quinolinic acid	Pathway272	A2A receptor	12575824:null
Drug29	Adenosine	Pathway612	Adenosine A3 receptors	12575824:null
Drug1060	NMDA	Pathway272	A2A receptor	12575824:possible
Drug1060	NMDA	Pathway12188	NMDA receptor	12575824:null
Drug792	insulin	Pathway5617	ERI	14727978:null
Drug792	insulin	Pathway9021	insulin	14727978:null
Drug1293	ramipril	Pathway384	ACE	14727978:null
Drug239	calcium	Pathway9884	lipases	14727960:null
Drug239	calcium	Pathway12129	nitric oxide synthase	14727960:null
Drug1055	nitric oxide	Pathway12129	nitric oxide synthase	14727960:null
Drug714	growth hormone	Pathway7219	growth hormone	14727955:null
Drug714	growth hormone	Pathway6734	GH	14727955:null
Drug680	GH	Pathway7219	growth hormone	14727955:null
Drug680	GH	Pathway6734	GH	14727955:null
Drug1060	NMDA	Pathway6960	glycineB site	11963643:null
Drug301	choline	Pathway6960	glycineB site	11963643:null
Drug75	alteplase	Pathway1064	alteplase	11945105:null
Drug75	alteplase	Pathway14950	recombinant tissue plasminogen activator	11945105:null
Drug75	alteplase	Pathway17609	tPA	11945105:null
Drug1514	tPA	Pathway1064	alteplase	11945105:null
Drug1514	tPA	Pathway14950	recombinant tissue plasminogen activator	11945105:null
Drug1514	tPA	Pathway17609	tPA	11945105:null
Drug110	ancrod	Pathway1064	alteplase	11945105:null
Drug110	ancrod	Pathway14950	recombinant tissue plasminogen activator	11945105:null
Drug110	ancrod	Pathway17609	tPA	11945105:null
Drug1400	streptokinase	Pathway16787	streptokinase	11945105:null
Drug1557	urokinase	Pathway14472	pro-urokinase	11945105:null
Drug99	AMPA	Pathway6886	Glutamate AMPA receptor	12365832:null
Drug99	AMPA	Pathway1088	AMPA receptor	12365832:null
Drug99	AMPA	Pathway6895	glutamate receptor	12365832:null
Drug99	AMPA	Pathway12183	NMDA	12365832:null
Drug99	AMPA	Pathway12188	NMDA receptor	12365832:differs
Drug99	AMPA	Pathway12183	NMDA	12365832:differs
Drug1060	NMDA	Pathway6895	glutamate receptor	12365832:null
Drug1060	NMDA	Pathway12183	NMDA	12365832:null
Drug1060	NMDA	Pathway12188	NMDA receptor	12365832:null
Drug1060	NMDA	Pathway12183	NMDA	12365832:(dextrorphan
Drug1060	NMDA	Pathway12259	non-competitive NMDA	12365832:(dextrorphan
Drug1060	NMDA	Pathway12259	non-competitive NMDA	12365832:null
Drug1060	NMDA	Pathway1088	AMPA receptor	12365832:null
Drug110	Ancrod	Pathway2485	blood fibrinogen	12365829:reduces
Drug1060	NMDA	Pathway12188	NMDA receptor	12365826:null
Drug1060	NMDA	Pathway12183	NMDA	12365826:null
Drug705	glycine	Pathway12188	NMDA receptor	12365826:null
Drug705	glycine	Pathway12183	NMDA	12365826:null
Drug153	Atorvastatin	Pathway7174	GREek Atorvastatin	12201623:null
Drug334	CoA	Pathway7938	HMG-CoA reductase	12137559:null
Drug334	CoA	Pathway7937	HMG-CoA	12137559:null
Drug334	CoA	Pathway16720	statin	12137559:null
Drug334	CoA	Pathway7937	HMG-CoA	12137559:inhibit
Drug338	coenzyme A	Pathway7937	HMG-CoA	12137559:null
Drug338	coenzyme A	Pathway7937	HMG-CoA	12137559:inhibit
Drug338	coenzyme A	Pathway16720	statin	12137559:null
Drug298	cholesterol	Pathway7937	HMG-CoA	12137559:null
Drug298	cholesterol	Pathway16720	statin	12137559:null
Drug298	cholesterol	Pathway16720	statin	12137559:reduces
Drug282	cerivastatin	Pathway16720	statin	12137559:null
Drug282	cerivastatin	Pathway16720	statin	12137559:focused
Drug676	gemfibrozil	Pathway6636	gemfibrozil	12137559:null
Drug334	CoA	Pathway7930	HMG CoA reductase	12149041:null
Drug334	CoA	Pathway16720	statin	12149041:referred
Drug334	CoA	Pathway16726	statins	12149041:referred
Drug298	cholesterol	Pathway7930	HMG CoA reductase	12149041:null
Drug298	cholesterol	Pathway16720	statin	12149041:null
Drug298	cholesterol	Pathway16726	statins	12149041:null
Drug298	cholesterol	Pathway9975	low density lipoprotein	12149041:null
Drug298	cholesterol	Pathway9750	LDL	12149041:null
Drug298	cholesterol	Pathway9751	LDL cholesterol	12149041:null
Drug1228	pravastatin	Pathway922	alpha granule membrane protein 140	11852667:null
Drug1228	pravastatin	Pathway14151	pravastatin	11852667:null
Drug298	cholesterol	Pathway922	alpha granule membrane protein 140	11852667:null
Drug298	cholesterol	Pathway14151	pravastatin	11852667:null
Drug298	cholesterol	Pathway16726	statins	11852667:null
Drug298	cholesterol	Pathway14151	pravastatin	11852667:treated
Drug298	cholesterol	Pathway18020	TXB2	11852667:null
Drug298	cholesterol	Pathway6995	GMP-140	11852667:null
Drug1228	Pravastatin	Pathway18020	TXB2	11852667:induces
Drug1228	Pravastatin	Pathway6995	GMP-140	11852667:induces
Drug1299	RAS	Pathway15031	renin angiotensin system	12456049:null
Drug1299	RAS	Pathway14763	RAS	12456049:null
Drug1060	NMDA	Pathway6895	glutamate receptor	12192617:null
Drug1060	NMDA	Pathway12188	NMDA receptor	12192617:null
Drug1107	PA	Pathway13766	plasminogen activator	15112713:null
Drug1107	PA	Pathway12964	PA	15112713:null
Drug1107	PA	Pathway6043	fibrin	15112713:developed
Drug1107	PA	Pathway6043	fibrin	15112713:null
Drug1107	PA	Pathway13766	plasminogen activator	15112713:result
Drug1107	PA	Pathway18216	urokinase	15112713:offer
Drug1130	PAs	Pathway12964	PA	15112713:null
Drug1130	PAs	Pathway6043	fibrin	15112713:developed
Drug1130	PAs	Pathway6043	fibrin	15112713:null
Drug1130	PAs	Pathway13766	plasminogen activator	15112713:result
Drug1130	PAs	Pathway18216	urokinase	15112713:offer
Drug1557	urokinase	Pathway12964	PA	15112713:null
Drug1557	urokinase	Pathway18216	urokinase	15112713:null
Drug1514	tPA	Pathway17434	tissue plasminogen activator	11779904:null
Drug1565	valsartan	Pathway1321	angiotensin-receptor	11759645:null
Drug298	cholesterol	Pathway4167	CRP	11993695:null
Drug298	cholesterol	Pathway8075	hsCRP	11993695:null
Drug146	aspirin	Pathway8075	hsCRP	11993695:affect
Drug70	alpha tocopherol	Pathway8075	hsCRP	11993695:affect
Drug1395	spironolactone	Pathway13743	plasma renin	11775122:null
Drug1395	spironolactone	Pathway13743	plasma renin	11775122:prone
Drug1395	spironolactone	Pathway15028	renin	11775122:null
Drug1395	spironolactone	Pathway15028	renin	11775122:prone
Drug1395	spironolactone	Pathway15028	renin	11775122:have
Drug1395	spironolactone	Pathway1262	angiotensin receptor	11775122:prone
Drug1395	spironolactone	Pathway9989	low renin	11775122:prone
Drug95	amlodipine	Pathway15028	renin	11724758:null
Drug95	amlodipine	Pathway15028	renin	11724758:restored
Drug95	amlodipine	Pathway14148	PRA	11724758:null
Drug146	aspirin	Pathway4374	cyclo-oxygenase-2	11827359:null
Drug146	aspirin	Pathway4361	cyclo-oxygenase	11827359:null
Drug1358	selegiline	Pathway6240	fractin	11640903:null
Drug29	adenosine	Pathway4360	cyclooxygenase	11704783:null
Drug29	adenosine	Pathway615	adenosine diphosphate receptor	11704783:null
Drug465	diphosphate	Pathway4360	cyclooxygenase	11704783:null
Drug465	diphosphate	Pathway615	adenosine diphosphate receptor	11704783:null
Drug201	Bezafibrate	Pathway7768	high density lipoprotein	11684067:increased
Drug201	Bezafibrate	Pathway7503	HDL	11684067:increased
Drug201	Bezafibrate	Pathway7769	high density lipoprotein cholesterol	11684067:increased
Drug201	Bezafibrate	Pathway17246	TG	11684067:decreased
Drug298	cholesterol	Pathway7768	high density lipoprotein	11684067:null
Drug298	cholesterol	Pathway7503	HDL	11684067:null
Drug298	cholesterol	Pathway7769	high density lipoprotein cholesterol	11684067:null
Drug298	cholesterol	Pathway17246	TG	11684067:decreased
Drug298	cholesterol	Pathway9750	LDL	11684067:null
Drug298	cholesterol	Pathway9977	low density lipoprotein cholesterol	11684067:higher
Drug298	cholesterol	Pathway17246	TG	11684067:null
Drug676	gemfibrozil	Pathway17370	TIA	11684067:reduced
Drug676	Gemfibrozil	Pathway7503	HDL	11684067:increased
Drug676	Gemfibrozil	Pathway17246	TG	11684067:decreased
Drug792	insulin	Pathway6045	fibrinogen	11684067:null
Drug792	insulin	Pathway9021	insulin	11684067:null
Drug887	losartan	Pathway1299	angiotensin-II receptor	12022207:null
Drug887	losartan	Pathway1216	angiotensin converting enzyme	12022207:null
Drug887	losartan	Pathway384	ACE	12022207:null
Drug887	losartan	Pathway4735	DBP	12022207:having
Drug1219	potassium	Pathway1299	angiotensin-II receptor	12022207:null
Drug1219	potassium	Pathway1216	angiotensin converting enzyme	12022207:null
Drug1219	potassium	Pathway384	ACE	12022207:null
Drug1219	potassium	Pathway4735	DBP	12022207:having
Drug1219	potassium	Pathway4735	DBP	12022207:lowered
Drug518	enalapril	Pathway1299	angiotensin-II receptor	12022207:null
Drug518	enalapril	Pathway1216	angiotensin converting enzyme	12022207:null
Drug518	enalapril	Pathway384	ACE	12022207:null
Drug518	enalapril	Pathway4735	DBP	12022207:having
Drug518	enalapril	Pathway4735	DBP	12022207:null
Drug887	Losartan	Pathway4735	DBP	12022207:lowered
Drug447	dideoxycytidine	Pathway4757	ddC	11706061:null
Drug399	ddC	Pathway4757	ddC	11706061:null
Drug399	ddC	Pathway4757	ddC	11706061:treated
Drug399	ddC	Pathway6511	gamma-DNA polymerase	11706061:consistent
Drug146	aspirin	Pathway4073	COX-2	11769881:null
Drug146	aspirin	Pathway4057	COX	11769881:null
Drug146	Aspirin	Pathway4073	COX-2	11769881:available
Drug146	Aspirin	Pathway4057	COX	11769881:available
Drug482	Dopamine	Pathway15223	RNA polymerase II-associated cyclin	11683997:induce
Drug482	Dopamine	Pathway15221	RNA polymerase II	11683997:induce
Drug335	cocaine	Pathway4356	cyclins	11683997:null
Drug482	dopamine	Pathway4356	cyclins	11683997:null
Drug1293	ramipril	Pathway1282	angiotensin-converting enzyme	11581138:null
Drug792	Insulin	Pathway7251	GSK3	11563964:inhibit
Drug792	Insulin	Pathway9021	Insulin	11563964:null
Drug1183	phosphate	Pathway7251	GSK3	11563964:null
Drug1183	phosphate	Pathway9021	Insulin	11563964:null
Drug1183	phosphate	Pathway18654	Wnt	11563964:null
Drug338	coenzyme A	Pathway2408	beta-hydroxy-beta-methylglutaryl coenzyme A (HMG-CoA) reductase	11772290:null
Drug338	coenzyme A	Pathway16726	statins	11772290:null
Drug334	CoA	Pathway2408	beta-hydroxy-beta-methylglutaryl coenzyme A (HMG-CoA) reductase	11772290:null
Drug334	CoA	Pathway16726	statins	11772290:null
Drug557	estrogen	Pathway9021	insulin	11727363:null
Drug792	insulin	Pathway9021	insulin	11727363:null
Drug482	dopamine	Pathway4947	dopamine receptors	11577527:increased
Drug482	dopamine	Pathway12099	nicotinergic receptors	11577527:increased
Drug482	dopamine	Pathway12653	opiate receptors	11577527:chorea;
Drug482	dopamine	Pathway4947	dopamine receptors	11577527:null
Drug482	dopamine	Pathway12099	nicotinergic receptors	11577527:null
Drug335	cocaine	Pathway4947	dopamine receptors	11577527:increased
Drug335	cocaine	Pathway12099	nicotinergic receptors	11577527:increased
Drug335	cocaine	Pathway12653	opiate receptors	11577527:chorea;
Drug100	amphetamine	Pathway4947	dopamine receptors	11577527:increased
Drug100	amphetamine	Pathway12099	nicotinergic receptors	11577527:increased
Drug100	amphetamine	Pathway12653	opiate receptors	11577527:chorea;
Drug146	aspirin	Pathway17370	TIA	11975816:play
Drug467	dipyridamole	Pathway17370	TIA	11975816:play
Drug1155	Perindopril	Pathway384	ACE	11497208:examines
Drug1155	perindopril	Pathway384	ACE	11497208:null
Drug56	alcohol	Pathway6514	gamma-glutamyl transferase	11563810:null
Drug56	alcohol	Pathway6733	GGT	11563810:null
Drug56	alcohol	Pathway15914	serum GGT	11563810:null
Drug700	glutathione	Pathway6733	GGT	11563810:null
Drug700	glutathione	Pathway15914	serum GGT	11563810:null
Drug805	iron	Pathway6733	GGT	11563810:null
Drug201	bezafibrate	Pathway5863	factor VII	11461176:has
Drug201	bezafibrate	Pathway1460	antithrombin III	11461176:has
Drug201	bezafibrate	Pathway15921	serum IGF-I	11461176:expected
Drug557	estrogen	Pathway5863	factor VII	11461176:has
Drug557	estrogen	Pathway1460	antithrombin III	11461176:has
Drug557	estrogen	Pathway14409	protein S	11461176:has
Drug557	estrogen	Pathway5863	factor VII	11461176:null
Drug557	estrogen	Pathway1460	antithrombin III	11461176:null
Drug557	estrogen	Pathway15921	serum IGF-I	11461176:null
Drug1253	propranolol	Pathway2370	beta-adrenoceptor	11505216:null
Drug1253	propranolol	Pathway972	alpha2-adrenoceptor	11505216:null
Drug338	coenzyme A	Pathway10600	methylglutaryl coenzyme A reductase	11584328:null
Drug298	cholesterol	Pathway16726	Statins	11584328:null
Drug888	lovastatin	Pathway4455	CYP3A4	11584328:null
Drug1369	simvastatin	Pathway4455	CYP3A4	11584328:null
Drug153	atorvastatin	Pathway4455	CYP3A4	11584328:null
Drug282	cerivastatin	Pathway4455	CYP3A4	11584328:null
Drug638	fluvastatin	Pathway4436	CYP2C9	11584328:null
Drug482	Dopamine	Pathway4942	Dopamine receptor	11390978:null
Drug482	Dopamine	Pathway5019	DRRF	11390978:regulating
Drug482	Dopamine	Pathway4943	Dopamine receptor genes	11390978:null
Drug1605	zinc	Pathway4942	Dopamine receptor	11390978:null
Drug1605	zinc	Pathway5019	DRRF	11390978:null
Drug1605	zinc	Pathway5019	DRRF	11390978:regulating
Drug1605	zinc	Pathway4945	dopamine receptor regulating factor	11390978:designated
Drug1605	zinc	Pathway4630	D1A	11390978:regulating
Drug1605	zinc	Pathway4654	D2 dopamine receptor promoters	11390978:regulating
Drug1605	zinc	Pathway16521	Sp1	11390978:regulating
Drug1605	zinc	Pathway16526	Sp3	11390978:regulating
Drug1605	zinc	Pathway4944	dopamine receptor promoters	11390978:regulating
Drug1605	zinc	Pathway4942	dopamine receptor	11390978:designated
Drug1605	zinc	Pathway4942	dopamine receptor	11390978:regulating
Drug482	dopamine	Pathway5019	DRRF	11390978:regulating
Drug482	dopamine	Pathway4945	dopamine receptor regulating factor	11390978:null
Drug482	dopamine	Pathway4630	D1A	11390978:regulating
Drug482	dopamine	Pathway4654	D2 dopamine receptor promoters	11390978:regulating
Drug482	dopamine	Pathway16521	Sp1	11390978:regulating
Drug482	dopamine	Pathway16526	Sp3	11390978:regulating
Drug482	dopamine	Pathway4944	dopamine receptor promoters	11390978:regulating
Drug482	dopamine	Pathway4942	dopamine receptor	11390978:null
Drug482	dopamine	Pathway4942	dopamine receptor	11390978:regulating
Drug482	dopamine	Pathway5019	DRRF	11390978:null
Drug482	dopamine	Pathway4630	D1A	11390978:null
Drug482	dopamine	Pathway4654	D2 dopamine receptor promoters	11390978:null
Drug482	dopamine	Pathway16521	Sp1	11390978:displaces
Drug482	dopamine	Pathway16526	Sp3	11390978:displaces
Drug482	dopamine	Pathway4944	dopamine receptor promoters	11390978:null
Drug482	dopamine	Pathway4947	dopamine receptors	11390978:null
Drug482	dopamine	Pathway5019	DRRF	11390978:show
Drug482	dopamine	Pathway5020	DRRF mRNA	11390978:show
Drug335	cocaine	Pathway5019	DRRF	11390978:show
Drug335	cocaine	Pathway5020	DRRF mRNA	11390978:show
Drug335	cocaine	Pathway4947	dopamine receptors	11390978:null
Drug335	cocaine	Pathway4942	dopamine receptor	11390978:null
Drug723	haloperidol	Pathway5019	DRRF	11390978:show
Drug723	haloperidol	Pathway5020	DRRF mRNA	11390978:show
Drug723	haloperidol	Pathway4947	dopamine receptors	11390978:null
Drug723	haloperidol	Pathway4942	dopamine receptor	11390978:null
Drug29	adenosine	Pathway14475	PRP	11380425:null
Drug29	adenosine	Pathway13891	platelet-rich plasma	11380425:null
Drug465	diphosphate	Pathway14475	PRP	11380425:null
Drug465	diphosphate	Pathway13891	platelet-rich plasma	11380425:null
Drug155	ATP	Pathway11595	Myosin subfragment 1	11294651:null
Drug155	ATP	Pathway15545	S1	11294651:null
Drug155	ATP	Pathway3145	catalyze ATP	11294651:null
Drug155	ATP	Pathway481	actin	11294651:bind
Drug155	ATP	Pathway16015	SH1	11294651:null
Drug155	ATP	Pathway17855	Trp510	11294651:null
Drug155	ATP	Pathway2035	ATPase	11294651:null
Drug155	ATP	Pathway15547	S1 ATPases	11294651:null
Drug1544	tryptophan	Pathway16015	SH1	11294651:null
Drug1544	tryptophan	Pathway17855	Trp510	11294651:null
Drug273	CD	Pathway15545	S1	11294651:originating
Drug273	CD	Pathway481	actin	11294651:originating
Drug29	adenosine	Pathway601	adenosine A(1) receptors	11281813:null
Drug29	adenosine	Pathway622	adenosine receptor	11281813:null
Drug1181	phenylpropanolamine	Pathway14092	PPA	11263849:null
Drug1181	phenylpropanolamine	Pathway14092	PPA	11263849:contain
Drug1181	phenylpropanolamine	Pathway13431	phenylpropanolamine	11263849:null
Drug1221	PPA	Pathway14092	PPA	11263849:null
Drug1221	PPA	Pathway14092	PPA	11263849:contain
Drug1221	PPA	Pathway13431	phenylpropanolamine	11263849:null
Drug700	glutathione	Pathway16854	superoxide dismutase	11238807:null
Drug700	glutathione	Pathway3144	catalase	11238807:null
Drug700	glutathione	Pathway6929	glutathione peroxidase	11238807:null
Drug265	carvedilol	Pathway384	ACE	11409073:used
Drug334	CoA	Pathway7938	HMG-CoA reductase	11240416:null
Drug298	cholesterol	Pathway7938	HMG-CoA reductase	11240416:null
Drug298	cholesterol	Pathway9768	LDL-cholesterol	11240416:null
Drug726	heparin	Pathway9936	LMWH	11383324:preferable
Drug726	heparin	Pathway9936	LMWH	11383324:null
Drug726	heparin	Pathway9936	LMWH	11383324:active
Drug881	LMWH	Pathway9936	LMWH	11383324:null
Drug1209	plasmin	Pathway17323	thrombin	11246539:null
Drug1209	plasmin	Pathway13763	plasmin	11246539:null
Drug1209	plasmin	Pathway6043	fibrin	11246539:null
Drug239	calcium	Pathway12843	P2Y1 receptor	11196645:null
Drug239	calcium	Pathway7149	Gq	11196645:null
Drug239	calcium	Pathway12835	P2Y	11196645:null
Drug1490	ticlopidine	Pathway6745	Gi	11196645:elusive
Drug331	clopidogrel	Pathway6745	Gi	11196645:elusive
Drug1006	Myc	Pathway12930	p53 tumor suppressor gene	11789587:null
Drug1006	Myc	Pathway18621	Waf1	11789587:null
Drug1006	Myc	Pathway3816	c-Myc	11789587:null
Drug1006	Myc	Pathway3532	c-Fos	11789587:null
Drug1006	Myc	Pathway4336	Cyclin D1	11789587:null
Drug146	aspirin	Pathway384	ACE	11822538:null
Drug628	fluoxetine	Pathway14509	PSD	11641594:null
Drug57	aldosterone	Pathway15028	renin	11270588:null
Drug57	aldosterone	Pathway14690	RAA	11270588:null
Drug792	insulin	Pathway15028	renin	11270588:related
Drug792	insulin	Pathway14690	RAA	11270588:related
Drug338	coenzyme A	Pathway2408	beta-hydroxy-beta-methylglutaryl coenzyme A (HMG-CoA) reductase	11524031:null
Drug338	coenzyme A	Pathway16726	statins	11524031:null
Drug338	coenzyme A	Pathway16720	statin	11524031:null
Drug334	CoA	Pathway2408	beta-hydroxy-beta-methylglutaryl coenzyme A (HMG-CoA) reductase	11524031:null
Drug334	CoA	Pathway16726	statins	11524031:null
Drug334	CoA	Pathway16720	statin	11524031:null
Drug1055	nitric oxide	Pathway16720	statin	11524031:null
Drug1055	nitric oxide	Pathway5363	endothelial nitric oxide synthase	11524031:null
Drug1060	NMDA	Pathway11956	neurotrophins	11465868:null
