Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Drug792	insulin	Symptom177	disease	22343215:null
Drug792	insulin	Symptom164	Diabetes	22343215:null
Drug1055	Nitric Oxide	Symptom631	Stroke	23117488:null
Drug1055	Nitric Oxide	Symptom631	Stroke	23117488:analysed
Drug1055	Nitric Oxide	Symptom631	stroke	23117488:assess
Drug64	aliskiren	Symptom631	stroke	23418282:null
Drug64	aliskiren	Symptom329	Hypotension	23418282:null
Drug64	aliskiren	Symptom631	stroke	23418282:associated
Drug57	aldosterone	Symptom551	RA	23418282:null
Drug57	aldosterone	Symptom329	Hypotension	23418282:null
Drug798	Intravenous immunoglobulin	Symptom177	disease	23375965:null
Drug798	intravenous immunoglobulin	Symptom177	disease	23375965:affect
Drug798	intravenous immunoglobulin	Symptom177	disease	23375965:null
Drug798	intravenous immunoglobulin	Symptom631	stroke	23375965:had
Drug1255	prostacyclin	Symptom177	disease	22434418:suggests
Drug298	cholesterol	Symptom177	disease	23411415:reduce
Drug298	cholesterol	Symptom631	stroke	23411415:reduce
Drug1598	warfarin	Symptom67	bleeding	23641139:simpler
Drug1598	warfarin	Symptom50	atrial fibrillation	23816780:null
Drug1598	warfarin	Symptom631	stroke	23816780:null
Drug120	apixaban	Symptom67	bleeding	23216615:null
Drug1598	warfarin	Symptom631	stroke	28496803:null
Drug377	dabigatran	Symptom50	atrial fibrillation	23271794:superior
Drug377	dabigatran	Symptom631	stroke	23271794:preventing
Drug377	dabigatran	Symptom50	atrial fibrillation	23271794:noninferior
Drug377	dabigatran	Symptom67	bleeding	23271794:null
Drug1598	warfarin	Symptom50	atrial fibrillation	23271794:noninferior
Drug1598	warfarin	Symptom631	stroke	23271794:preventing
Drug1598	warfarin	Symptom631	stroke	23271794:null
Drug1598	warfarin	Symptom67	bleeding	23271794:similar
Drug1598	warfarin	Symptom67	bleeding	23271794:null
Drug378	dabigatran etexilate	Symptom50	atrial fibrillation	23271794:superior
Drug378	dabigatran etexilate	Symptom631	stroke	23271794:preventing
Drug378	dabigatran etexilate	Symptom50	atrial fibrillation	23271794:noninferior
Drug378	Dabigatran etexilate	Symptom631	stroke	23271794:noninferior
Drug378	Dabigatran etexilate	Symptom631	stroke	23271794:reduced
Drug120	Apixaban	Symptom50	atrial fibrillation	23381226:null
Drug1209	Plasmin	Symptom73	blood clot	23381911:targets
Drug335	cocaine	Symptom631	stroke	23380554:null
Drug335	cocaine	Symptom43	arrhythmia	23380554:null
Drug335	cocaine	Symptom44	arrhythmias	23380554:null
Drug146	aspirin	Symptom177	disease	24919367:null
Drug146	aspirin	Symptom67	bleeding	24919367:outweighs
Drug1572	venlafaxine	Symptom277	heart failure	23301719:null
Drug100	amphetamine	Symptom631	stroke	23299821:null
Drug335	cocaine	Symptom631	stroke	23299821:null
Drug4	ACB	Symptom631	stroke	23239364:null
Drug4	ACB	Symptom398	medications	23239364:higher
Drug4	ACB	Symptom129	cognitive impairment	23239364:null
Drug4	ACB	Symptom129	cognitive impairment	23239364:permit
Drug892	lumiracoxib	Symptom476	osteoarthritis	22732767:randomised
Drug892	lumiracoxib	Symptom476	osteoarthritis	22732767:null
Drug892	lumiracoxib	Symptom476	osteoarthritis	22732767:used
Drug1598	warfarin	Symptom50	atrial fibrillation	22684091:null
Drug1299	RAS	Symptom551	RA	22684091:null
Drug865	Levetiracetam	Symptom486	pain	22925226:null
Drug865	Levetiracetam	Symptom631	stroke	22925226:null
Drug566	ethinylestradiol	Symptom631	stroke	23432442:associated
Drug557	estrogen	Symptom273	headache	23432442:null
Drug557	estrogen	Symptom414	migraine	23432442:null
Drug557	estrogen	Symptom720	withdrawal	23432442:null
Drug377	dabigatran	Symptom631	stroke	23466969:null
Drug1329	rivaroxaban	Symptom631	stroke	23466969:null
Drug120	apixaban	Symptom631	stroke	23466969:null
Drug1227	prasugrel	Symptom631	stroke	24471250:null
Drug331	clopidogrel	Symptom631	stroke	24471250:null
Drug949	methotrexate	Symptom489	PAN	22963528:null
Drug949	methotrexate	Symptom542	psoriasis	22963528:null
Drug949	methotrexate	Symptom177	disease	22963528:associated
Drug949	methotrexate	Symptom542	psoriasis	22963528:associated
Drug368	cyclosporine	Symptom489	PAN	22963528:null
Drug57	Aldosterone	Symptom277	heart failure	23814702:null
Drug57	Aldosterone	Symptom277	Heart Failure	23814702:provide
Drug57	aldosterone	Symptom277	heart failure	23814702:null
Drug57	aldosterone	Symptom277	Heart Failure	23814702:null
Drug418	desflurane	Symptom629	strabismus	23459438:null
Drug1365	sevoflurane	Symptom629	strabismus	23459438:null
Drug1429	T3	Symptom631	stroke	23459438:was
Drug924	melphalan	Symptom566	retinoblastoma	23337008:null
Drug1180	phenylephrine	Symptom398	medications	23337008:null
Drug1102	oxymetazoline	Symptom398	medications	23337008:null
Drug55	albuterol	Symptom398	medications	23337008:null
Drug749	hydrocortisone	Symptom398	medications	23337008:null
Drug464	diphenhydramine	Symptom398	medications	23337008:null
Drug687	ginseng	Symptom440	myopathy	22566158:null
Drug687	ginseng	Symptom567	retinopathy	22566158:null
Drug687	ginseng	Symptom102	cardiomyopathy	22566158:null
Drug687	ginseng	Symptom164	diabetes	22566158:prevented
Drug687	ginseng	Symptom630	stress	22566158:prevented
Drug687	ginseng	Symptom630	stress	22566158:prevents
Drug687	ginseng	Symptom115	chemical	22566158:prevents
Drug687	ginseng	Symptom164	diabetes	22566158:prevents
Drug687	Ginseng	Symptom115	chemical	22566158:has
Drug687	Ginseng	Symptom631	stroke	22566158:resulted
Drug1403	streptozotocin	Symptom164	diabetes	22566158:null
Drug1514	tPA	Symptom73	blood clot	23034825:aims
Drug1514	tPA	Symptom630	stress	23034825:combining
Drug75	alteplase	Symptom73	blood clot	23034825:aims
Drug1310	reteplase	Symptom73	blood clot	23034825:aims
Drug1453	tenecteplase	Symptom73	blood clot	23034825:aims
Drug1400	streptokinase	Symptom73	blood clot	23034825:aims
Drug1557	urokinase	Symptom73	blood clot	23034825:aims
Drug1549	uPA	Symptom73	blood clot	23034825:aims
Drug120	apixaban	Symptom50	atrial fibrillation	23179181:null
Drug120	apixaban	Symptom466	OA	23179181:null
Drug120	apixaban	Symptom631	stroke	23179181:prevented
Drug120	apixaban	Symptom631	stroke	23179181:provide
Drug377	dabigatran	Symptom50	atrial fibrillation	23179181:null
Drug377	dabigatran	Symptom466	OA	23179181:null
Drug377	dabigatran	Symptom631	stroke	23179181:prevented
Drug377	dabigatran	Symptom631	stroke	23179181:avoided;
Drug377	dabigatran	Symptom631	stroke	23179181:provide
Drug1598	warfarin	Symptom50	atrial fibrillation	23179181:underutilised
Drug1598	warfarin	Symptom631	stroke	23179181:prevented
Drug146	aspirin	Symptom631	stroke	23179181:prevented
Drug100	amphetamine	Symptom9	ADHD	23796480:treat
Drug100	amphetamine	Symptom444	narcolepsy	23796480:treat
Drug100	amphetamine	Symptom221	etec	23796480:null
Drug100	amphetamine	Symptom323	hyperthermia	23796480:null
Drug100	amphetamine	Symptom587	seizure	23796480:cause
Drug100	amphetamine	Symptom588	seizures	23796480:cause
Drug100	amphetamine	Symptom674	tremor	23796480:cause
Drug100	amphetamine	Symptom675	tremors	23796480:cause
Drug431	dextroamphetamine	Symptom9	ADHD	23796480:treat
Drug431	dextroamphetamine	Symptom444	narcolepsy	23796480:treat
Drug1146	pentobarbital	Symptom587	Seizure	23796480:null
Drug1146	pentobarbital	Symptom588	Seizures	23796480:null
Drug1252	propofol	Symptom587	Seizure	23796480:null
Drug1252	propofol	Symptom588	Seizures	23796480:null
Drug1253	propranolol	Symptom43	arrhythmia	23796480:null
Drug1253	propranolol	Symptom44	arrhythmias	23796480:null
Drug281	celecoxib	Symptom572	rheumatoid arthritis	23364320:null
Drug281	celecoxib	Symptom476	osteoarthritis	23364320:null
Drug281	celecoxib	Symptom177	disease	23364320:null
Drug150	Atazanavir	Symptom177	disease	23291539:associated
Drug150	atazanavir	Symptom631	stroke	23291539:null
Drug159	ATV	Symptom631	stroke	23291539:null
Drug1327	ritonavir	Symptom631	stroke	23291539:null
Drug146	aspirin	Symptom631	stroke	23212718:reduces
Drug56	alcohol	Symptom631	stroke	22874472:(and
Drug56	alcohol	Symptom50	atrial fibrillation	22874472:(and
Drug56	alcohol	Symptom277	heart failure	22874472:null
Drug56	alcohol	Symptom637	sudden death	22874472:null
Drug555	estradiol	Symptom273	headache	24501870:null
Drug555	estradiol	Symptom710	vomiting	24501870:increasing
Drug679	gestodene	Symptom273	headache	24501870:null
Drug679	gestodene	Symptom710	vomiting	24501870:increasing
Drug1055	nitric oxide	Symptom548	pulmonary hypertension	23305574:null
Drug742	Hyaluronan	Symptom631	stroke	23507922:null
Drug56	alcohol	Symptom17	alcohol abuse	24455731:null
Drug377	dabigatran	Symptom67	bleeding	24029592:null
Drug377	dabigatran	Symptom50	atrial fibrillation	24029592:shown
Drug377	dabigatran	Symptom631	stroke	24029592:shown
Drug377	dabigatran	Symptom466	OA	24029592:null
Drug377	dabigatran	Symptom295	hemorrhage	24029592:null
Drug1329	rivaroxaban	Symptom67	bleeding	24029592:null
Drug1329	rivaroxaban	Symptom50	atrial fibrillation	24029592:shown
Drug1329	rivaroxaban	Symptom631	stroke	24029592:shown
Drug1329	rivaroxaban	Symptom466	OA	24029592:null
Drug1329	rivaroxaban	Symptom295	hemorrhage	24029592:null
Drug120	apixaban	Symptom50	atrial fibrillation	24029592:shown
Drug120	apixaban	Symptom631	stroke	24029592:shown
Drug120	apixaban	Symptom466	OA	24029592:null
Drug1598	warfarin	Symptom50	atrial fibrillation	24029592:null
Drug1598	warfarin	Symptom631	stroke	24029592:null
Drug1598	warfarin	Symptom466	OA	24029592:null
Drug146	aspirin	Symptom631	stroke	23816610:underestimate
Drug146	aspirin	Symptom631	stroke	23816610:null
Drug467	dipyridamole	Symptom631	stroke	23816610:underestimate
Drug467	dipyridamole	Symptom631	stroke	23816610:were
Drug135	ASA	Symptom631	stroke	23816610:underestimate
Drug135	ASA	Symptom631	stroke	23816610:were
Drug135	ASA	Symptom631	stroke	23816610:was
Drug135	ASA	Symptom631	stroke	23816610:patients
Drug135	ASA	Symptom720	withdrawal	23816610:discontinued
Drug331	clopidogrel	Symptom631	stroke	23816610:underestimate
Drug331	clopidogrel	Symptom631	stroke	23816610:were
Drug331	clopidogrel	Symptom631	stroke	23816610:null
Drug331	clopidogrel	Symptom720	withdrawal	23816610:discontinued
Drug933	met	Symptom631	stroke	23712178:null
Drug56	alcohol	Symptom67	bleeding	22722228:estimate
Drug56	alcohol	Symptom67	bleeding	22722228:recommended
Drug56	alcohol	Symptom67	bleeding	22722228:null
Drug56	alcohol	Symptom631	stroke	22722228:null
Drug1227	prasugrel	Symptom67	bleeding	23212457:experience
Drug1227	prasugrel	Symptom67	bleeding	23212457:null
Drug1227	prasugrel	Symptom631	stroke	23212457:null
Drug331	clopidogrel	Symptom67	bleeding	23212457:null
Drug331	clopidogrel	Symptom631	stroke	23212457:null
Drug1227	Prasugrel	Symptom67	bleeding	23212457:null
Drug1227	Prasugrel	Symptom67	bleeding	23212457:fit
Drug1227	Prasugrel	Symptom631	stroke	23212457:fit
Drug1598	warfarin	Symptom356	itching	23212107:null
Drug1598	warfarin	Symptom355	itch	23212107:null
Drug493	drospirenone	Symptom694	vagina	23083525:null
Drug1064	norelgestromin	Symptom694	vagina	23083525:null
Drug580	etonogestrel	Symptom694	vagina	23083525:null
Drug495	DRSP	Symptom694	vagina	23083525:null
Drug495	DRSP	Symptom42	ards	23083525:null
Drug495	DRSP	Symptom694	vagina	23083525:associated
Drug557	estrogen	Symptom42	ards	23083525:null
Drug557	estrogen	Symptom694	vagina	23083525:was
Drug146	aspirin	Symptom67	bleeding	23170792:proved
Drug146	aspirin	Symptom631	stroke	23170792:lacking
Drug1489	ticagrelor	Symptom631	stroke	23170792:lacking
Drug1489	ticagrelor	Symptom631	stroke	23170792:provide
Drug1227	prasugrel	Symptom631	stroke	23170792:provide
Drug331	clopidogrel	Symptom631	stroke	23170792:null
Drug331	clopidogrel	Symptom631	stroke	23170792:lacking
Drug1564	valproic acid	Symptom545	ptosis	23448466:stress
Drug1564	valproic acid	Symptom630	stress	23448466:shown
Drug1405	suberoylanilide hydroxamic acid	Symptom545	ptosis	23448466:stress
Drug1405	suberoylanilide hydroxamic acid	Symptom630	stress	23448466:shown
Drug146	Aspirin	Symptom417	mono	23286434:used
Drug146	Aspirin	Symptom631	stroke	23286434:used
Drug146	aspirin	Symptom417	mono	23286434:used
Drug146	aspirin	Symptom631	stroke	23286434:used
Drug146	aspirin	Symptom417	mono	23286434:aspirin/extended
Drug146	aspirin	Symptom631	stroke	23286434:aspirin/extended
Drug146	aspirin	Symptom417	mono	23286434:null
Drug146	aspirin	Symptom631	stroke	23286434:null
Drug331	clopidogrel	Symptom417	mono	23286434:used
Drug331	clopidogrel	Symptom631	stroke	23286434:used
Drug331	clopidogrel	Symptom417	mono	23286434:null
Drug331	clopidogrel	Symptom631	stroke	23286434:null
Drug467	dipyridamole	Symptom417	mono	23286434:null
Drug467	dipyridamole	Symptom631	stroke	23286434:null
Drug56	alcohol	Symptom18	alcohol consumption	23286434:null
Drug56	alcohol	Symptom631	stroke	23286434:null
Drug1598	warfarin	Symptom67	bleeding	23286429:have
Drug1598	Warfarin	Symptom177	disease	23228320:used
Drug1598	Warfarin	Symptom67	bleeding	23228320:abuse
Drug1598	Warfarin	Symptom383	liver disease	23228320:used
Drug1598	Warfarin	Symptom631	stroke	23228320:used
Drug1598	Warfarin	Symptom466	OA	23228320:used
Drug874	linagliptin	Symptom164	diabetes	23319869:null
Drug693	glimepiride	Symptom631	stroke	23319869:gain
Drug693	glimepiride	Symptom715	weight gain	23319869:null
Drug693	glimepiride	Symptom327	hypoglycemia	23319869:null
Drug1182	phenytoin	Symptom631	stroke	23030457:determine
Drug1182	phenytoin	Symptom631	stroke	23030457:null
Drug1564	valproic acid	Symptom631	stroke	23030457:determine
Drug1564	valproic acid	Symptom631	stroke	23030457:null
Drug1597	VPA	Symptom631	stroke	23030457:determine
Drug1597	VPA	Symptom631	stroke	23030457:null
Drug1597	VPA	Symptom631	stroke	23030457:new
Drug1597	VPA	Symptom417	mono	23030457:null
Drug1597	VPA	Symptom631	stroke	23030457:(adjusted
Drug254	carbamazepine	Symptom631	stroke	23030457:determine
Drug254	carbamazepine	Symptom631	stroke	23030457:null
Drug270	CBZ	Symptom631	stroke	23030457:determine
Drug270	CBZ	Symptom631	stroke	23030457:null
Drug270	CBZ	Symptom631	stroke	23030457:new
Drug270	CBZ	Symptom417	mono	23030457:null
Drug1055	nitric oxide	Symptom504	peripheral	23533459:leading
Drug831	ketamine	Symptom162	depression	23479767:indicating
Drug287	chloral hydrate	Symptom162	depression	23479767:indicating
Drug1252	propofol	Symptom162	depression	23479767:indicating
Drug1146	pentobarbital	Symptom162	depression	23479767:indicating
Drug378	dabigatran etexilate	Symptom466	OA	24319220:null
Drug1329	rivaroxaban	Symptom466	OA	24319220:null
Drug120	apixaban	Symptom466	OA	24319220:null
Drug1598	warfarin	Symptom466	OA	24319220:null
Drug1598	warfarin	Symptom50	atrial fibrillation	24319220:null
Drug1598	warfarin	Symptom631	stroke	24319220:null
Drug1556	Uridine	Symptom177	disease	23648515:reduces
Drug1556	Uridine	Symptom177	disease	23648515:shown
Drug1556	Uridine	Symptom115	chemical	23648515:protected
Drug298	cholesterol	Symptom177	disease	23076217:predict
Drug56	alcohol	Symptom164	diabetes	23076217:null
Drug56	alcohol	Symptom42	ards	23076217:null
Drug1252	propofol	Symptom631	stroke	23341690:null
Drug378	dabigatran etexilate	Symptom67	bleeding	23400738:were
Drug378	dabigatran etexilate	Symptom631	stroke	23400738:superior
Drug378	dabigatran etexilate	Symptom67	bleeding	23400738:null
Drug378	dabigatran etexilate	Symptom256	gastrointestinal bleeding	23400738:null
Drug378	dabigatran etexilate	Symptom195	dyspepsia	23400738:null
Drug378	Dabigatran etexilate	Symptom50	atrial fibrillation	23400738:provides
Drug378	Dabigatran etexilate	Symptom631	stroke	23400738:provides
Drug377	dabigatran	Symptom50	atrial fibrillation	23400738:provides
Drug377	dabigatran	Symptom631	stroke	23400738:provides
Drug377	dabigatran	Symptom67	bleeding	23400738:were
Drug377	dabigatran	Symptom631	stroke	23400738:superior
Drug377	dabigatran	Symptom67	bleeding	23400738:null
Drug377	dabigatran	Symptom256	gastrointestinal bleeding	23400738:null
Drug377	dabigatran	Symptom195	dyspepsia	23400738:null
Drug1598	warfarin	Symptom50	atrial fibrillation	23400738:null
Drug1598	warfarin	Symptom631	stroke	23400738:reducing
Drug1598	warfarin	Symptom67	bleeding	23400738:were
Drug1598	warfarin	Symptom631	stroke	23400738:null
Drug377	dabigatran	Symptom50	atrial fibrillation	24163147:null
Drug377	dabigatran	Symptom466	OA	24163147:null
Drug1598	warfarin	Symptom50	atrial fibrillation	24163147:null
Drug1598	warfarin	Symptom466	OA	24163147:null
Drug1598	warfarin	Symptom466	OA	24163147:important
Drug19	acetylsalicylic acid	Symptom631	stroke	24645553:prescribed
Drug1598	warfarin	Symptom342	instability	24645553:null
Drug471	DM	Symptom166	diabetes mellitus	23274017:null
Drug471	DM	Symptom164	diabetes	23274017:null
Drug471	DM	Symptom631	stroke	23274017:null
Drug471	DM	Symptom164	diabetes	23274017:similar
Drug425	desvenlafaxine	Symptom407	menopause	23266840:associated
Drug425	desvenlafaxine	Symptom631	stroke	23266840:adjudicated
Drug932	Mesenchymal stem cells	Symptom421	MS	23754220:null
Drug1309	resveratrol	Symptom421	MS	22971966:null
Drug98	AMP	Symptom421	MS	22971966:null
Drug146	aspirin	Symptom531	pregnancy	23979047:administered
Drug306	Cilostazol	Symptom162	depression	23524500:reduces
Drug306	cilostazol	Symptom631	stroke	23524500:different
Drug306	cilostazol	Symptom81	bradycardia	23524500:lower
Drug306	cilostazol	Symptom329	hypotension	23524500:lower
Drug1598	warfarin	Symptom67	bleeding	23631188:null
Drug1598	warfarin	Symptom50	atrial fibrillation	23631183:null
Drug1329	rivaroxaban	Symptom50	atrial fibrillation	23631182:preparing
Drug120	apixaban	Symptom50	atrial fibrillation	23631182:preparing
Drug1333	rofecoxib	Symptom631	stroke	23424288:increase
Drug239	calcium	Symptom631	stroke	23483932:null
Drug239	calcium	Symptom631	stroke	23483932:are
Drug933	met	Symptom631	stroke	23483932:null
Drug933	met	Symptom631	stroke	23483932:evaluated
Drug435	DHA	Symptom340	injury	23437099:null
Drug435	DHA	Symptom340	injury	23437099:protective
Drug435	DHA	Symptom631	stroke	23437099:null
Drug377	dabigatran	Symptom50	atrial fibrillation	24466582:emerged
Drug377	dabigatran	Symptom631	stroke	24466582:emerged
Drug1329	rivaroxaban	Symptom50	atrial fibrillation	24466582:emerged
Drug1329	rivaroxaban	Symptom631	stroke	24466582:emerged
Drug120	apixaban	Symptom50	atrial fibrillation	24466582:emerged
Drug120	apixaban	Symptom631	stroke	24466582:emerged
Drug726	heparin	Symptom50	atrial fibrillation	24466582:null
Drug726	heparin	Symptom631	stroke	24466582:null
Drug377	dabigatran	Symptom50	atrial fibrillation	24104195:null
Drug1329	rivaroxaban	Symptom50	atrial fibrillation	24104195:null
Drug120	apixaban	Symptom50	atrial fibrillation	24104195:null
Drug880	lithium	Symptom542	psoriasis	23469725:precipitate
Drug880	lithium	Symptom394	malaria	23469725:null
Drug880	lithium	Symptom630	Stress	23469725:null
Drug1310	Reteplase	Symptom631	stroke	24459471:used
Drug714	growth hormone	Symptom631	stroke	23314006:null
Drug714	growth hormone	Symptom631	stroke	23314006:attenuate
Drug1598	warfarin	Symptom466	OA	24291857:null
