Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient108	glucose	Pathway7994	Homer1a	30930751:alleviated
Ingredient108	glucose	Pathway9665	lactate dehydrogenase	30930751:alleviated
Ingredient108	glucose	Pathway9744	LDH	30930751:alleviated
Ingredient7	adenosine	Pathway5349	endothelial adenosine A	30931525:null
Ingredient7	adenosine	Pathway584	ADAR2	30945056:acting
Ingredient7	adenosine	Pathway2799	C9orf72	30945056:mislocalized
Ingredient7	adenosine	Pathway584	ADAR2	30945056:responsible
Ingredient136	inosine	Pathway584	ADAR2	30945056:responsible
Ingredient108	glucose	Pathway4290	CXCL16	30945283:null
Ingredient229	serine	Pathway10323	MASP-2	30952698:null
Ingredient229	serine	Pathway9785	lectin	30952698:null
Ingredient19	arginine	Pathway15758	SDMA	30957461:null
Ingredient147	L-arginine	Pathway15758	SDMA	30957461:null
Ingredient108	glucose	Pathway9949	LncRNA-1810034E14Rik	30961627:null
Ingredient109	glutamate	Pathway2455	Bin1	30967682:null
Ingredient64	coumarin	Pathway3731	CKLF1	30987181:screened
Ingredient64	coumarin	Pathway3296	CCR4	30987181:screened
Ingredient64	coumarin	Pathway8939	IMM-H004	30987181:screened
Ingredient41	butyrate	Pathway14788	rat C6	31011879:enhancing
Ingredient41	Butyrate	Pathway14788	Rat C6	31011879:null
Ingredient213	quercetin	Pathway14788	rat C6	31011879:enhancing
Ingredient213	Quercetin	Pathway14788	Rat C6	31011879:null
Ingredient224	ribose	Pathway2166	Bax	31011879:null
Ingredient224	ribose	Pathway16881	survivin	31011879:null
Ingredient224	ribose	Pathway3092	caspase-3	31011879:null
Ingredient224	ribose	Pathway1	(ADP-ribose) polymerase	31011879:null
Ingredient224	ribose	Pathway13103	PARP	31011879:null
Ingredient108	glucose	Pathway14963	REDD1	31021470:null
Ingredient108	glucose	Pathway11353	mTOR	31021470:suppressing
Ingredient7	adenosine	Pathway318	ABCA1	31029915:null
Ingredient108	glucose	Pathway6904	glutamate release	31032919:(via
Ingredient109	glutamate	Pathway6904	glutamate release	31032919:null
Ingredient57	choline	Pathway11261	MSE	31039389:null
Ingredient108	Glucose	Pathway12371	NOXA	31041561:activated
Ingredient55	cholesterol	Pathway16726	statins	31049146:null
Ingredient55	cholesterol	Pathway119	3-hydroxy-3-methylglutaryl CoA reductase	31049146:null
Ingredient55	cholesterol	Pathway16720	statin	31049146:null
Ingredient55	cholesterol	Pathway9764	LDL-C	31049146:null
Ingredient55	cholesterol	Pathway9994	low-density lipoprotein cholesterol	31049146:null
Ingredient58	citrin	Pathway12390	NPC1 L1	31090302:null
Ingredient58	citrin	Pathway7938	HMG-CoA reductase	31090302:null
Ingredient58	citrin	Pathway16622	SQS	31090302:null
Ingredient58	citrin	Pathway17024	target NPC1 L1	31090302:null
Ingredient215	quercitrin	Pathway12390	NPC1 L1	31090302:null
Ingredient215	quercitrin	Pathway7938	HMG-CoA reductase	31090302:null
Ingredient215	quercitrin	Pathway16622	SQS	31090302:null
Ingredient215	quercitrin	Pathway17024	target NPC1 L1	31090302:null
Ingredient51	catechin	Pathway3148	catechins and quercetin	31102958:null
Ingredient213	quercetin	Pathway3148	catechins and quercetin	31102958:null
Ingredient230	serotonin	Pathway11149	monoamine oxidase	31107181:null
Ingredient230	serotonin	Pathway4504	cystatins	31107181:null
Ingredient230	serotonin	Pathway4499	cystatin	31107181:null
Ingredient230	serotonin	Pathway4485	cys cystatins	31107181:null
Ingredient230	serotonin	Pathway16926	system MAOIs monoamine oxidase	31107181:null
Ingredient55	cholesterol	Pathway10142	Lysosomal acid lipase	31113597:null
Ingredient149	leucine	Pathway10049	LRRC8A	31127489:null
Ingredient92	estradiol	Pathway12606	oestrogen receptor	31127971:null
Ingredient92	estradiol	Pathway12606	oestrogen receptor	31127971:modulating
Ingredient92	estradiol	Pathway10289	MAPK	31127971:modulating
Ingredient92	estradiol	Pathway5623	ERK1	31127971:modulating
Ingredient82	dopamine	Pathway781	AKT	31128157:null
Ingredient82	dopamine	Pathway11353	mTOR	31128157:null
Ingredient82	dopamine	Pathway10575	METH	31128157:examines
Ingredient173	Myricetin	Pathway5450	eNOS	31130510:ameliorated
Ingredient173	Myricetin	Pathway12227	NO	31130510:ameliorated
Ingredient173	Myricetin	Pathway5450	eNOS	31130510:null
Ingredient173	Myricetin	Pathway12227	NO	31130510:null
Ingredient173	Myricetin	Pathway5450	eNOS	31130510:decreased
Ingredient173	Myricetin	Pathway12227	NO	31130510:decreased
Ingredient173	Myricetin	Pathway781	Akt	31130510:decreased
Ingredient173	Myricetin	Pathway781	Akt	31130510:combined
Ingredient173	Myricetin	Pathway12456	Nrf2	31130510:decreased
Ingredient173	Myricetin	Pathway12456	Nrf2	31130510:combined
Ingredient173	Myricetin	Pathway781	Akt	31130510:abrogated
Ingredient173	Myricetin	Pathway12456	Nrf2	31130510:abrogated
Ingredient173	Myricetin	Pathway5450	eNOS	31130510:showed
Ingredient173	Myricetin	Pathway781	Akt	31130510:showed
Ingredient173	Myricetin	Pathway12456	Nrf2	31130510:showed
Ingredient108	glucose	Pathway6794	GLP-1	31141838:null
Ingredient108	glucose	Pathway13345	Peroxisome proliferator-activated receptors	31147725:null
Ingredient108	glucose	Pathway14113	PPARs	31147725:null
Ingredient223	riboflavin	Pathway11314	MTHFR	31155015:null
Ingredient223	riboflavin	Pathway11329	MTHFR cofactor	31155015:null
Ingredient108	glucose	Pathway4853	dipeptidyl peptidase-4	31161759:null
Ingredient108	glucose	Pathway6812	glucagon	31161759:null
Ingredient9	alanine	Pathway18652	WNK	31165006:essential
Ingredient9	alanine	Pathway16529	SPAK	31165006:null
Ingredient9	alanine	Pathway16529	SPAK	31165006:essential
Ingredient9	alanine	Pathway12688	OSR1	31165006:null
Ingredient163	lysine	Pathway18652	WNK	31165006:essential
Ingredient163	lysine	Pathway16529	SPAK	31165006:null
Ingredient163	lysine	Pathway16529	SPAK	31165006:essential
Ingredient163	lysine	Pathway12688	OSR1	31165006:null
Ingredient204	proline	Pathway18652	WNK	31165006:essential
Ingredient204	proline	Pathway16529	SPAK	31165006:null
Ingredient204	proline	Pathway16529	SPAK	31165006:essential
Ingredient204	proline	Pathway12688	OSR1	31165006:null
Ingredient230	Serotonin	Pathway15875	Serotonin Transporters	31178771:null
Ingredient229	serine	Pathway7567	heme oxygenase 1	31180537:null
Ingredient248	threonine	Pathway7567	heme oxygenase 1	31180537:null
Ingredient67	curcumin	Pathway4253	curcumin	31185140:null
Ingredient108	glucose	Pathway7434	HBMEC	31187440:null
Ingredient108	glucose	Pathway12611	OGD	31187440:null
Ingredient108	glucose	Pathway12611	OGD	31187440:mimic
Ingredient108	glucose	Pathway14662	R	31187440:null
Ingredient108	glucose	Pathway14662	R	31187440:mimic
Ingredient108	Glucose	Pathway15145	RhoA	31187440:Induces
Ingredient108	Glucose	Pathway15252	ROCK2	31187440:Induces
Ingredient108	Glucose	Pathway15245	ROCK	31187440:Induces
Ingredient108	Glucose	Pathway14662	R	31187440:null
Ingredient108	Glucose	Pathway14662	R	31187440:Induces
Ingredient259	tyrosine	Pathway2166	Bax	31191319:null
Ingredient259	tyrosine	Pathway10125	lymphoid phosphatase	31191743:null
Ingredient259	tyrosine	Pathway10132	Lyp	31191743:null
Ingredient259	tyrosine	Pathway14421	protein tyrosine phosphatase	31191743:null
Ingredient55	cholesterol	Pathway16726	statins	31196632:null
Ingredient55	cholesterol	Pathway13708	plasma LDL cholesterol	31196632:null
Ingredient55	cholesterol	Pathway7505	HDL cholesterol	31196632:null
Ingredient55	cholesterol	Pathway7503	HDL	31196632:null
Ingredient55	cholesterol	Pathway7503	HDL	31196632:displays
Ingredient55	cholesterol	Pathway7503	HDL	31196632:accumulated
Ingredient55	Cholesterol	Pathway9901	Lipoprotein Metabolism	31196632:null
Ingredient55	Cholesterol	Pathway3620	Cholesterol Transport	31196632:null
Ingredient229	serine	Pathway5370	endothelial NO synthase	31205027:null
Ingredient229	serine	Pathway5450	eNOS	31205027:null
Ingredient229	serine	Pathway14371	protein kinase A	31205027:null
Ingredient229	serine	Pathway13613	PKA	31205027:null
Ingredient229	serine	Pathway7234	Gs	31205027:null
Ingredient108	glucose	Pathway7192	GRINA	31211943:null
Ingredient108	glucose	Pathway5895	FAIM2	31211943:null
Ingredient149	Leucine	Pathway10037	LRG1	31220542:null
Ingredient108	glucose	Pathway17218	TFA	31227974:null
Ingredient28	baicalein	Pathway3423	CD86	31228802:reduced
Ingredient28	baicalein	Pathway3345	CD206	31228802:reduced
Ingredient28	baicalein	Pathway3423	CD86	31228802:promoted
Ingredient28	baicalein	Pathway3345	CD206	31228802:promoted
Ingredient28	baicalein	Pathway12940	p65	31228802:reducing
Ingredient28	baicalein	Pathway5889	factors IL-6	31228802:reducing
Ingredient28	baicalein	Pathway8818	IL-18	31228802:reducing
Ingredient28	baicalein	Pathway9401	JNK	31228802:reduced
Ingredient28	baicalein	Pathway5618	ERK	31228802:reduced
Ingredient28	baicalein	Pathway12872	p38	31228802:reduced
Ingredient28	baicalein	Pathway2197	Bcl-2	31228802:increased
Ingredient28	baicalein	Pathway2166	Bax	31228802:increased
Ingredient28	baicalein	Pathway3092	caspase-3	31228802:reduced
Ingredient28	Baicalein	Pathway9734	LC3-II	31228802:decreased
Ingredient28	Baicalein	Pathway9732	LC3-I	31228802:decreased
Ingredient28	Baicalein	Pathway13557	PI3K	31228802:promoted
Ingredient28	Baicalein	Pathway781	Akt	31228802:promoted
Ingredient28	Baicalein	Pathway11353	mTOR	31228802:promoted
Ingredient111	Glutathione	Pathway6929	Glutathione peroxidase	31248967:null
Ingredient111	Glutathione	Pathway6931	Glutathione peroxidase 4	31248967:null
Ingredient111	Glutathione	Pathway7145	GPX4	31248967:unique
Ingredient230	serotonin	Pathway15871	serotonin transporter	31251747:null
Ingredient230	serotonin	Pathway15857	serotonin	31251747:null
Ingredient230	serotonin	Pathway15874	serotonin transporter hSERT	31251747:null
Ingredient230	serotonin	Pathway8088	hSERT	31251747:null
Ingredient230	serotonin	Pathway15857	serotonin	31251747:facilitates
Ingredient230	serotonin	Pathway15862	serotonin facilitates	31251747:null
Ingredient55	Cholesterol	Pathway7503	HDL	31251897:null
Ingredient239	Taurine	Pathway17957	TUG1	31264779:null
Ingredient239	Taurine	Pathway6639	gene 1	31264779:null
Ingredient239	Taurine	Pathway9270	IS	31264779:up-regulated
Ingredient55	cholesterol	Pathway15261	RORA	31283791:null
Ingredient216	quinone	Pathway12456	Nrf2	31283926:null
Ingredient216	quinone	Pathway12456	Nrf2	31283926:enhanced
Ingredient55	Cholesterol	Pathway16726	Statins	31301293:null
Ingredient55	Cholesterol	Pathway13176	PCSK9 Inhibitor	31301293:null
Ingredient5	acetylcholine	Pathway12102	nicotinic acetylcholine receptors	31314407:null
Ingredient5	acetylcholine	Pathway11660	nAChRs	31314407:null
Ingredient5	acetylcholine	Pathway11659	nAChR	31314407:null
Ingredient5	acetylcholine	Pathway17310	therapeutic acetylcholinesterase	31314407:null
Ingredient57	choline	Pathway12102	nicotinic acetylcholine receptors	31314407:null
Ingredient57	choline	Pathway11660	nAChRs	31314407:null
Ingredient57	choline	Pathway11659	nAChR	31314407:null
Ingredient57	choline	Pathway17310	therapeutic acetylcholinesterase	31314407:null
Ingredient109	glutamate	Pathway11660	nAChRs	31314407:null
Ingredient109	glutamate	Pathway11659	nAChR	31314407:null
Ingredient109	glutamate	Pathway17310	therapeutic acetylcholinesterase	31314407:null
Ingredient109	glutamate	Pathway13442	phosphatidylinositol 3-kinase	31314407:null
Ingredient109	glutamate	Pathway13557	PI3K	31314407:null
Ingredient109	glutamate	Pathway781	Akt	31314407:null
Ingredient180	nicotine	Pathway11660	nAChRs	31314407:induced
Ingredient180	nicotine	Pathway11659	nAChR	31314407:induced
Ingredient180	nicotine	Pathway11660	nAChRs	31314407:prevents
Ingredient180	nicotine	Pathway13442	phosphatidylinositol 3-kinase	31314407:prevents
Ingredient180	nicotine	Pathway13557	PI3K	31314407:prevents
Ingredient180	nicotine	Pathway781	Akt	31314407:prevents
Ingredient180	nicotine	Pathway11659	nAChR	31314407:prevents
Ingredient180	nicotine	Pathway2569	bradykinin	31314407:reduced
Ingredient180	Nicotine	Pathway11660	nAChRs	31314407:protected
Ingredient180	Nicotine	Pathway11659	nAChR	31314407:null
Ingredient180	Nicotine	Pathway11659	nAChR	31314407:protected
Ingredient108	glucose	Pathway12456	Nrf2	31326116:null
Ingredient108	glucose	Pathway1811	ARE	31326116:null
Ingredient108	glucose	Pathway10821	miR-152-3p	31326116:null
Ingredient108	glucose	Pathway15920	serum IGF1	31327319:emphasized
Ingredient108	glucose	Pathway16468	sodium-glucose cotransporter 2 inhibitor	31334145:null
Ingredient108	glucose	Pathway16008	SGLT2i	31334145:null
Ingredient108	glucose	Pathway16005	SGLT-2	31334145:null
Ingredient11	allantoin	Pathway7608	hepatic enzyme uricase	31334357:null
Ingredient230	serotonin	Pathway15868	serotonin reuptake	31346698:null
Ingredient167	Melatonin	Pathway10505	Melatonin	31354619:null
Ingredient171	morphine	Pathway10059	LS	31356884:null
Ingredient171	morphine	Pathway10491	MELAS	31356884:null
Ingredient171	morphine	Pathway10059	LS	31356884:assessed
Ingredient109	glutamate	Pathway17289	TGFR-1	31359663:null
Ingredient109	glutamate	Pathway18419	VEGFR-2	31359663:null
Ingredient55	cholesterol	Pathway1282	Angiotensin-converting enzyme	31376825:null
Ingredient55	cholesterol	Pathway384	ACE	31376825:null
Ingredient108	glucose	Pathway4850	dipeptidyl peptidase	31379119:null
Ingredient108	glucose	Pathway6812	glucagon	31379119:null
Ingredient108	glucose	Pathway13296	peptide-1 receptor	31379119:null
Ingredient108	glucose	Pathway6801	GLP-1RA	31379119:null
Ingredient108	glucose	Pathway6801	GLP-1RA	31379119:likely
Ingredient108	glucose	Pathway9021	insulin	31382796:null
Ingredient28	baicalein	Pathway14652	qRT	31388587:null
Ingredient99	fructose	Pathway13358	PFKFB3	31406177:null
Ingredient108	glucose	Pathway14964	redox	31406177:preserve
Ingredient108	glucose	Pathway13358	PFKFB3	31406177:null
Ingredient108	glucose	Pathway14964	redox	31406177:null
Ingredient108	glucose	Pathway2097	AZ67	31406177:null
Ingredient111	glutathione	Pathway14964	redox	31406177:null
Ingredient108	glucose	Pathway6812	glucagon	31442511:null
Ingredient108	glucose	Pathway16004	SGLT2	31442511:null
Ingredient108	glucose	Pathway9665	lactate dehydrogenase	31469718:null
Ingredient108	glucose	Pathway781	Akt	31469718:activating
Ingredient119	guanine	Pathway3969	colony-stimulating factor 2	31470401:involved
Ingredient119	guanine	Pathway4199	CSF2	31470401:involved
Ingredient119	guanine	Pathway14763	Ras	31470401:involved
Ingredient119	guanine	Pathway5837	factor 1	31470401:null
Ingredient119	guanine	Pathway14776	RASGRF1	31470401:null
Ingredient119	guanine	Pathway3827	CNS candidiasis via caspase recruitment domain-containing protein 9	31470401:associated
Ingredient119	guanine	Pathway3013	CARD9	31470401:associated
Ingredient119	guanine	Pathway13503	phospholipase C gamma 2	31470401:associated
Ingredient119	guanine	Pathway13905	PLCG2	31470401:associated
Ingredient119	guanine	Pathway9789	lectin receptor	31470401:associated
Ingredient229	Serine	Pathway1099	AMPK	31472184:null
Ingredient229	Serine	Pathway18171	ULK1	31472184:null
Ingredient229	Serine	Pathway14369	protein kinase	31472184:null
Ingredient248	threonine	Pathway1099	AMPK	31472184:null
Ingredient248	threonine	Pathway18171	ULK1	31472184:null
Ingredient248	threonine	Pathway14369	protein kinase	31472184:null
Ingredient109	glutamate	Pathway12456	Nrf2	31494826:attenuated
Ingredient108	glucose	Pathway10913	miR-9	31500865:performed
Ingredient55	cholesterol	Pathway16720	Statin	31512619:null
Ingredient55	cholesterol	Pathway16726	Statins	31512619:null
Ingredient7	adenosine	Pathway13613	PKA	31512815:null
Ingredient108	glucose	Pathway9355	Janus Kinases	31513843:volume
Ingredient108	glucose	Pathway9349	JAKs	31513843:volume
Ingredient108	glucose	Pathway16707	STAT	31513843:volume
Ingredient108	glucose	Pathway9343	JAK	31513843:volume
Ingredient108	glucose	Pathway2657	BV2 microglial	31513843:assessed
Ingredient261	uridine	Pathway18241	USP18	31513843:null
Ingredient261	uridine	Pathway8879	IL-6	31513843:null
Ingredient261	uridine	Pathway8916	IL-8	31513843:null
Ingredient261	uridine	Pathway9076	interferon	31513843:null
Ingredient261	uridine	Pathway8983	INF	31513843:null
Ingredient111	glutathione	Pathway9531	KIF2	31514228:null
Ingredient111	glutathione	Pathway16854	superoxide dismutase	31514228:null
Ingredient111	glutathione	Pathway16447	SOD	31514228:null
Ingredient111	glutathione	Pathway6929	glutathione peroxidase	31514228:null
Ingredient111	glutathione	Pathway7243	GSH	31514228:null
Ingredient111	glutathione	Pathway14623	px	31514228:null
Ingredient111	glutathione	Pathway12456	Nrf2	31540440:null
Ingredient111	glutathione	Pathway16855	superoxide dismutase 1	31540440:null
Ingredient111	glutathione	Pathway16449	SOD1	31540440:null
Ingredient111	glutathione	Pathway16458	SOD2	31540440:null
Ingredient111	glutathione	Pathway6937	glutathione S-transferase	31540440:null
Ingredient111	glutathione	Pathway7267	GST	31540440:null
Ingredient111	glutathione	Pathway3144	catalase	31540440:increased
Ingredient111	glutathione	Pathway3139	CAT	31540440:increased
Ingredient111	glutathione	Pathway6929	glutathione peroxidase	31540440:increased
Ingredient111	glutathione	Pathway7134	GPx	31540440:increased
Ingredient111	glutathione	Pathway3144	catalase	31540440:null
Ingredient111	glutathione	Pathway3139	CAT	31540440:null
Ingredient111	glutathione	Pathway6929	glutathione peroxidase	31540440:null
Ingredient111	glutathione	Pathway7134	GPx	31540440:null
Ingredient6	adenine	Pathway5507	Eph	31545551:reduce
Ingredient259	tyrosine	Pathway5509	Eph receptor	31545551:null
Ingredient259	tyrosine	Pathway5507	Eph	31545551:null
Ingredient259	tyrosine	Pathway5511	Eph tyrosine kinase	31545551:null
Ingredient259	tyrosine	Pathway5526	EphrinB2	31545551:null
Ingredient259	tyrosine	Pathway5525	EphrinB	31545551:null
Ingredient55	cholesterol	Pathway16726	statins	31568783:null
Ingredient67	curcumin	Pathway1446	anti-oxidants curcumin	31571647:null
Ingredient220	resveratrol	Pathway1446	anti-oxidants curcumin	31571647:null
Ingredient108	glucose	Pathway12050	NGAL	31574797:null
Ingredient108	glucose	Pathway4057	cox	31574797:null
Ingredient19	arginine	Pathway1099	AMPK	31576512:regulates
Ingredient19	arginine	Pathway1095	AMP-activated protein kinase	31576512:regulates
Ingredient19	arginine	Pathway8099	HSP	31576512:null
Ingredient19	arginine	Pathway8101	HSP family	31576512:null
Ingredient19	arginine	Pathway1099	AMPK	31576512:activated
Ingredient19	arginine	Pathway761	AICAR	31576512:null
Ingredient19	arginine	Pathway17446	TJ proteins	31576512:null
Ingredient19	arginine	Pathway17447	TJ proteins ZO-1	31576512:null
Ingredient19	arginine	Pathway1099	AMPK	31576512:null
Ingredient19	Arginine	Pathway1099	AMPK	31576512:alleviates
Ingredient19	Arginine	Pathway1099	AMPK	31576512:had
Ingredient19	Arginine	Pathway761	AICAR	31576512:had
Ingredient19	Arginine	Pathway761	AICAR	31576512:null
Ingredient19	Arginine	Pathway8099	HSP	31576512:upregulated
Ingredient19	Arginine	Pathway11061	MLCK	31576512:downregulated
Ingredient19	Arginine	Pathway8118	HSP70	31576512:upregulated
Ingredient19	Arginine	Pathway8155	HSP90	31576512:upregulated
Ingredient147	L-arginine	Pathway1099	AMPK	31576512:regulates
Ingredient147	L-arginine	Pathway1095	AMP-activated protein kinase	31576512:regulates
Ingredient147	L-arginine	Pathway8099	HSP	31576512:null
Ingredient147	L-arginine	Pathway8101	HSP family	31576512:null
Ingredient147	L-arginine	Pathway1099	AMPK	31576512:activated
Ingredient147	L-arginine	Pathway761	AICAR	31576512:null
Ingredient147	L-arginine	Pathway17446	TJ proteins	31576512:null
Ingredient147	L-arginine	Pathway17447	TJ proteins ZO-1	31576512:null
Ingredient147	L-arginine	Pathway1099	AMPK	31576512:null
Ingredient55	cholesterol	Pathway10612	mevalonate pyrophosphate decarboxylase	31587341:null
Ingredient55	cholesterol	Pathway11203	MPD	31587341:null
Ingredient55	cholesterol	Pathway16623	squalene epoxidase	31587341:null
Ingredient55	cholesterol	Pathway16621	SQE	31587341:null
Ingredient55	cholesterol	Pathway16749	sterol 14-demethylase	31587341:null
Ingredient55	cholesterol	Pathway4477	CYP51	31587341:null
Ingredient55	cholesterol	Pathway10603	methylsterol monooxygenase	31587341:null
Ingredient55	cholesterol	Pathway15671	SC4MOL	31587341:null
Ingredient55	cholesterol	Pathway8082	HSD17B7	31587341:null
Ingredient55	cholesterol	Pathway11203	MPD	31587341:responsible
Ingredient55	cholesterol	Pathway16621	SQE	31587341:responsible
Ingredient55	cholesterol	Pathway8082	HSD17B7	31587341:responsible
Ingredient146	lanosterol	Pathway16749	sterol 14-demethylase	31587341:null
Ingredient146	lanosterol	Pathway4477	CYP51	31587341:null
Ingredient146	lanosterol	Pathway10603	methylsterol monooxygenase	31587341:null
Ingredient146	lanosterol	Pathway15671	SC4MOL	31587341:null
Ingredient146	lanosterol	Pathway8082	HSD17B7	31587341:null
Ingredient229	serine	Pathway13289	peptidase A1 gene	31601092:null
Ingredient229	serine	Pathway15054	requirement serine peptidase	31601092:null
Ingredient229	serine	Pathway13289	peptidase A1 gene	31601092:termed
Ingredient229	serine	Pathway15054	requirement serine peptidase	31601092:termed
Ingredient229	serine	Pathway8330	human high-temperature requirement serine peptidase	31601092:null
Ingredient229	serine	Pathway11456	Mut-high-temperature requirement serine peptidase	31601092:termed
Ingredient229	serine	Pathway11456	Mut-high-temperature requirement serine peptidase	31601092:null
Ingredient229	serine	Pathway13289	peptidase A1 gene	31601092:generated
Ingredient229	serine	Pathway15054	requirement serine peptidase	31601092:generated
Ingredient229	serine	Pathway11456	Mut-high-temperature requirement serine peptidase	31601092:generated
Ingredient230	serotonin	Pathway3551	CGRP	31643527:associated
Ingredient230	serotonin	Pathway15864	serotonin receptor	31643527:null
Ingredient108	glucose	Pathway9021	insulin	31646121:work
Ingredient6	adenine	Pathway4819	DEX	31654225:null
Ingredient6	adenine	Pathway4820	DEX + RAPA	31654225:null
Ingredient108	glucose	Pathway4819	DEX	31654225:null
Ingredient108	glucose	Pathway4820	DEX + RAPA	31654225:null
Ingredient108	Glucose	Pathway17904	TSC2	31654225:Inducing
Ingredient108	Glucose	Pathway11353	mTOR	31654225:Inducing
Ingredient108	glucose	Pathway10470	MEG3	31656272:up-regulated
Ingredient108	glucose	Pathway10470	MEG3	31656272:cleaved
Ingredient82	dopamine	Pathway13616	PKAN	31660701:null
Ingredient82	dopamine	Pathway13037	Pank2	31660701:null
Ingredient82	dopamine	Pathway4003	complex I	31660701:null
Ingredient82	dopamine	Pathway14638	pyruvate dehydrogenase	31660701:null
Ingredient55	cholesterol	Pathway9768	LDL-cholesterol	31664920:null
Ingredient55	cholesterol	Pathway13171	PCSK9	31664920:null
Ingredient105	ginkgolide	Pathway12980	PAF	31691373:has
Ingredient105	ginkgolide	Pathway13796	platelet activating factor	31691373:has
Ingredient105	Ginkgolide	Pathway17785	TRIM37	31691373:protects
Ingredient236	sphingomyelin	Pathway16569	Sphingomyelin synthase 2	31718447:null
Ingredient236	sphingomyelin	Pathway16364	SMS2	31718447:null
Ingredient236	sphingomyelin	Pathway16566	sphingomyelin	31718447:null
Ingredient236	Sphingomyelin	Pathway16567	Sphingomyelin Synthase	31718447:null
Ingredient236	Sphingomyelin	Pathway16569	Sphingomyelin synthase 2	31718447:null
Ingredient236	Sphingomyelin	Pathway16364	SMS2	31718447:null
Ingredient236	Sphingomyelin	Pathway16566	sphingomyelin	31718447:null
Ingredient163	lysine	Pathway12055	NGF	31720014:developed
Ingredient163	lysine	Pathway12059	NGF loop 4	31720014:developed
Ingredient163	lysine	Pathway17796	TrkA receptors	31720014:developed
Ingredient163	lysine	Pathway6759	GK-2	31720014:null
Ingredient163	lysine	Pathway6759	GK-2	31720014:developed
Ingredient163	lysine	Pathway13557	PI3K	31720014:developed
Ingredient163	lysine	Pathway781	AKT	31720014:developed
Ingredient163	lysine	Pathway10289	MAPK	31720014:has
Ingredient114	glycine	Pathway5217	EGF	31720972:null
Ingredient162	lycine	Pathway5217	EGF	31720972:null
Ingredient60	cocaine	Pathway6604	GCPII	31730793:null
Ingredient109	glutamate	Pathway6887	glutamate carboxypeptidase II	31730793:null
Ingredient109	glutamate	Pathway6604	GCPII	31730793:null
Ingredient109	glutamate	Pathway10639	mGluR3	31730793:null
Ingredient120	guanosine	Pathway8879	IL-6	31738890:null
Ingredient120	guanosine	Pathway17984	Tumor necrosis factor-alpha	31738890:immunoassayed;
Ingredient120	guanosine	Pathway9125	interleukin 6	31738890:null
Ingredient120	guanosine	Pathway13784	plasminogen activator-inhibitor 1	31738890:null
Ingredient120	guanosine	Pathway12992	PAI-1	31738890:null
Ingredient120	guanosine	Pathway17336	thrombomodulin	31738890:null
Ingredient120	guanosine	Pathway17486	TM	31738890:null
Ingredient259	tyrosine	Pathway3784	CLNs	31757960:null
Ingredient259	tyrosine	Pathway17744	transmembrane tyrosine kinase	31757960:null
Ingredient55	cholesterol	Pathway18686	X receptor	31759199:null
Ingredient55	cholesterol	Pathway17734	transintestinal cholesterol	31759199:null
Ingredient55	cholesterol	Pathway13676	plasma cholesterol	31759199:null
Ingredient55	cholesterol	Pathway10112	LXR	31759199:act
Ingredient55	cholesterol	Pathway10113	LXR agonist	31759199:act
Ingredient55	cholesterol	Pathway10112	LXR	31759199:null
Ingredient55	cholesterol	Pathway10113	LXR agonist	31759199:null
Ingredient55	cholesterol	Pathway10112	LXR	31759199:acted
Ingredient55	cholesterol	Pathway10113	LXR agonist	31759199:acted
Ingredient55	cholesterol	Pathway11222	MRAS	31770223:contribute
Ingredient55	cholesterol	Pathway11223	MRAS rs40593	31770223:contribute
Ingredient55	cholesterol	Pathway16726	Statins	31775872:null
Ingredient224	ribose	Pathway13109	PARP-1	31792665:null
Ingredient224	ribose	Pathway762	AIF	31792665:null
Ingredient224	ribose	Pathway13061	PAR	31792665:null
Ingredient224	ribose	Pathway14025	polymerase-1	31792665:null
Ingredient224	ribose	Pathway3066	caspase	31792665:null
Ingredient224	ribose	Pathway13995	Poly(ADP-ribose)	31792665:null
Ingredient109	glutamate	Pathway10878	miR-3068-3p	31792968:null
Ingredient109	glutamate	Pathway10878	miR-3068-3p	31792968:up-regulated;
Ingredient167	melatonin	Pathway16711	STAT3	31793209:inhibited
Ingredient167	melatonin	Pathway16711	STAT3	31793209:null
Ingredient167	Melatonin	Pathway10505	Melatonin	31793209:null
Ingredient167	Melatonin	Pathway16711	STAT3	31793209:modulating
Ingredient167	Melatonin	Pathway16711	STAT3	31793209:ameliorates
Ingredient126	histamine	Pathway7836	histamine 2	31796246:null
Ingredient229	serine	Pathway15833	serine protease	31796853:null
Ingredient229	serine	Pathway8184	HTRA1	31796853:null
Ingredient229	serine	Pathway1138	Ang II	31802381:initiating
Ingredient229	serine	Pathway18090	tyrosine kinases	31802381:null
Ingredient248	threonine	Pathway1138	Ang II	31802381:initiating
Ingredient248	threonine	Pathway18090	tyrosine kinases	31802381:null
Ingredient259	tyrosine	Pathway1138	Ang II	31802381:initiating
Ingredient259	tyrosine	Pathway18090	tyrosine kinases	31802381:null
Ingredient114	glycine	Pathway3895	COL4A1	31808207:null
Ingredient162	lycine	Pathway3895	COL4A1	31808207:null
Ingredient7	adenosine	Pathway622	adenosine receptor	31811731:null
Ingredient7	adenosine	Pathway625	adenosine receptors	31811731:null
Ingredient7	adenosine	Pathway7358	HA	31811731:decreased
Ingredient7	adenosine	Pathway7358	HA	31811731:null
Ingredient7	adenosine	Pathway616	adenosine kinase	31811731:null
