Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient108	glucose	Chemical6863	glucose	28379356:evaluate
Ingredient108	glucose	Chemical6863	glucose	28379356:null
Ingredient242	testosterone	Chemical13608	testosterone	28382688:null
Ingredient108	glucose	Chemical6351	fluorine-18-labeled fluorodeoxyglucose positron	28385306:null
Ingredient108	glucose	Chemical6157	FDG	28385306:null
Ingredient6	adenine	Chemical9859	nicotinamide mononucleotide	28386082:null
Ingredient6	adenine	Chemical10024	NMN	28386082:null
Ingredient6	adenine	Chemical9857	nicotinamide adenine dinucleotide	28386082:null
Ingredient6	adenine	Chemical9597	NAD	28386082:administrated
Ingredient6	adenine	Chemical9597	NAD	28386082:replenish
Ingredient179	nicotinamide	Chemical9859	nicotinamide mononucleotide	28386082:null
Ingredient179	nicotinamide	Chemical10024	NMN	28386082:null
Ingredient179	nicotinamide	Chemical9857	nicotinamide adenine dinucleotide	28386082:null
Ingredient179	nicotinamide	Chemical9597	NAD	28386082:administrated
Ingredient179	nicotinamide	Chemical9597	NAD	28386082:replenish
Ingredient179	Nicotinamide	Chemical9859	Nicotinamide mononucleotide	28386082:null
Ingredient229	serine	Chemical3969	chymotrypsin-serine	28386233:null
Ingredient229	serine	Chemical2314	angiotensin II	28386233:null
Ingredient156	lovastatin	Chemical5685	edaravone	28387380:null
Ingredient156	lovastatin	Chemical1173	5-methyl-7-methoxyisoflavone	28387380:null
Ingredient156	lovastatin	Chemical8465	lovastatin	28387380:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	28388366:null
Ingredient108	glucose	Chemical5643	EA	28388366:investigate
Ingredient108	glucose	Chemical8486	low-molecular-weight polyphenol	28388366:investigate
Ingredient108	glucose	Chemical5643	EA	28388366:null
Ingredient108	glucose	Chemical10616	oxygen glucose	28389473:null
Ingredient38	bilirubin	Chemical3071	bilirubin	28389615:null
Ingredient38	bilirubin	Chemical10304	nucleotide	28389615:null
Ingredient38	bilirubin	Chemical14423	uridine diphosphoglucuronyl	28389615:null
Ingredient38	Bilirubin	Chemical3071	Bilirubin	28389615:null
Ingredient261	uridine	Chemical10304	nucleotide	28389615:selected
Ingredient261	uridine	Chemical14423	uridine diphosphoglucuronyl	28389615:null
Ingredient261	uridine	Chemical3071	bilirubin	28389615:selected
Ingredient261	uridine	Chemical3213	bromodeoxyuridine	28390174:null
Ingredient261	uridine	Chemical3194	BrdU	28390174:null
Ingredient71	Cyclopamine	Chemical4531	Cyclopamine	28391011:null
Ingredient108	glucose	Chemical10616	oxygen glucose	28391011:null
Ingredient108	glucose	Chemical6863	glucose	28395002:null
Ingredient167	melatonin	Chemical7904	K	28395173:null
Ingredient167	melatonin	Chemical8866	melatonin	28395173:null
Ingredient167	melatonin	Chemical11362	PI3K	28395173:promotes
Ingredient167	melatonin	Chemical7904	K	28395173:promotes
Ingredient167	melatonin	Chemical11362	PI3K	28395173:null
Ingredient167	melatonin	Chemical8866	melatonin	28395173:regulates
Ingredient167	melatonin	Chemical11362	PI3K	28395173:regulates
Ingredient167	melatonin	Chemical7904	K	28395173:regulates
Ingredient167	melatonin	Chemical11362	PI3K	28395173:decreased
Ingredient167	melatonin	Chemical7904	K	28395173:decreased
Ingredient167	Melatonin	Chemical8866	Melatonin	28395173:null
Ingredient167	Melatonin	Chemical11362	PI3K	28395173:reduced
Ingredient55	cholesterol	Chemical3930	cholesterol	28395917:null
Ingredient55	cholesterol	Chemical13110	statins	28395917:null
Ingredient55	cholesterol	Chemical2307	angiotensin	28395917:null
Ingredient108	glucose	Chemical6863	glucose	28395933:null
Ingredient108	glucose	Chemical10614	oxygen	28396174:null
Ingredient108	glucose	Chemical6863	glucose	28396174:null
Ingredient261	uridine	Chemical3213	bromodeoxyuridine	28396199:null
Ingredient55	cholesterol	Chemical3930	cholesterol	28399420:null
Ingredient108	glucose	Chemical4896	DEP	28400208:null
Ingredient108	glucose	Chemical10614	oxygen	28400208:null
Ingredient108	glucose	Chemical6863	glucose	28400208:null
Ingredient229	serine	Chemical12684	serine	28402226:null
Ingredient66	creatinine	Chemical4349	creatinine	28402512:null
Ingredient57	choline	Chemical8626	lysophosphatidylcholine	28404595:null
Ingredient57	choline	Chemical8495	LPC	28404595:null
Ingredient57	choline	Chemical9986	NLRC4	28404595:elicits
Ingredient108	glucose	Chemical2156	amino acids	28407784:null
Ingredient108	glucose	Chemical6863	glucose	28407784:null
Ingredient108	glucose	Chemical14074	triglycerides	28408189:null
Ingredient108	glucose	Chemical6863	glucose	28408189:null
Ingredient19	arginine	Chemical8199	LEA	28408707:null
Ingredient19	arginine	Chemical4345	creatine	28408707:null
Ingredient19	arginine	Chemical7126	guanine nucleotide	28408707:null
Ingredient19	arginine	Chemical8242	leucine	28408707:null
Ingredient19	arginine	Chemical2543	arginine	28408707:null
Ingredient65	creatine	Chemical8199	LEA	28408707:null
Ingredient65	creatine	Chemical4345	creatine	28408707:null
Ingredient65	creatine	Chemical7126	guanine nucleotide	28408707:null
Ingredient65	creatine	Chemical8242	leucine	28408707:null
Ingredient65	creatine	Chemical2543	arginine	28408707:containing
Ingredient119	guanine	Chemical7126	guanine nucleotide	28408707:null
Ingredient119	guanine	Chemical8199	LEA	28408707:null
Ingredient119	guanine	Chemical4345	creatine	28408707:null
Ingredient119	guanine	Chemical8242	leucine	28408707:null
Ingredient119	guanine	Chemical2543	arginine	28408707:containing
Ingredient149	leucine	Chemical8199	LEA	28408707:null
Ingredient149	leucine	Chemical4345	creatine	28408707:null
Ingredient149	leucine	Chemical7126	guanine nucleotide	28408707:null
Ingredient149	leucine	Chemical8242	leucine	28408707:null
Ingredient149	leucine	Chemical2543	arginine	28408707:containing
Ingredient49	carnitine	Chemical3546	carnitine	28411331:null
Ingredient49	carnitine	Chemical12345	riboflavin	28411331:null
Ingredient163	lysine	Chemical7508	hydroxylysine	28411331:null
Ingredient163	lysine	Chemical14177	tryptophan	28411331:null
Ingredient223	riboflavin	Chemical3546	carnitine	28411331:null
Ingredient223	riboflavin	Chemical12345	riboflavin	28411331:null
Ingredient257	tryptophan	Chemical7508	hydroxylysine	28411331:null
Ingredient257	tryptophan	Chemical14177	tryptophan	28411331:null
Ingredient7	adenosine	Chemical1716	adenosine	28412420:null
Ingredient7	adenosine	Chemical6591	gadobutrol	28412420:null
Ingredient7	adenosine	Chemical1831	AG	28412420:null
Ingredient7	adenosine	Chemical6593	gadolinium	28412420:null
Ingredient108	glucose	Chemical6863	glucose	28415790:null
Ingredient108	glucose	Chemical14276	U46619	28415790:null
Ingredient92	Estradiol	Chemical5908	Estradiol	28419990:null
Ingredient79	digoxin	Chemical5140	digoxin	28422144:null
Ingredient55	cholesterol	Chemical3930	cholesterol	28422955:null
Ingredient55	cholesterol	Chemical13470	TC	28422955:null
Ingredient55	cholesterol	Chemical13470	TC	28422955:measured
Ingredient108	glucose	Chemical6863	glucose	28423608:null
Ingredient108	glucose	Chemical8096	lactate	28423608:null
Ingredient9	alanine	Chemical5403	dopamine	28424060:null
Ingredient9	alanine	Chemical896	4-dihydroxyphenylalanine	28424060:null
Ingredient9	alanine	Chemical8051	l -dopa	28424060:null
Ingredient9	alanine	Chemical8051	l -dopa	28424060:result
Ingredient82	dopamine	Chemical5403	dopamine	28424060:null
Ingredient82	dopamine	Chemical896	4-dihydroxyphenylalanine	28424060:null
Ingredient82	dopamine	Chemical8051	l -dopa	28424060:null
Ingredient82	dopamine	Chemical8051	l -dopa	28424060:result
Ingredient109	glutamate	Chemical7991	KD5040	28424060:null
Ingredient109	glutamate	Chemical8051	l -dopa	28424060:null
Ingredient109	glutamate	Chemical5770	enkephalin	28424060:null
Ingredient109	glutamate	Chemical6890	glutamate	28424060:null
Ingredient109	glutamate	Chemical9309	MPTP	28424060:assessed
Ingredient109	glutamate	Chemical9309	MPTP	28424060:null
Ingredient195	phenylalanine	Chemical5403	dopamine	28424060:null
Ingredient195	phenylalanine	Chemical896	4-dihydroxyphenylalanine	28424060:null
Ingredient195	phenylalanine	Chemical8051	l -dopa	28424060:null
Ingredient195	phenylalanine	Chemical8051	l -dopa	28424060:result
Ingredient211	pyridine	Chemical7991	KD5040	28424060:null
Ingredient211	pyridine	Chemical8051	l -dopa	28424060:null
Ingredient211	pyridine	Chemical5770	enkephalin	28424060:null
Ingredient211	pyridine	Chemical6890	glutamate	28424060:null
Ingredient211	pyridine	Chemical9309	MPTP	28424060:null
Ingredient108	glucose	Chemical10616	oxygen glucose	28424420:null
Ingredient108	glucose	Chemical3384	calcium	28424420:null
Ingredient267	vitexin	Chemical14595	vitexin	28424420:null
Ingredient267	vitexin	Chemical3317	Ca2	28424420:suppress
Ingredient267	Vitexin	Chemical3317	Ca2	28424420:protects
Ingredient267	Vitexin	Chemical10616	oxygen glucose	28424420:reduced
Ingredient267	Vitexin	Chemical3384	calcium	28424420:reduced
Ingredient267	Vitexin	Chemical3317	Ca2	28424420:decreased
Ingredient108	glucose	Chemical10632	oxygen-glucose	28424593:null
Ingredient113	glycerol	Chemical3384	calcium	28424593:null
Ingredient113	glycerol	Chemical318	1-hexadecyl-3-(trifluoroethgl)-sn-glycerol-2 phosphomethanol	28424593:null
Ingredient7	adenosine	Chemical1716	adenosine	28427869:null
Ingredient7	adenosine	Chemical1716	adenosine	28427869:increased
Ingredient42	cadaverine	Chemical9529	N6-acetyl-l-lysine	28429027:null
Ingredient42	cadaverine	Chemical1050	5-aminopentanoate	28429027:null
Ingredient42	cadaverine	Chemical3343	cadaverine	28429027:null
Ingredient42	cadaverine	Chemical9855	nicotinamide	28429027:null
Ingredient42	cadaverine	Chemical8571	l-valine	28429027:null
Ingredient42	cadaverine	Chemical12503	S-(2-methylpropionyl)-dihydrolipoamide-E	28429027:null
Ingredient42	cadaverine	Chemical14313	ubiquinone	28429027:null
Ingredient42	cadaverine	Chemical7373	homocysteine sulfinic acid	28429027:null
Ingredient161	l-valine	Chemical9529	N6-acetyl-l-lysine	28429027:null
Ingredient161	l-valine	Chemical1050	5-aminopentanoate	28429027:null
Ingredient161	l-valine	Chemical3343	cadaverine	28429027:null
Ingredient161	l-valine	Chemical9855	nicotinamide	28429027:null
Ingredient161	l-valine	Chemical8571	l-valine	28429027:null
Ingredient161	l-valine	Chemical12503	S-(2-methylpropionyl)-dihydrolipoamide-E	28429027:null
Ingredient161	l-valine	Chemical14313	ubiquinone	28429027:null
Ingredient161	l-valine	Chemical7373	homocysteine sulfinic acid	28429027:null
Ingredient163	lysine	Chemical9529	N6-acetyl-l-lysine	28429027:null
Ingredient163	lysine	Chemical1050	5-aminopentanoate	28429027:null
Ingredient163	lysine	Chemical3343	cadaverine	28429027:null
Ingredient163	lysine	Chemical9855	nicotinamide	28429027:null
Ingredient163	lysine	Chemical8571	l-valine	28429027:null
Ingredient163	lysine	Chemical12503	S-(2-methylpropionyl)-dihydrolipoamide-E	28429027:null
Ingredient163	lysine	Chemical14313	ubiquinone	28429027:null
Ingredient163	lysine	Chemical7373	homocysteine sulfinic acid	28429027:null
Ingredient179	nicotinamide	Chemical9529	N6-acetyl-l-lysine	28429027:null
Ingredient179	nicotinamide	Chemical1050	5-aminopentanoate	28429027:null
Ingredient179	nicotinamide	Chemical3343	cadaverine	28429027:null
Ingredient179	nicotinamide	Chemical9855	nicotinamide	28429027:null
Ingredient179	nicotinamide	Chemical8571	l-valine	28429027:null
Ingredient179	nicotinamide	Chemical12503	S-(2-methylpropionyl)-dihydrolipoamide-E	28429027:null
Ingredient179	nicotinamide	Chemical14313	ubiquinone	28429027:null
Ingredient179	nicotinamide	Chemical7373	homocysteine sulfinic acid	28429027:null
Ingredient192	pentanoate	Chemical9529	N6-acetyl-l-lysine	28429027:null
Ingredient192	pentanoate	Chemical1050	5-aminopentanoate	28429027:null
Ingredient192	pentanoate	Chemical3343	cadaverine	28429027:null
Ingredient192	pentanoate	Chemical9855	nicotinamide	28429027:null
Ingredient192	pentanoate	Chemical8571	l-valine	28429027:null
Ingredient192	pentanoate	Chemical12503	S-(2-methylpropionyl)-dihydrolipoamide-E	28429027:null
Ingredient192	pentanoate	Chemical14313	ubiquinone	28429027:null
Ingredient192	pentanoate	Chemical7373	homocysteine sulfinic acid	28429027:null
Ingredient216	quinone	Chemical9529	N6-acetyl-l-lysine	28429027:null
Ingredient216	quinone	Chemical1050	5-aminopentanoate	28429027:null
Ingredient216	quinone	Chemical3343	cadaverine	28429027:null
Ingredient216	quinone	Chemical9855	nicotinamide	28429027:null
Ingredient216	quinone	Chemical8571	l-valine	28429027:null
Ingredient216	quinone	Chemical12503	S-(2-methylpropionyl)-dihydrolipoamide-E	28429027:null
Ingredient216	quinone	Chemical14313	ubiquinone	28429027:null
Ingredient216	quinone	Chemical7373	homocysteine sulfinic acid	28429027:null
Ingredient263	valine	Chemical9529	N6-acetyl-l-lysine	28429027:null
Ingredient263	valine	Chemical1050	5-aminopentanoate	28429027:null
Ingredient263	valine	Chemical3343	cadaverine	28429027:null
Ingredient263	valine	Chemical9855	nicotinamide	28429027:null
Ingredient263	valine	Chemical8571	l-valine	28429027:null
Ingredient263	valine	Chemical12503	S-(2-methylpropionyl)-dihydrolipoamide-E	28429027:null
Ingredient263	valine	Chemical14313	ubiquinone	28429027:null
Ingredient263	valine	Chemical7373	homocysteine sulfinic acid	28429027:null
Ingredient109	glutamate	Chemical9989	NMDA	28430183:null
Ingredient109	glutamate	Chemical6890	glutamate	28430183:null
Ingredient224	ribose	Chemical1782	ADP-ribose	28430183:null
Ingredient120	guanosine	Chemical1341	7-methylguanosine	28439079:null
Ingredient108	glucose	Chemical6863	glucose	28440199:null
Ingredient108	glucose	Chemical13311	T2DM	28440199:increased
Ingredient108	glucose	Chemical5251	dipeptidyl	28440199:increased
Ingredient108	glucose	Chemical5453	DPP	28440199:increased
Ingredient108	glucose	Chemical12984	sodium-glucose	28440199:increased
Ingredient108	glucose	Chemical13311	T2DM	28440199:null
Ingredient108	glucose	Chemical5251	dipeptidyl	28440199:null
Ingredient108	glucose	Chemical5453	DPP	28440199:null
Ingredient108	glucose	Chemical12984	sodium-glucose	28440199:null
Ingredient108	glucose	Chemical6863	glucose	28447181:null
Ingredient55	cholesterol	Chemical3930	cholesterol	28447751:null
Ingredient109	glutamate	Chemical6890	glutamate	28447751:null
Ingredient109	glutamate	Chemical10577	oxaloacetate	28447751:null
Ingredient109	glutamate	Chemical12079	pyruvate	28447751:null
Ingredient60	cocaine	Chemical4165	cocaine	28448515:null
Ingredient60	cocaine	Chemical4165	cocaine	28448515:affected
Ingredient60	cocaine	Chemical10614	oxygen	28448515:restore
Ingredient60	Cocaine	Chemical4165	Cocaine	28448515:null
Ingredient126	histamine	Chemical4088	clopidogrel	28449186:null
Ingredient126	histamine	Chemical13807	ticlopidine	28449186:null
Ingredient126	histamine	Chemical14641	warfarin	28449186:null
Ingredient126	histamine	Chemical4527	cyclooxygenase-2 inhibitors	28449186:null
Ingredient126	histamine	Chemical13135	steroids	28449186:null
Ingredient126	histamine	Chemical7332	histamine	28449186:null
Ingredient126	histamine	Chemical9914	nitrates	28449186:null
Ingredient126	histamine	Chemical1936	alendronate	28449186:null
Ingredient126	histamine	Chemical12701	serotonin	28449186:null
Ingredient126	histamine	Chemical13090	SSRIs	28449186:null
Ingredient126	histamine	Chemical3384	calcium	28449186:null
Ingredient230	serotonin	Chemical4088	clopidogrel	28449186:null
Ingredient230	serotonin	Chemical13807	ticlopidine	28449186:null
Ingredient230	serotonin	Chemical14641	warfarin	28449186:null
Ingredient230	serotonin	Chemical4527	cyclooxygenase-2 inhibitors	28449186:null
Ingredient230	serotonin	Chemical13135	steroids	28449186:null
Ingredient230	serotonin	Chemical7332	histamine	28449186:null
Ingredient230	serotonin	Chemical9914	nitrates	28449186:null
Ingredient230	serotonin	Chemical1936	alendronate	28449186:null
Ingredient230	serotonin	Chemical12701	serotonin	28449186:null
Ingredient230	serotonin	Chemical13090	SSRIs	28449186:null
Ingredient230	serotonin	Chemical3384	calcium	28449186:null
Ingredient55	cholesterol	Chemical3930	cholesterol	28450350:null
Ingredient55	cholesterol	Chemical3930	cholesterol	28450350:led
Ingredient55	cholesterol	Chemical13101	statin	28450350:null
Ingredient55	cholesterol	Chemical13110	Statins	28450350:assessed
Ingredient55	cholesterol	Chemical12432	Rosuvastatin	28450350:Evaluating
Ingredient55	cholesterol	Chemical12432	rosuvastatin	28450350:compared
Ingredient55	cholesterol	Chemical3930	cholesterol	28450350:Evaluating
Ingredient55	cholesterol	Chemical13110	Statins	28450350:null
Ingredient55	cholesterol	Chemical12432	Rosuvastatin	28450350:null
Ingredient55	cholesterol	Chemical12432	rosuvastatin	28450350:null
Ingredient55	cholesterol	Chemical3930	Cholesterol	28450350:null
Ingredient55	Cholesterol	Chemical3930	Cholesterol	28450350:null
Ingredient55	Cholesterol	Chemical13110	Statins	28450350:null
Ingredient55	Cholesterol	Chemical12432	Rosuvastatin	28450350:Evaluating
Ingredient55	Cholesterol	Chemical3930	cholesterol	28450350:correlated
Ingredient109	glutamate	Chemical6890	glutamate	28450545:null
Ingredient96	flavanone	Chemical6284	flavanone	28453191:null
Ingredient108	glucose	Chemical10614	oxygen	28453191:null
Ingredient108	glucose	Chemical6863	glucose	28453191:null
Ingredient174	naringenin	Chemical9667	naringenin	28453191:null
Ingredient174	Naringenin	Chemical6284	flavanone	28453191:null
Ingredient261	uridine	Chemical10297	nucleoside 5-taurinomethyluridine	28453549:null
Ingredient55	cholesterol	Chemical3930	cholesterol	28457197:null
Ingredient55	cholesterol	Chemical6863	glucose	28457197:null
Ingredient55	cholesterol	Chemical3384	calcium	28457197:null
Ingredient108	glucose	Chemical3930	cholesterol	28457197:null
Ingredient108	glucose	Chemical6863	glucose	28457197:null
