Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb287	salt	Pathway15664	SBP	14678230:dependent
Herb287	salt	Pathway15664	SBP	14678230:null
Herb287	salt	Pathway16930	Systolic blood pressure	14678230:dependent
Herb287	salt	Pathway14825	rat salt homeostasis endocrine tissues	17531155:null
Herb287	salt	Pathway10490	Melanocortin receptors	17531155:null
Herb287	salt	Pathway9021	insulin	17531155:null
Herb287	salt	Pathway14299	pro-opiomelanocortin	17531155:null
Herb287	salt	Pathway14037	POMC	17531155:null
Herb287	salt	Pathway14040	POMC processing enzymes prohormone convertases 1 and 2	17531155:null
Herb287	salt	Pathway13141	PC1	17531155:null
Herb287	salt	Pathway13143	PC2	17531155:null
Herb287	salt	Pathway10486	melanocortin 3 receptor	17531155:null
Herb287	salt	Pathway10404	MC3R	17531155:null
Herb287	salt	Pathway10487	melanocortin 5 receptor	17531155:null
Herb287	salt	Pathway10407	MC5R	17531155:null
Herb287	salt	Pathway18143	UCP2	28640254:null
Herb287	salt	Pathway16067	SHRSP	28640254:null
Herb287	salt	Pathway11683	NADPH oxidase	23762494:null
Herb287	salt	Pathway12355	NOX	23762494:null
Herb287	salt	Pathway16854	superoxide dismutase	23762494:null
Herb287	salt	Pathway16447	SOD	23762494:null
Herb287	salt	Pathway16447	SOD	23762494:increased
Herb287	salt	Pathway14846	RBC SOD	23762494:increased
Herb287	salt	Pathway13676	plasma cholesterol	23762494:increased
Herb287	salt	Pathway12803	p22	23762494:increased
Herb287	salt	Pathway13532	phox	23762494:increased
Herb287	salt	Pathway12363	NOX2	23762494:null
Herb287	salt	Pathway4255	CuZn	23762494:null
Herb287	salt	Pathway14842	RBC glutathione peroxidase	23762494:increased
Herb287	salt	Pathway16447	SOD	23762494:reduced
Herb287	salt	Pathway14846	RBC SOD	23762494:reduced
Herb287	salt	Pathway12803	p22	23762494:reduced
Herb287	salt	Pathway13532	phox	23762494:reduced
Herb287	salt	Pathway3144	catalase	23762494:reduced
Herb287	salt	Pathway9764	LDL-C	23762494:reduced
Herb287	salt	Pathway14843	RBC MDA	23762494:reduced
Herb287	salt	Pathway18607	vWF	24733925:increases
Herb287	salt	Pathway18613	vWF mRNA	24733925:increases
Herb287	salt	Pathway18564	VP	16357095:was
Herb287	salt	Pathway18566	VP hnRNA	16357095:was
Herb287	salt	Pathway12699	OT hnRNA	16357095:was
Herb287	salt	Pathway5411	endothelin-1	9759358:null
Herb287	salt	Pathway7682	HFpEF	27046338:used
Herb287	salt	Pathway7685	HFpEF model	27046338:used
Herb287	salt	Pathway12393	NPD1	22542947:null
Herb287	salt	Pathway11746	NCX1	16641927:null
Herb287	salt	Pathway11746	NCX1	16641927:necessary
Herb287	salt	Pathway11746	NCX1	16641927:facilitates
Herb15	apple	Pathway14658	quercetin	17951477:null
Herb15	apple	Pathway2034	Atp7a	25456742:null
Herb15	apple	Pathway2034	ATP7A	25456742:null
Herb2	acetic acid	Pathway10191	MA-5	26118651:null
Herb2	acetic acid	Pathway1088	AMPA receptor	12365832:null
Herb2	acetic acid	Pathway14613	Purospher RP-18	9542113:null
Herb2	acetic acid	Pathway2430	BH	8846747:using
Herb2	acetic acid	Pathway2035	ATPase	2991803:null
Herb2	acetic acid	Pathway6818	glucocerebrosidase promoter	8484774:found
Herb2	acetic acid	Pathway815	ALDH	23786406:null
Herb2	acetic acid	Pathway18536	VMAT2	23786406:null
Herb2	acetic acid	Pathway816	ALDH1A1	23786406:null
Herb2	acetic acid	Pathway9953	Lo	23786406:null
Herb2	acetic acid	Pathway16366	SMTPs	29107671:null
Herb2	acetic acid	Pathway10738	MIF	21063426:null
Herb2	acetic acid	Pathway4948	dopamine-beta-hydroxylase	25456742:null
Herb2	acetic acid	Pathway14101	PPARdelta	17167170:null
Herb2	acetic acid	Pathway11217	MPTP	17167170:null
Herb2	acetic acid	Pathway10558	metallo-beta-lactamase	14662918:appeared
Herb2	acetic acid	Pathway10386	MBL	14662918:appeared
Herb2	acetic acid	Pathway8545	hypoxia-inducible factor (HIF) prolyl hydroxylases	24974727:null
Herb2	acetic acid	Pathway7714	HIF	24974727:null
Herb2	acetic acid	Pathway4191	CSF	7760062:null
Herb256	pecan	Pathway15828	SERCA2a	29931923:improve
Herb35	bitter	Pathway16962	T2Rs	17253962:null
Herb35	bitter	Pathway7126	G-protein-coupled receptors	17253962:null
Herb35	bitter	Pathway16962	T2Rs	17253962:differ
Herb246	olive	Pathway16044	SHR	7670652:smaller
Herb246	olive	Pathway9343	JAK	31374230:Rescues
Herb246	olive	Pathway16711	STAT3	31374230:Rescues
Herb246	olive	Pathway3911	Colivelin	31374230:null
Herb246	olive	Pathway8470	humanin family peptide	31374230:null
Herb246	olive	Pathway3911	Colivelin	31374230:govern
Herb246	olive	Pathway16711	STAT3	31374230:activated
Herb246	olive	Pathway9343	JAK	31374230:activate
Herb246	olive	Pathway16711	STAT3	31374230:activate
Herb246	olive	Pathway5580	EPT	7922465:null
Herb364	wheat	Pathway18635	wheat germ agglutinin	26448880:null
Herb364	wheat	Pathway18634	WGA	26448880:null
Herb364	wheat	Pathway732	agglutinin	17175175:null
Herb364	wheat	Pathway13319	peroxidase	17175175:null
Herb364	wheat	Pathway18634	WGA	17175175:null
Herb364	wheat	Pathway8061	HRP	17175175:null
Herb364	wheat	Pathway10523	MEMRI	17175175:null
Herb131	ginseng leaf	Pathway7933	HMGB1	31547018:null
Herb131	ginseng leaf	Pathway10289	MAPK	31547018:null
Herb361	valerian	Pathway4073	COX-2	31359726:taken
Herb361	valerian	Pathway10075	LTA4 H	31359726:taken
Herb361	valerian	Pathway9998	LOX	31359726:taken
Herb361	valerian	Pathway9998	LOX	31359726:acting
Herb248	orris	Pathway431	acetylcholinesterase	24177287:increased
Herb248	orris	Pathway443	AChE	24177287:increased
Herb248	orris	Pathway17984	tumor necrosis factor-alpha	24177287:reducing
Herb248	orris	Pathway9133	interleukin-1 beta	24177287:reducing
Herb248	orris	Pathway3092	caspase-3	24177287:reducing
Herb248	orris	Pathway2252	BDNF	24194776:investigate
Herb248	orris	Pathway4879	DL-NBP	22246225:improved
Herb248	orris	Pathway771	AIM2	31301379:null
Herb248	orris	Pathway11259	MSDNC	16319721:null
Herb248	orris	Pathway12813	P28-P33	21693116:null
Herb248	orris	Pathway5278	embelin	31601902:null
Herb248	orris	Pathway7694	HGF	16505200:null
Herb248	orris	Pathway7695	HGF gene	16505200:null
Herb248	orris	Pathway3551	CGRP	30531687:investigate
Herb248	orris	Pathway9927	LMO4 KO	22442089:null
Herb248	orris	Pathway17506	TNF	27144978:present
Herb248	orris	Pathway16027	Shh	31898187:used
Herb248	orris	Pathway9251	IRI	30230477:evaluated
Herb248	orris	Pathway13613	PKA	25481359:evaluated
Herb248	orris	Pathway4127	CREB	25481359:evaluated
Herb248	orris	Pathway13617	PKA-selective peptide	25481359:evaluated
Herb248	orris	Pathway6759	GK-2	24303204:null
Herb248	orris	Pathway16789	streptozotocin	24303204:null
Herb248	orris	Pathway6847	GluK4	23357115:maze
Herb248	orris	Pathway1923	AST	24567111:used
Herb248	orris	Pathway12766	p	24567111:used
Herb326	soybean	Pathway15656	SB	30267344:prepared
Herb326	soybean	Pathway15656	SB	30267344:null
Herb326	soybean	Pathway5229	eGGCE	29738532:null
Herb326	soybean	Pathway17290	tGGCE	29738532:null
Herb326	soybean	Pathway12300	Notch	19763033:activates
Herb326	soybean	Pathway10409	MCAO	19763033:null
Herb326	soybean	Pathway16067	SHRSP	16364530:null
Herb326	soybean	Pathway16067	SHRSP	14678230:null
Herb326	soybean	Pathway15664	SBP	14678230:promote
Herb326	soybean	Pathway16930	Systolic blood pressure	14678230:promote
Herb326	soybean	Pathway16067	SHRSP	14678230:promote
Herb326	soybean	Pathway15664	SBP	14678230:null
Herb98	ergot	Pathway3202	CBF	27793777:null
Herb98	ergot	Pathway149	5HT1B	9350383:null
Herb98	ergot	Pathway70	1D	9350383:null
Herb98	ergot	Pathway143	5HT receptors	9350383:cause
Herb98	ergot	Pathway6193	fos	1327382:null
Herb98	ergot	Pathway142	5-HT receptor	1653072:null
Herb98	ergot	Pathway806	albumin	1653072:null
Herb98	ergot	Pathway147	5-HT1 receptor	1653072:null
Herb98	ergot	Pathway3551	CGRP	31643527:associated
Herb98	ergot	Pathway15864	serotonin receptor	31643527:null
Herb98	ergot	Pathway6193	fos	8389008:null
Herb98	ergot	Pathway144	5-HT receptors	8389008:involving
Herb275	ragweed	Pathway7347	H3 receptor	10508800:useful
Herb275	ragweed	Pathway4360	cyclooxygenase	10508800:useful
Herb17	auricula	Pathway527	activin	27653860:regulates
Herb17	auricula	Pathway533	activin-like kinase 5	27653860:regulates
Herb46	carrot	Pathway318	ABCA1	31029915:null
Herb277	rapeseed	Pathway16067	SHRSP	16364530:fed
Herb277	rapeseed	Pathway16067	SHRSP	16364530:null
