Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb135	Grapefruit	Chemical2192	amiodarone	15449971:enhance
Herb135	Grapefruit	Chemical12135	quinidine	15449971:enhance
Herb135	Grapefruit	Chemical5290	disopyramide	15449971:enhance
Herb135	Grapefruit	Chemical11826	propafenone	15449971:enhance
Herb245	Oat	Chemical9919	nitric oxide	10698074:null
Herb245	Oat	Chemical10040	NO	10698074:null
Herb245	Oat	Chemical12849	S-nitroso-N-acetylpenicillamine	10698074:null
Herb245	Oat	Chemical13028	spermine-NONOate	10698074:null
Herb245	Oat	Chemical5124	diethylamine-NONOate	10698074:null
Herb245	Oat	Chemical1596	acetylcholine	10754007:were
Herb245	Oat	Chemical3930	cholesterol	10754007:were
Herb245	Oat	Chemical3384	calcium	10754007:null
Herb245	Oat	Chemical1443	A23187	10754007:null
Herb245	Oat	Chemical5123	diethylamine NONOate	10754007:null
Herb245	Oat	Chemical9919	Nitric oxide	16580782:null
Herb245	Oat	Chemical4938	DETA-NONOate	16580782:null
Herb245	Oat	Chemical9706	N-cadherin	16580782:promoted
Herb245	Oat	Chemical2363	Anti-N-cadherin	16580782:null
Herb245	Oat	Chemical4934	DETA	16580782:null
Herb245	Oat	Chemical9706	N-cadherin	16580782:appear
Herb245	Oat	Chemical10040	NO	19751368:null
Herb245	Oat	Chemical4935	DETA NONOate	19751368:null
Herb245	Oat	Chemical10858	PDE2A	19751368:induced
Herb245	Oat	Chemical10859	PDE3	19751368:induced
Herb245	Oat	Chemical9919	nitric oxide	16762501:null
Herb245	Oat	Chemical14734	Z)-1-[N-(2-aminoethyl)-N-(2-ammonioethyl	16762501:null
Herb245	Oat	Chemical4938	DETA-NONOate	16762501:null
Herb245	Oat	Chemical13433	taurocholate	30208928:determined
Herb245	Oat	Chemical2693	atorvastatin	30208928:determined
Herb245	Oat	Chemical13433	taurocholate	30208928:increased
Herb245	Oat	Chemical2693	atorvastatin	30208928:increased
Herb245	Oat	Chemical4516	cycloheximide	25541949:null
Herb245	Oat	Chemical10129	NONOate	25541949:null
Herb245	Oat	Chemical1443	A23187	25541949:null
Herb245	Oat	Chemical13959	TPEN	15564577:null
Herb245	Oat	Chemical14757	zinc	15564577:null
Herb245	Oat	Chemical9989	NMDA	15564577:null
Herb245	Oat	Chemical9919	nitric oxide	15564577:null
Herb245	Oat	Chemical5126	diethylenetriamine NONOate	15564577:null
Herb245	Oat	Chemical11050	peroxynitrite	15564577:null
Herb245	Oat	Chemical10040	NO	12595343:null
Herb245	Oat	Chemical4937	DETANONOate	12595343:null
Herb232	menthol	Chemical4036	citric acid	23907747:null
Herb232	menthol	Chemical3475	capsaicin	23907747:null
Herb153	Hen	Chemical12375	rivaroxaban	31506301:null
Herb153	Hen	Chemical12823	smoking	30847484:null
Herb153	Hen	Chemical3744	CEA	30503678:null
Herb153	Hen	Chemical14628	VPA	30592252:null
Herb153	Hen	Chemical12641	schoenoprasum leaf extract	29933243:designed
Herb153	Hen	Chemical4088	clopidogrel	28855078:null
Herb153	Hen	Chemical13101	statin	28578514:tries
Herb153	Hen	Chemical3930	cholesterol	28578514:tries
Herb153	Hen	Chemical2260	Amyloid	28578514:tries
Herb153	Hen	Chemical10614	oxygen	28578514:tries
Herb153	Hen	Chemical9944	nitrogen	28578514:tries
Herb153	Hen	Chemical9919	nitric oxide	28578514:tries
Herb153	Hen	Chemical4671	DA	28108196:tested
Herb153	Hen	Chemical5401	DOPAC	28108196:null
Herb153	Hen	Chemical4032	citicoline	27446492:null
Herb153	Hen	Chemical14573	vitamin K	27079417:null
Herb153	Hen	Chemical14641	warfarin	27079417:null
Herb153	Hen	Chemical12924	sodium	26894874:important
Herb153	Hen	Chemical12924	sodium	26894874:have
Herb153	Hen	Chemical2805	Bac	25301745:null
Herb153	Hen	Chemical13101	statin	24727470:null
Herb153	Hen	Chemical3246	bumetanide	25590049:warranted;
Herb153	Hen	Chemical13384	tangshenoside II	25050380:propose
Herb153	Hen	Chemical8200	lead	25050380:propose
Herb153	Hen	Chemical4680	dabigatran etexilate	24605405:evaluated
Herb153	Hen	Chemical12375	rivaroxaban	24605405:evaluated
Herb153	Hen	Chemical2420	apixaban	24605405:evaluated
Herb153	Hen	Chemical2576	ASA	24159780:treated
Herb153	Hen	Chemical4088	clopidogrel	24159780:treated
Herb153	Hen	Chemical10805	PCB	19576698:null
Herb153	Hen	Chemical5423	doxorubicin	17638057:used
Herb153	Hen	Chemical4029	cisplatin	17638057:used
Herb153	Hen	Chemical3308	CA	17569283:null
Herb153	Hen	Chemical9334	MSG	17569283:induced
Herb153	Hen	Chemical8874	memantine	17678953:null
Herb153	Hen	Chemical6155	FDA	17678953:leading
Herb153	Hen	Chemical4032	citicoline	16603447:null
Herb153	Hen	Chemical14010	transferrin	16603447:used
Herb153	Hen	Chemical14010	transferrin	16603447:present
Herb153	Hen	Chemical9989	NMDA	15519530:null
Herb153	Hen	Chemical8007	K-H	12822639:null
Herb153	Hen	Chemical3308	Ca	9001940:null
Herb153	Hen	Chemical13249	sumatriptan	8383561:inhibit
Herb153	Hen	Chemical1933	aldosterone	8480501:preventing
Herb153	Hen	Chemical3502	carbohydrate	8504845:provide
Herb153	Hen	Chemical3048	bicarbonate	1998412:null
Herb153	Hen	Chemical1545	ACE inhibitors	2674441:brought
Herb153	Hen	Chemical9914	nitrates	2674441:brought
Herb153	Hen	Chemical11011	perfluorocarbon	3814627:null
Herb153	Hen	Chemical6150	FC-43	3814627:null
Herb153	Hen	Chemical11016	perfluorotributylamine	3814627:null
Herb153	Hen	Chemical11243	phosphate	3814627:evaluated
Herb153	Hen	Chemical1712	Adenine nucleotides ATP	3814627:maintain
Herb153	Hen	Chemical1776	ADP	3814627:maintain
Herb153	Hen	Chemical11281	phosphocreatine	3814627:maintain
Herb153	Hen	Chemical11243	phosphate	3814627:maintain
Herb153	Hen	Chemical11281	phosphocreatine	3814627:null
Herb153	Hen	Chemical2699	ATP	3814627:null
Herb153	Hen	Chemical11243	phosphate	3814627:null
Herb153	Hen	Chemical3384	calcium	6491082:deteriorated
Herb153	Hen	Chemical7450	hydralazine	6491082:increased
Herb153	Hen	Chemical7004	gold	7345915:presents
Herb153	Hen	Chemical5134	digitalis	7269620:follows
Herb153	Hen	Chemical2307	angiotensin	12122115:null
Herb153	Hen	Chemical1764	adjudin	29860924:investigated
Herb153	Hen	Chemical13459	TBI	29860924:using
Herb153	Hen	Chemical11136	PHA	25040630:null
Herb153	Hen	Chemical2417	apigenin	25208641:investigate
Herb153	Hen	Chemical10614	oxygen	25208641:investigate
Herb153	Hen	Chemical6863	glucose	25208641:investigate
Herb153	Hen	Chemical12908	SNP83	31303835:null
Herb153	Hen	Chemical3624	CC	24323584:associated
Herb153	Hen	Chemical7316	HFC	29438418:null
Herb153	Hen	Chemical2793	BA	29438418:reflects
Herb153	Hen	Chemical3665	CCK	26594154:provide
Herb153	Hen	Chemical3317	Ca2	19274659:appear
Herb153	Hen	Chemical2324	AngiotensinII	30138626:infused
Herb153	Hen	Chemical11436	PKA	22926037:expressed
Herb153	Hen	Chemical10659	oxytocin	18088359:coupled;
Herb153	Hen	Chemical14506	vasopressin	18088359:coupled;
Herb153	Hen	Chemical12412	rolipram	25224348:null
Herb153	Hen	Chemical4442	curcumin	24788895:null
Herb153	Hen	Chemical4442	curcumin	24788895:released
Herb153	Hen	Chemical8488	LOX	24291223:reveals
Herb153	Hen	Chemical12205	raloxifene	16517945:null
Herb153	Hen	Chemical5913	estrogen	16517945:null
Herb153	Hen	Chemical14819	τm5U34	28453549:50ns
Herb153	Hen	Chemical12166	R-1247-3p	30779911:protect
Herb153	Hen	Chemical13799	TIA	21112179:have
Herb153	Hen	Chemical13799	TIA	21112179:null
Herb153	Hen	Chemical13230	sulforaphane	26461277:null
Herb153	Hen	Chemical10372	OCT4B-190	30981804:investigated
Herb153	Hen	Chemical5556	E	28686706:observed
Herb153	Hen	Chemical12287	resveratrol	27323784:null
Herb153	Hen	Chemical7181	H2S	25747482:null
Herb153	Hen	Chemical3507	carbon monoxide	25747482:referred
Herb153	Hen	Chemical9919	nitric oxide	25747482:referred
Herb153	Hen	Chemical13431	taurine	23179085:null
Herb153	Hen	Chemical10614	oxygen	23179085:associated
Herb153	Hen	Chemical8096	lactate	23179085:consumption
Herb153	Hen	Chemical2699	ATP	23179085:consumption
Herb153	Hen	Chemical12924	sodium	16352918:null
Herb153	Hen	Chemical9534	Na	16352918:null
Herb153	Hen	Chemical7904	K	16352918:null
Herb153	Hen	Chemical4039	Cl	16352918:null
Herb153	Hen	Chemical13523	TCS	31614311:explored
Herb153	Hen	Chemical4230	copeptin	29637447:aimed
Herb153	Hen	Chemical9172	MK2206	29480936:pretreated
Herb153	Hen	Chemical2907	BDNF	29480936:pretreated
Herb153	Hen	Chemical1860	agomelatine	28012846:exists
Herb153	Hen	Chemical10699	PAD	27184188:investigated
Herb153	Hen	Chemical10561	OVA	27184188:null
Herb153	Hen	Chemical4395	CsA	24508908:explore
Herb153	Hen	Chemical6580	GABA	23735822:null
Herb153	Hen	Chemical2220	AMPA	23735822:null
Herb153	Hen	Chemical9989	NMDA	23735822:null
Herb153	Hen	Chemical6890	glutamate	23735822:null
Herb153	Hen	Chemical5908	estradiol	22747981:evaluated
Herb153	Hen	Chemical7904	K	22747981:studying
Herb153	Hen	Chemical12287	resveratrol	21850487:identified
Herb153	Hen	Chemical3524	carboxyl	21796302:proposed
Herb153	Hen	Chemical1983	ALOX5AP	21796302:proposed
Herb153	Hen	Chemical9691	NBP	20800583:understanding
Herb153	Hen	Chemical5685	edaravone	17521626:null
Herb153	Hen	Chemical6890	glutamate	31686629:addresses
Herb153	Hen	Chemical13501	TCM	22731403:propose
Herb153	Hen	Chemical3744	CEA	24788974:assessed
Herb153	Hen	Chemical14568	vitamin D	20795935:null
Herb153	Hen	Chemical1485	AAT	31489875:null
Herb18	Baicalin	Chemical2793	BA	30018228:null
Herb18	Baicalin	Chemical2983	Berberine	28894512:null
Herb18	Baicalin	Chemical6741	Geniposide	24716802:null
Herb18	Baicalin	Chemical6790	Ginkgolide B	24716802:null
Herb18	Baicalin	Chemical12550	Salidroside	24716802:null
Herb18	Baicalin	Chemical2653	Astragaloside	24716802:null
Herb18	Baicalin	Chemical6804	Ginsenoside Rg1	24716802:null
Herb18	Baicalin	Chemical4927	Desoxycholic acid	23049867:null
Herb18	Baicalin	Chemical4927	Desoxycholic acid	23049867:had
Herb18	Baicalin	Chemical10484	ONOO	29275501:Attenuates
Herb18	Baicalin	Chemical6890	glutamate	29171427:protects
Herb18	Baicalin	Chemical6890	glutamate	29171427:upregulated
Herb18	Baicalin	Chemical2824	baicalein	29344420:null
Herb32	Basil	Chemical14276	U46619	24192211:precontracted
Herb32	Basil	Chemical4936	DETA/NO	12411661:assessed
Herb32	Basil	Chemical2870	Bazedoxifene	27389095:null
Herb32	Basil	Chemical5227	dimethylsphingosine	20850539:incubated
Herb32	Basil	Chemical354	2-(p-hydroxyanilino)-4-(p-chlorophenyl) thiazole	20850539:incubated
Herb32	Basil	Chemical6486	FTY720	20850539:incubated
Herb32	Basil	Chemical7987	KCl	20850539:exposed
Herb32	Basil	Chemical1141	5-hydroxytryptamine	20850539:exposed
Herb32	Basil	Chemical1127	5-HT	20850539:exposed
Herb32	Basil	Chemical11204	phenylephrine	20850539:exposed
Herb32	Basil	Chemical7987	KCl	20850539:exhibited
Herb32	Basil	Chemical11915	prostanoid U46619	20850539:exhibited
Herb32	Basil	Chemical13388	Tanshinone IIA	25736282:null
Herb295	seaweed	Chemical8127	Laminaria Digitata	23777875:null
Herb130	Ginseng	Chemical10734	Panax quinquefolium	31075951:null
Herb130	Ginseng	Chemical12156	quinquefolium	31075951:null
Herb130	Ginseng	Chemical1831	AG	31075951:null
Herb130	Ginseng	Chemical12310	Rg1 (G-Rg1)	30545139:null
Herb130	Ginseng	Chemical4007	Cinnamomi	30028327:null
Herb130	Ginseng	Chemical12326	Rhizoma Atractylodis macrocephalae	30028327:null
Herb130	Ginseng	Chemical4007	Cinnamomi	30028327:deficiency-nourishing
Herb130	Ginseng	Chemical12326	Rhizoma Atractylodis macrocephalae	30028327:deficiency-nourishing
Herb130	Ginseng	Chemical9534	Na	23702039:elicits
Herb130	Ginseng	Chemical3317	Ca2	23702039:elicits
Herb130	Ginseng	Chemical6590	GAD	23702039:null
Herb130	Ginseng	Chemical2721	Atractylodis Macrocephalae Rhizoma	17268076:used
Herb130	Ginseng	Chemical5213	dimethyl fumarate	30458277:null
Herb130	Ginseng	Chemical5350	DMF	30458277:fumarate
Herb130	Ginseng	Chemical5350	DMF	30458277:null
Herb130	Ginseng	Chemical6890	glutamate	30458277:null
Herb130	Ginseng	Chemical6802	ginsenoside Rd	19447300:null
Herb130	Ginseng	Chemical5213	Dimethyl Fumarate	31494826:null
Herb130	Ginseng	Chemical2355	antidepressant	26236231:recorded
Herb130	Ginseng	Chemical6811	ginsenosides	26236231:null
Herb130	Ginseng	Chemical6798	Ginsenoside Rb1	20353383:shown
Herb130	Ginseng	Chemical3494	Carbenoxolone	31572219:group
Herb3	Aconite	Chemical9534	Na	23702039:elicits
Herb3	Aconite	Chemical3317	Ca2	23702039:elicits
Herb3	Aconite	Chemical6590	GAD	23702039:null
Herb65	cinnabar	Chemical4001	cinnabar	25829099:null
Herb65	cinnabar	Chemical4001	cinnabar	31207256:null
Herb65	cinnabar	Chemical13501	TCM	31207256:containing
Herb65	cinnabar	Chemical13501	TCM	31207256:null
Herb65	cinnabar	Chemical11050	peroxynitrite	31207256:null
Herb293	Schist	Chemical10773	paroxetine	29343694:null
Herb293	Schist	Chemical3910	chlorpromazine	29343694:null
Herb293	Schist	Chemical13357	Taenia solium	23046708:null
Herb324	Snail	Chemical9706	N-cadherin	29844404:null
Herb324	Snail	Chemical4389	CS	30236600:null
Herb324	Snail	Chemical6120	FAP	25215881:null
Herb262	Potato	Chemical6416	Folate	26670256:null
Herb74	Cumin	Chemical4434	Cuminaldehyde	27113744:null
Herb101	Ethanol	Chemical1925	alcohol	30608543:Reduced
Herb101	Ethanol	Chemical5943	Ethanol	29686255:null
Herb101	Ethanol	Chemical5943	Ethanol	28867580:null
Herb101	Ethanol	Chemical5943	Ethanol	26714236:null
Herb101	Ethanol	Chemical5943	Ethanol	25800798:null
Herb101	Ethanol	Chemical6890	glutamate	25800798:decreased
Herb101	Ethanol	Chemical6580	GABA	25800798:increased
Herb101	Ethanol	Chemical1925	Alcohol	23848301:Reduced
Herb101	Ethanol	Chemical5943	Ethanol	23875903:null
Herb101	Ethanol	Chemical3317	Ca2	23875903:elicits
Herb101	Ethanol	Chemical1925	Alcohol	22858389:null
Herb101	Ethanol	Chemical5943	Ethanol	17499664:null
Herb101	Ethanol	Chemical5943	Ethanol	9641479:null
Herb101	Ethanol	Chemical5943	Ethanol	9260994:null
Herb101	Ethanol	Chemical7450	hydralazine	9260994:given
Herb101	Ethanol	Chemical4080	clonidine	9260994:produced
Herb101	Ethanol	Chemical5943	Ethanol	1442496:null
Herb101	Ethanol	Chemical5943	Ethanol	3738772:null
Herb101	Ethanol	Chemical5943	Ethanol	6628423:null
Herb101	Ethanol	Chemical2673	atenolol	6628423:null
Herb101	Ethanol	Chemical2673	atenolol	6628423:tended
Herb101	Ethanol	Chemical5943	Ethanol	16884666:null
Herb101	Ethanol	Chemical5943	Ethanol	12204015:null
Herb101	Ethanol	Chemical5943	Ethanol	25489491:null
Herb101	Ethanol	Chemical5943	Ethanol	30120732:null
Herb101	Ethanol	Chemical10614	Oxygen	26820681:null
Herb101	Ethanol	Chemical5943	Ethanol	26820681:null
Herb101	Ethanol	Chemical5943	Ethanol	16641869:null
Herb101	Ethanol	Chemical2314	angiotensin II	16641869:abrogates
Herb101	Ethanol	Chemical3431	cAMP	16641869:null
Herb101	Ethanol	Chemical5943	Ethanol	11299216:null
Herb101	Ethanol	Chemical8643	M Gö-6976	11299216:null
Herb101	Ethanol	Chemical3107	bisindolylmaleimide	11299216:null
Herb101	Ethanol	Chemical96	10(-10)-10(-4) M wortmannin	11299216:null
Herb101	Ethanol	Chemical97	10(-8)-10(-2) M LY-294002	11299216:null
Herb101	Ethanol	Chemical3308	Ca	11299216:null
Herb101	Ethanol	Chemical14670	wortmannin	11299216:suppressed
Herb101	Ethanol	Chemical8587	LY-294002	11299216:suppressed
Herb101	Ethanol	Chemical5943	Ethanol	26756191:null
Herb235	Mushroom	Chemical1925	Alcohol	31558618:null
Herb235	Mushroom	Chemical5943	Ethanol	26756191:null
Herb235	Mushroom	Chemical3930	cholesterol	25685150:act
Herb261	Pomegranate	Chemical11606	polyphenols	17762204:null
Herb261	Pomegranate	Chemical12287	resveratrol	17762204:null
Herb62	Chuanxiong rhizome	Chemical8319	ligustilide	30855407:null
Herb62	Chuanxiong rhizome	Chemical12157	quinquefolius saponin	31689480:composed
Herb62	Chuanxiong rhizome	Chemical12156	quinquefolium	31689480:extracted
Herb333	Sulfur	Chemical766	3-Mercaptopyruvate	23805308:null
Herb109	Fig	Chemical11072	PFO	20108823:significant
Herb109	Fig	Chemical2307	angiotensin	17598370:null
Herb109	Fig	Chemical2314	angiotensin II	17598370:null
Herb109	Fig	Chemical2496	ARA-II	17598370:null
Herb5	Acorus gramineus	Chemical7836	isoproterenol	24420420:null
Herb5	Acorus gramineus	Chemical1862	AGR	24420420:null
Herb5	Acorus gramineus	Chemical7776	ISO	24420420:null
Herb5	Acorus gramineus	Chemical10632	oxygen-glucose	18598165:increased
Herb357	Tween 80	Chemical7776	ISO	15454858:given
Herb278	Realgar	Chemical4001	cinnabar	31207256:null
Herb278	Realgar	Chemical13501	TCM	31207256:containing
Herb287	Salt	Chemical6328	Fludrocortisone	30105362:null
Herb287	Salt	Chemical4088	Clopidogrel	27081185:null
Herb287	Salt	Chemical4088	Clopidogrel	25782408:null
Herb287	Salt	Chemical1925	Alcohol	20970072:null
Herb287	Salt	Chemical7975	kaolin	12542452:treated
Herb287	Salt	Chemical9887	nilvadipine	8128525:administered
Herb287	Salt	Chemical1716	Adenosine	29941515:null
Herb287	Salt	Chemical13732	thiobarbituric acid	18048030:augmented
Herb287	Salt	Chemical2928	benidipine	18048030:augmented
Herb287	Salt	Chemical9581	NaCl	18971556:initiated
Herb287	Salt	Chemical10450	olmesartan	22720058:null
Herb287	Salt	Chemical2767	azelnidipine	22720058:olmesartan
Herb287	Salt	Chemical3645	CCB	22720058:azelnidipine
Herb287	Salt	Chemical7460	hydrochlorothiazide	22720058:azelnidipine
Herb287	Salt	Chemical10450	olmesartan	22720058:azelnidipine
Herb287	Salt	Chemical2767	azelnidipine	22720058:azelnidipine
Herb15	Apple	Chemical5686	Edoxaban	28512699:null
Herb102	Eucommia	Chemical7754	iridoid	25065689:null
Herb102	Eucommia	Chemical3578	catechol	25065689:null
Herb102	Eucommia	Chemical5552	DZ	25065689:null
Herb2	Acetic acid	Chemical2178	aminophenol	22741218:null
Herb2	Acetic acid	Chemical12033	pyrazolone	22741218:null
Herb2	Acetic acid	Chemical1583	Acetic acid	22741218:null
Herb2	Acetic acid	Chemical11835	propionic acid	22741218:null
Herb2	Acetic acid	Chemical10225	NSAID	22741218:null
Herb282	rice	Chemical2623	aspirin	26919833:null
Herb282	rice	Chemical14641	warfarin	26919833:normalized
Herb282	rice	Chemical11715	PRA	31562418:null
Herb282	rice	Chemical1933	aldosterone	31562418:null
Herb282	rice	Chemical13705	Thiazide	31641556:Associated
Herb282	rice	Chemical13705	thiazide	31641556:hyperuricemic
Herb282	rice	Chemical13705	thiazide	31641556:non-hyperuricemic
Herb282	rice	Chemical13712	thiazides	31641556:taking
Herb282	rice	Chemical13706	thiazide diuretic	31641556:null
Herb282	rice	Chemical13705	thiazide	31641556:null
Herb282	rice	Chemical14410	urate	30868398:null
Herb282	rice	Chemical14410	Urate	30868398:null
Herb282	rice	Chemical6049	ezetimibe	30597485:have
Herb282	rice	Chemical12533	sacubitril-valsartan	29926351:null
Herb282	rice	Chemical8952	methanol	29341803:null
Herb282	rice	Chemical1925	alcohol	30022799:null
Herb282	rice	Chemical10516	oral contraceptives	30022799:null
Herb282	rice	Chemical580	3 cocaine	29273597:using
Herb282	rice	Chemical7285	heroin	29273597:using
Herb282	rice	Chemical10614	oxygen	28555052:null
Herb282	rice	Chemical14130	triptans	28531237:null
Herb282	rice	Chemical14298	UA	28148501:null
Herb282	rice	Chemical5753	enalapril	28148501:null
Herb282	rice	Chemical5757	enalapril-folic acid	28148501:null
Herb282	rice	Chemical3227	BSCB	27957611:identified
Herb282	rice	Chemical4088	clopidogrel	27735912:registered
Herb282	rice	Chemical4088	clopidogrel	27735912:lower
Herb282	rice	Chemical2469	APT	27735912:lower
Herb282	rice	Chemical4088	clopidogrel	27735912:null
Herb282	rice	Chemical2576	ASA	27735912:lower
Herb282	rice	Chemical2576	ASA	27735912:generics
Herb282	rice	Chemical2576	ASA	27735912:drugs
Herb282	rice	Chemical4088	clopidogrel	27735912:drugs
Herb282	rice	Chemical11721	prasugrel	25896573:null
Herb282	rice	Chemical4088	clopidogrel	25896573:null
Herb282	rice	Chemical13501	TCM	25532388:capsule
Herb282	rice	Chemical13004	sowthistle-leaf ixeridium	25532388:capsule
Herb282	rice	Chemical9398	Mycobacterium avium	23410717:null
Herb282	rice	Chemical13931	tolvaptan	24930083:null
Herb282	rice	Chemical3914	chlorthalidone	24526255:null
Herb282	rice	Chemical4349	creatinine	24526255:null
Herb282	rice	Chemical14641	warfarin	23232666:high
Herb282	rice	Chemical13357	Taenia solium	23046708:trematodes
Herb282	rice	Chemical12771	simvastatin	29702841:null
Herb282	rice	Chemical11723	pravastatin	29702841:cost-effective
Herb282	rice	Chemical12771	simvastatin	29702841:cost-effective
Herb282	rice	Chemical9398	Mycobacterium avium	23400801:null
Herb282	rice	Chemical13101	statin	22657090:null
Herb282	rice	Chemical13101	statin	22844529:null
Herb282	rice	Chemical13135	steroids	21159706:null
Herb282	rice	Chemical13121	steroid	21159706:null
Herb282	rice	Chemical4088	clopidogrel	21888837:null
Herb282	rice	Chemical13705	Thiazide	21896142:null
Herb282	rice	Chemical14416	uric acid	21896142:occurs
