Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb101	ethanol	Drug563	ethanol	6658966:null
Herb101	ethanol	Drug439	diazepam	6658966:null
Herb101	ethanol	Drug1051	nimodipine	6658966:null
Herb101	ethanol	Drug563	ethanol	6628423:null
Herb101	ethanol	Drug151	atenolol	6628423:null
Herb101	ethanol	Drug563	ethanol	6628423:enhances
Herb101	ethanol	Drug563	ethanol	6628423:decreasing
Herb101	ethanol	Drug563	ethanol	6421271:null
Herb101	ethanol	Drug563	ethanol	7260731:null
Herb101	ethanol	Drug687	ginseng	7260731:null
Herb101	ethanol	Drug687	ginseng	7260731:prepared
Herb101	ethanol	Drug731	hexobarbital	7436631:(respired
Herb101	ethanol	Drug1146	pentobarbital	7436631:(respired
Herb101	ethanol	Drug1356	secobarbital	7436631:(respired
Herb101	ethanol	Drug1355	secbutabarbital	7436631:(respired
Herb101	ethanol	Drug942	methaqualone	7436631:(respired
Herb101	ethanol	Drug287	chloral hydrate	7436631:null
Herb101	ethanol	Drug1553	urethane	7436631:null
Herb101	ethanol	Drug563	ethanol	7436631:null
Herb101	ethanol	Drug929	meprobamate	7436631:null
Herb101	ethanol	Drug439	diazepam	7436631:null
Herb101	ethanol	Drug293	chlorpromazine	7436631:null
Herb101	ethanol	Drug287	Chloral hydrate	7436631:null
Herb101	ethanol	Drug563	ethanol	157841:null
Herb101	ethanol	Drug687	ginseng	157841:null
Herb101	ethanol	Drug724	halothane	157841:null
Herb101	ethanol	Drug724	halothane	157841:administered
Herb101	ethanol	Drug298	cholesterol	28232172:null
Herb101	ethanol	Drug56	alcohol	28232172:null
Herb101	ethanol	Drug563	ethanol	28232172:null
Herb101	ethanol	Drug599	fat	28232172:null
Herb101	ethanol	Drug563	ethanol	16884666:null
Herb101	ethanol	Drug563	ethanol	22363810:null
Herb101	ethanol	Drug1299	Ras	31558618:null
Herb101	ethanol	Drug563	ethanol	31558618:null
Herb101	ethanol	Drug38	adrenaline	26761434:null
Herb101	ethanol	Drug1062	noradrenaline	12215477:null
Herb101	ethanol	Drug563	ethanol	8217036:null
Herb101	ethanol	Drug208	BNP	8217036:increases
Herb101	ethanol	Drug208	BNP	8217036:null
Herb101	ethanol	Drug563	ethanol	8217036:received
Herb101	ethanol	Drug563	ethanol	8217036:implicate
Herb101	ethanol	Drug563	ethanol	27106042:null
Herb101	ethanol	Drug56	alcohol	27106042:null
Herb101	ethanol	Drug1552	urea	22944204:null
Herb101	ethanol	Drug563	ethanol	22944204:null
Herb101	ethanol	Drug1184	phosphatidylethanolamine	30171723:null
Herb101	ethanol	Drug1605	zinc	30171723:null
Herb101	ethanol	Drug933	met	11121073:null
Herb101	ethanol	Drug922	melatonin	31354619:null
Herb101	ethanol	Drug563	ethanol	31354619:null
Herb101	ethanol	Drug38	adrenaline	1303174:null
Herb101	ethanol	Drug38	adrenaline	1303174:catalyzing
Herb101	ethanol	Drug529	epinephrine	1303174:catalyzing
Herb101	ethanol	Drug529	epinephrine	1303174:null
Herb101	ethanol	Drug1065	norepinephrine	1303174:null
Herb101	ethanol	Drug563	ethanol	24690765:null
Herb101	ethanol	Drug974	midazolam	27959401:determined;
Herb101	ethanol	Drug974	midazolam	27959401:null
Herb101	ethanol	Drug563	ethanol	11404314:null
Herb101	ethanol	Drug56	Alcohol	11404314:reduces
Herb101	ethanol	Drug1065	norepinephrine	11344198:epinephrine;
Herb101	ethanol	Drug529	epinephrine	11344198:epinephrine;
Herb101	ethanol	Drug529	epinephrine	11344198:null
Herb101	ethanol	Drug239	calcium	28424593:null
Herb101	ethanol	Drug703	glycerol	28424593:null
Herb101	ethanol	Drug563	ethanol	25489491:null
Herb101	ethanol	Drug563	ethanol	25641040:null
Herb101	ethanol	Drug888	lovastatin	22621227:null
Herb101	ethanol	Drug1107	PA	22621227:null
Herb101	ethanol	Drug563	ethanol	22621227:null
Herb101	ethanol	Drug888	lovastatin	22621227:studied
Herb101	ethanol	Drug563	ethanol	22621227:studied
Herb101	ethanol	Drug888	lovastatin	22621227:used
Herb101	ethanol	Drug563	ethanol	22621227:used
Herb101	ethanol	Drug563	ethanol	24382882:null
Herb101	ethanol	Drug1065	norepinephrine	17102092:catalyzes
Herb101	ethanol	Drug529	epinephrine	17102092:catalyzes
Herb101	ethanol	Drug730	hexane	28217983:null
Herb101	ethanol	Drug563	ethanol	28217983:null
Herb101	ethanol	Drug730	hexane	28134488:null
Herb101	ethanol	Drug563	ethanol	28134488:null
Herb101	ethanol	Drug563	ethanol	31638092:null
Herb101	ethanol	Drug563	ethanol	22293345:null
Herb101	ethanol	Drug56	alcohol	9666695:null
Herb101	ethanol	Drug563	ethanol	9666695:null
Herb101	ethanol	Drug1114	palmitoyl	31236794:null
Herb101	ethanol	Drug316	citric acid	31236794:null
Herb101	ethanol	Drug700	glutathione	31236794:null
Herb101	ethanol	Drug1012	NAAG	31236794:null
Herb101	ethanol	Drug563	ethanol	30120732:null
Herb101	ethanol	Drug1298	rapamycin	30120732:protected
Herb101	ethanol	Drug563	ethanol	28840832:null
Herb101	ethanol	Drug563	ethanol	28840832:extracted
Herb101	ethanol	Drug1107	PA	26820681:enhanced
Herb101	ethanol	Drug563	ethanol	26820681:null
Herb101	ethanol	Drug564	ethanolamine	28955964:null
Herb101	ethanol	Drug563	ethanol	23689279:null
Herb101	ethanol	Drug155	ATP	22469272:null
Herb101	ethanol	Drug1184	phosphatidylethanolamine	22469272:null
Herb101	ethanol	Drug563	ethanol	21348830:null
Herb101	ethanol	Drug563	ethanol	16641869:null
Herb101	ethanol	Drug563	ethanol	11299216:null
Herb101	ethanol	Drug563	ethanol	26756191:null
Herb101	ethanol	Drug563	ethanol	25819503:null
Herb101	ethanol	Drug1514	tPA	25819503:null
Herb101	ethanol	Drug563	ethanol	23622737:null
Herb101	ethanol	Drug563	ethanol	23920008:null
Herb101	ethanol	Drug563	ethanol	23920008:seen
Herb101	ethanol	Drug563	ethanol	23920008:compared
Herb101	ethanol	Drug563	ethanol	23512978:null
Herb101	ethanol	Drug563	ethanol	25620099:null
Herb235	mushroom	Drug56	alcohol	31558618:null
Herb235	mushroom	Drug56	alcohol	31558618:abolishes
Herb235	mushroom	Drug1446	tea	29317985:null
Herb235	mushroom	Drug599	fat	25685150:low
Herb235	mushroom	Drug298	cholesterol	25685150:cholesterol-free;
Herb235	mushroom	Drug1219	potassium	25685150:null
Herb235	mushroom	Drug1315	riboflavin	25685150:null
Herb235	mushroom	Drug1040	niacin	25685150:null
Herb261	pomegranate	Drug1164	PHE	23935674:juice
Herb261	pomegranate	Drug1164	PHE	23935674:has
Herb261	pomegranate	Drug1446	tea	19051188:null
Herb261	pomegranate	Drug1309	resveratrol	17762204:null
Herb167	horseradish	Drug1407	succinate	2475923:null
Herb45	carp	Drug1193	pilocarpine	31672789:null
Herb45	carp	Drug791	inosine	29576055:protected
Herb45	carp	Drug791	inosine	29576055:null
Herb45	carp	Drug1193	pilocarpine	28212985:null
Herb45	carp	Drug253	carbachol	28212985:null
Herb45	carp	Drug880	lithium	28042096:null
Herb45	carp	Drug1193	pilocarpine	28042096:null
Herb45	carp	Drug749	hydrocortisone	27956075:null
Herb45	carp	Drug426	dexamethasone	27956075:null
Herb45	carp	Drug444	diclofenac	27956075:null
Herb45	carp	Drug1446	Tea	27956075:null
Herb45	carp	Drug1278	quercetin	27956075:null
Herb45	carp	Drug1172	phenol	24885709:null
Herb45	carp	Drug730	hexane	24885709:null
Herb45	carp	Drug1172	phenol	24885709:examined
Herb45	carp	Drug1172	phenol	24885709:showed
Herb45	carp	Drug146	aspirin	23713086:continue
Herb45	carp	Drug563	ethanol	23265538:null
Herb45	carp	Drug1193	pilocarpine	7760144:null
Herb45	carp	Drug253	carbachol	7760144:null
Herb45	carp	Drug253	carbachol	7760144:greater
Herb45	carp	Drug1183	phosphate	27303606:null
Herb45	carp	Drug1193	pilocarpine	27303606:null
Herb45	carp	Drug1193	pilocarpine	23308228:null
Herb45	carp	Drug880	lithium	18479396:null
Herb45	carp	Drug1193	pilocarpine	18479396:null
Herb45	carp	Drug1193	pilocarpine	31534531:null
Herb45	carp	Drug1130	PAS	29274471:radialis
Herb45	carp	Drug1193	Pilocarpine	29312110:null
Herb45	carp	Drug1193	pilocarpine	29312110:null
Herb45	carp	Drug1261	PS	15622129:radialis
Herb45	carp	Drug1236	probucol	1779233:null
Herb333	sulfur	Drug946	methionine	29299040:derived
Herb333	sulfur	Drug933	Met	29299040:derived
Herb333	sulfur	Drug946	methionine	11467646:formed
Herb333	sulfur	Drug700	glutathione	28132764:reported
Herb333	sulfur	Drug1556	uridine	7797780:null
Herb333	sulfur	Drug946	methionine	19967264:derived
Herb333	sulfur	Drug946	methionine	19967264:null
Herb333	sulfur	Drug946	methionine	16596805:acts
Herb333	sulfur	Drug946	methionine	10537928:formed
Herb333	sulfur	Drug946	methionine	25324876:generated
Herb333	sulfur	Drug1460	testosterone	17537983:null
Herb333	sulfur	Drug334	CoA	31660701:essential
Herb333	sulfur	Drug805	iron	31660701:null
Herb333	sulfur	Drug353	creatine	30373890:null
Herb333	sulfur	Drug946	methionine	30371177:formed
Herb333	sulfur	Drug946	methionine	27932944:null
Herb333	sulfur	Drug640	folate	27932944:null
Herb333	sulfur	Drug1583	vitamin B12	27932944:null
Herb333	sulfur	Drug700	glutathione	25463282:maintain
Herb333	sulfur	Drug715	GSH	25463282:maintain
Herb333	sulfur	Drug715	GSH	18035085:performed
Herb333	sulfur	Drug136	ascorbate	18035085:performed
Herb333	sulfur	Drug946	methionine	18035085:null
Herb333	sulfur	Drug715	GSH	18035085:null
Herb333	sulfur	Drug155	ATP	12081500:null
Herb252	peach kernel	Drug334	CoA	31090302:null
Herb252	peach kernel	Drug298	cholesterol	30669336:reduce
Herb252	peach kernel	Drug599	fat	30669336:reduce
Herb8	amber	Drug1565	valsartan	25858003:null
Herb8	amber	Drug1407	succinate	23457968:null
Herb8	amber	Drug1407	succinate	23457968:stronger
Herb8	amber	Drug1278	quercetin	20349963:null
Herb8	amber	Drug1379	sodium hyaluronate	16857513:filled
Herb8	amber	Drug743	hyaluronate	16857513:filled
Herb8	amber	Drug743	hyaluronate	16857513:null
Herb8	amber	Drug933	met	23074499:null
Herb8	amber	Drug32	Adenosine triphosphate	15890883:null
Herb8	amber	Drug155	ATP	15890883:null
Herb8	amber	Drug293	chlorpromazine	15201091:null
Herb8	amber	Drug471	DM	15246245:formation
Herb8	amber	Drug792	insulin	12460697:null
Herb8	amber	Drug265	carvedilol	11579363:null
Herb8	amber	Drug810	isoflurane	9728819:null
Herb8	amber	Drug529	epinephrine	8419710:null
Herb8	amber	Drug1107	Pa	23885059:null
Herb8	amber	Drug45	agmatine	21145312:null
Herb8	amber	Drug230	BV2	21145312:null
Herb8	amber	Drug477	dobutamine	18325466:null
Herb8	amber	Drug155	ATP	18951957:null
Herb8	amber	Drug155	ATP	18951957:selective
Herb8	amber	Drug239	calcium	22386719:null
Herb8	amber	Drug625	fluorescein	9321827:necessary
Herb8	amber	Drug932	mesenchymal stem cells	25559502:null
Herb287	salt	Drug57	aldosterone	31562418:null
Herb287	salt	Drug117	antidiuretic hormone	31722353:null
Herb287	salt	Drug599	fat	31448738:null
Herb287	salt	Drug267	cathinone	30338489:null
Herb287	salt	Drug267	cathinone	30338489:capture
Herb287	salt	Drug503	ecstasy	30338489:capture
Herb287	salt	Drug620	fludrocortisone	30105362:null
Herb287	salt	Drug57	aldosterone	29655877:null
Herb287	salt	Drug1395	spironolactone	29655877:null
Herb287	salt	Drug56	alcohol	30022799:null
Herb287	salt	Drug1411	sucrose	27988366:dissolved
Herb287	salt	Drug316	citric acid	27988366:null
Herb287	salt	Drug1283	quinine	27988366:null
Herb287	salt	Drug1411	sucrose	27988366:null
Herb287	salt	Drug331	clopidogrel	27081185:null
Herb287	salt	Drug331	clopidogrel	27081185:receive
Herb287	salt	Drug100	amphetamine	27579185:null
Herb287	salt	Drug331	clopidogrel	25782408:null
Herb287	salt	Drug331	clopidogrel	25782408:receive
Herb287	salt	Drug146	aspirin	24280110:null
Herb287	salt	Drug243	cAMP	24107588:exerts
Herb287	salt	Drug331	clopidogrel	23828609:null
Herb287	salt	Drug331	clopidogrel	23828609:resinate
Herb287	salt	Drug331	clopidogrel	23828609:binds
Herb287	salt	Drug1219	potassium	22254117:replacers
Herb287	salt	Drug1219	potassium	22254117:null
Herb287	salt	Drug56	alcohol	21474174:null
Herb287	salt	Drug56	alcohol	21532778:null
Herb287	salt	Drug15	acetylcholine	19669865:null
Herb287	salt	Drug599	fat	19556450:null
Herb287	salt	Drug57	aldosterone	19556450:attenuated
Herb287	salt	Drug707	glyphosate	19663613:null
Herb287	salt	Drug1183	phosphate	18533035:null
Herb287	salt	Drug56	alcohol	18258834:null
Herb287	salt	Drug239	calcium	18184024:give
Herb287	salt	Drug56	alcohol	19018737:null
Herb287	salt	Drug1055	nitric oxide	17201735:null
Herb287	salt	Drug15	acetylcholine	17201735:null
Herb287	salt	Drug1059	nitroprusside	17201735:impaired
Herb287	salt	Drug57	aldosterone	12959913:present;
Herb287	salt	Drug1065	norepinephrine	12959913:present;
Herb287	salt	Drug57	aldosterone	12574082:null
Herb287	salt	Drug384	dalteparin	14570069:null
Herb287	salt	Drug1060	NMDA	11963643:null
Herb287	salt	Drug301	choline	11963643:null
Herb287	salt	Drug95	amlodipine	11724758:null
Herb287	salt	Drug95	amlodipine	11724758:drinking
Herb287	salt	Drug1300	Rasagiline	11716145:null
Herb287	salt	Drug1300	rasagiline	11716145:null
Herb287	salt	Drug397	DCA	11025625:null
Herb287	salt	Drug56	alcohol	11416551:recommended;
Herb287	salt	Drug56	alcohol	10678592:null
Herb287	salt	Drug235	caffeine	9694424:null
Herb287	salt	Drug56	alcohol	9694424:null
Herb287	salt	Drug85	amiloride	9530228:null
Herb287	salt	Drug1569	vasopressin	9530228:null
Herb287	salt	Drug1065	norepinephrine	9530228:null
Herb287	salt	Drug239	calcium	8924057:null
Herb287	salt	Drug1261	PS	7750510:tended
Herb287	salt	Drug56	alcohol	7769495:null
Herb287	salt	Drug1219	potassium	8199766:null
Herb287	salt	Drug1219	potassium	8199766:enriched
Herb287	salt	Drug897	magnesium	8199766:null
Herb287	salt	Drug1220	potassium chloride	8199766:enriched
Herb287	salt	Drug1281	quinapril	8244213:null
Herb287	salt	Drug518	enalapril	8244213:null
Herb287	salt	Drug149	at 10	8244213:null
Herb287	salt	Drug239	calcium	12344838:supplemented
Herb287	salt	Drug897	magnesium	12344838:supplemented
Herb287	salt	Drug1605	zinc	12344838:supplemented
Herb287	salt	Drug57	aldosterone	8480501:null
Herb287	salt	Drug330	clonidine	2306622:null
Herb287	salt	Drug57	aldosterone	2573964:observed;
Herb287	salt	Drug251	captopril	2976170:null
Herb287	salt	Drug783	indapamide	2976170:null
Herb287	salt	Drug1230	prazosin	2976170:null
Herb287	salt	Drug1230	prazosin	2970955:null
Herb287	salt	Drug251	captopril	2970955:null
Herb287	salt	Drug783	indapamide	2970955:null
Herb287	salt	Drug747	hydrochlorothiazide	2970955:null
Herb287	salt	Drug1219	potassium	320724:null
Herb287	salt	Drug239	calcium	8762091:null
Herb287	salt	Drug29	adenosine	29941515:null
Herb287	salt	Drug57	aldosterone	30343334:null
Herb287	salt	Drug87	Aminoguanidine	12473873:null
Herb287	salt	Drug1055	nitric oxide	12473873:null
Herb287	salt	Drug87	aminoguanidine	12473873:null
Herb287	salt	Drug249	candesartan cilexetil	9655651:null
Herb287	salt	Drug887	losartan	9655651:null
Herb287	salt	Drug249	candesartan cilexetil	9655651:increased
Herb287	salt	Drug537	eprosartan	11907153:null
Herb287	salt	Drug599	fat	11907153:null
Herb287	salt	Drug1055	nitric oxide	25489058:null
Herb287	salt	Drug1055	nitric oxide	25489058:phosphorylated
Herb287	salt	Drug57	aldosterone	9453014:salt-sensitive;
Herb287	salt	Drug239	calcium	9453014:null
Herb287	salt	Drug1219	potassium	9453014:null
Herb287	salt	Drug1569	vasopressin	23108654:increased
Herb287	salt	Drug1043	nicotinamide	23108654:null
Herb287	salt	Drug27	adenine	23108654:null
Herb287	salt	Drug1183	phosphate	23108654:null
Herb287	salt	Drug1569	vasopressin	23108654:plays
Herb287	salt	Drug1104	oxytocin	18088359:null
Herb287	salt	Drug1569	vasopressin	18088359:null
Herb287	salt	Drug1569	Vasopressin	18088359:maintained
Herb287	salt	Drug1219	potassium	26023797:null
Herb287	salt	Drug1219	potassium	23297375:null
Herb287	salt	Drug700	glutathione	21999921:reduced
Herb287	salt	Drug298	cholesterol	21999921:increased
Herb287	salt	Drug700	glutathione	21999921:lower
Herb287	salt	Drug298	cholesterol	21999921:higher
Herb287	salt	Drug298	cholesterol	21999921:null
Herb287	salt	Drug57	aldosterone	11327640:null
Herb287	salt	Drug57	Aldosterone	11327640:null
Herb287	salt	Drug1055	nitric oxide	9509892:mice
Herb287	salt	Drug1104	oxytocin	18655870:null
Herb287	salt	Drug1569	vasopressin	18655870:null
Herb287	salt	Drug161	Avp	18655870:null
Herb287	salt	Drug603	Fenofibrate	29278547:null
Herb287	salt	Drug603	fenofibrate	29278547:evaluated
Herb287	salt	Drug603	fenofibrate	29278547:null
Herb287	salt	Drug603	fenofibrate	10841431:null
Herb287	salt	Drug599	fat	1446409:null
Herb287	salt	Drug298	cholesterol	1446409:accelerated
Herb287	salt	Drug599	fat	1446409:accelerated
Herb287	salt	Drug1062	noradrenaline	30151830:null
Herb287	salt	Drug1065	norepinephrine	30151830:null
Herb287	salt	Drug1062	Noradrenaline	30151830:null
Herb287	salt	Drug57	aldosterone	28052878:sensitive
Herb287	salt	Drug124	arachidonic acid	31635131:leads
Herb287	salt	Drug239	calcium	7741745:null
Herb287	salt	Drug298	cholesterol	18028965:null
Herb287	salt	Drug1083	olmesartan	18028965:null
Herb287	salt	Drug298	cholesterol	18028965:drinking
Herb287	salt	Drug1083	olmesartan	18028965:effective
Herb287	salt	Drug599	fat	18028965:null
Herb287	salt	Drug57	aldosterone	22730392:null
Herb287	salt	Drug57	aldosterone	25084306:null
Herb287	salt	Drug1219	potassium	27594970:null
Herb287	salt	Drug599	fat	17438656:null
Herb287	salt	Drug1015	NADH	31679456:null
Herb287	salt	Drug1486	thymine	31679456:null
Herb287	salt	Drug792	insulin	17531155:null
Herb287	salt	Drug239	calcium	9814624:enhanced
Herb287	salt	Drug239	calcium	9814624:null
Herb287	salt	Drug1219	potassium	16835352:null
Herb287	salt	Drug265	carvedilol	11682445:null
Herb287	salt	Drug599	fat	11682445:null
Herb287	salt	Drug15	acetylcholine	16269632:were
Herb287	salt	Drug456	dihydrotestosterone	20588319:null
Herb287	salt	Drug239	calcium	19724161:correlated
Herb287	salt	Drug239	calcium	19724161:associated
Herb287	salt	Drug298	cholesterol	23762494:increased
Herb287	salt	Drug700	glutathione	23762494:increased
Herb287	salt	Drug1065	norepinephrine	23762494:reduced
Herb287	salt	Drug1065	norepinephrine	23762494:null
Herb287	salt	Drug57	aldosterone	30875275:used
Herb287	salt	Drug599	fat	28885137:null
Herb287	salt	Drug599	fat	25679527:null
Herb287	salt	Drug57	aldosterone	30170653:null
Herb287	salt	Drug168	Azilsartan	30170653:beneficial
Herb287	salt	Drug168	Azilsartan	30170653:null
Herb287	salt	Drug1294	RAN	27179211:administered
Herb287	salt	Drug1062	noradrenaline	26034203:null
Herb287	salt	Drug253	carbachol	26034203:null
Herb287	salt	Drug146	aspirin	25278289:null
Herb287	salt	Drug742	hyaluronan	24486437:null
Herb287	salt	Drug1065	norepinephrine	23096235:fed
Herb287	salt	Drug1065	norepinephrine	23096235:null
Herb287	salt	Drug239	Calcium	22720058:null
Herb287	salt	Drug1083	olmesartan	22720058:null
Herb287	salt	Drug747	hydrochlorothiazide	22720058:null
Herb287	salt	Drug792	Insulin	22477366:null
Herb287	salt	Drug471	DM	18192218:null
Herb287	salt	Drug56	alcohol	23388703:null
Herb287	salt	Drug56	alcohol	27371106:null
Herb287	salt	Drug1446	tea	19900027:null
Herb15	apple	Drug1446	tea	27225434:null
Herb15	apple	Drug1278	quercetin	17951477:null
Herb2	acetic acid	Drug13	acetic acid	27777944:null
Herb2	acetic acid	Drug785	indole	26118651:null
Herb2	acetic acid	Drug13	acetic acid	26118651:null
Herb2	acetic acid	Drug13	acetic acid	24784876:null
Herb2	acetic acid	Drug787	indomethacin	23612703:null
Herb2	acetic acid	Drug146	aspirin	23612703:null
Herb2	acetic acid	Drug1308	reserpine	23612703:null
Herb2	acetic acid	Drug563	ethanol	23612703:null
Herb2	acetic acid	Drug13	acetic acid	23612703:null
Herb2	acetic acid	Drug13	acetic acid	23010365:null
Herb2	acetic acid	Drug13	acetic acid	21510978:null
Herb2	acetic acid	Drug1337	rosiglitazone	21484566:null
Herb2	acetic acid	Drug1196	pioglitazone	21484566:null
Herb2	acetic acid	Drug599	fat	21484566:encouraged
Herb2	acetic acid	Drug201	bezafibrate	21484566:encouraged
Herb2	acetic acid	Drug603	fenofibrate	21484566:null
Herb2	acetic acid	Drug1065	norepinephrine	15175858:null
Herb2	acetic acid	Drug529	epinephrine	15175858:null
Herb2	acetic acid	Drug482	dopamine	15175858:null
Herb2	acetic acid	Drug1065	norepinephrine	15219773:null
Herb2	acetic acid	Drug482	dopamine	15219773:null
Herb2	acetic acid	Drug99	AMPA	12365832:null
Herb2	acetic acid	Drug397	DCA	11025625:null
Herb2	acetic acid	Drug482	dopamine	10882041:null
Herb2	acetic acid	Drug694	glipizide	10882041:null
Herb2	acetic acid	Drug785	indole	8846747:null
Herb2	acetic acid	Drug13	acetic acid	8846747:null
Herb2	acetic acid	Drug887	losartan	7959414:null
Herb2	acetic acid	Drug419	Desipramine	8245356:null
Herb2	acetic acid	Drug1308	reserpine	1649861:similar
Herb2	acetic acid	Drug1564	valproic acid	2117062:null
Herb2	acetic acid	Drug843	lactic acid	2117062:null
Herb2	acetic acid	Drug186	benzoic acid	2117062:null
Herb2	acetic acid	Drug1046	nicotinic acid	2117062:null
Herb2	acetic acid	Drug192	benzylpenicillin	2117062:null
Herb2	acetic acid	Drug276	cefazolin	2117062:null
Herb2	acetic acid	Drug301	choline	2117062:null
Herb2	acetic acid	Drug1345	salicylic acid	2117062:null
Herb2	acetic acid	Drug13	acetic acid	2417926:null
Herb2	acetic acid	Drug13	acetic acid	2991803:null
Herb2	acetic acid	Drug158	Atropine	6989034:null
Herb2	acetic acid	Drug1473	theophylline	6989034:null
Herb2	acetic acid	Drug1182	phenytoin	6989034:null
Herb2	acetic acid	Drug1563	valproate	24272321:null
Herb2	acetic acid	Drug13	acetic acid	26000808:null
Herb2	acetic acid	Drug13	acetic acid	22366199:null
Herb2	acetic acid	Drug13	acetic acid	29107671:null
Herb2	acetic acid	Drug705	Glycine	8220914:null
Herb2	acetic acid	Drug482	dopamine	8220914:null
Herb2	acetic acid	Drug482	dopamine	8220914:indicating
Herb2	acetic acid	Drug482	dopamine	25456742:null
Herb2	acetic acid	Drug1065	norepinephrine	25456742:null
Herb2	acetic acid	Drug13	acetic acid	17167170:null
Herb2	acetic acid	Drug13	acetic acid	20680247:null
Herb2	acetic acid	Drug279	ceftazidime	14662918:null
Herb2	acetic acid	Drug278	cefoperazone	14662918:null
Herb2	acetic acid	Drug508	EDTA	21979279:null
Herb2	acetic acid	Drug1065	norepinephrine	25829070:null
Herb2	acetic acid	Drug13	acetic acid	24974727:null
Herb2	acetic acid	Drug239	calcium	23239879:null
Herb2	acetic acid	Drug482	dopamine	24054148:superior
Herb2	acetic acid	Drug1065	norepinephrine	7760062:null
Herb2	acetic acid	Drug1062	noradrenaline	7760062:null
Herb2	acetic acid	Drug482	dopamine	31920641:null
Herb35	bitter	Drug1411	sucrose	27988366:dissolved
Herb35	bitter	Drug316	citric acid	27988366:null
Herb35	bitter	Drug1283	quinine	27988366:null
Herb35	bitter	Drug687	ginseng	12872393:null
Herb35	bitter	Drug1254	propylthiouracil	29575306:null
Herb246	olive	Drug1065	norepinephrine	7670652:smaller
Herb246	olive	Drug599	fat	25940230:supplemented
Herb246	olive	Drug599	fat	31547615:assigned
Herb246	olive	Drug435	DHA	31109078:containing
Herb246	olive	Drug524	EPA	31109078:containing
Herb246	olive	Drug599	fat	31109078:containing
Herb246	olive	Drug511	eicosapentaenoic acid	31109078:containing
Herb246	olive	Drug435	DHA	31109078:null
Herb246	olive	Drug524	EPA	31109078:null
Herb246	olive	Drug599	fat	31109078:null
Herb246	olive	Drug511	eicosapentaenoic acid	31109078:null
Herb246	olive	Drug640	folate	23735822:null
Herb246	olive	Drug1586	vitamin B6	23735822:null
Herb246	olive	Drug1583	vitamin B12	23735822:null
Herb246	olive	Drug1446	tea	23777875:null
Herb246	olive	Drug1446	tea	23777875:show
Herb69	coconut	Drug271	CC	30380754:null
Herb69	coconut	Drug298	cholesterol	18028965:null
Herb364	wheat	Drug1391	spermidine	29315079:containing
Herb364	wheat	Drug1407	succinate	2475923:null
Herb247	opium	Drug1494	tiotropium	31297545:null
Herb247	opium	Drug647	formoterol	31306366:null
Herb247	opium	Drug706	glycopyrrolate	31306366:null
Herb247	opium	Drug781	indacaterol	31306366:null
Herb247	opium	Drug1346	Salmeterol	31306366:null
Herb247	opium	Drug1494	tiotropium	31306366:null
Herb247	opium	Drug599	fat	31448738:null
Herb247	opium	Drug1494	Tiotropium	30104044:null
Herb247	opium	Drug1494	tiotropium	30104044:null
Herb247	opium	Drug1473	theophylline	30104044:null
Herb247	opium	Drug529	epinephrine	28862480:null
Herb247	opium	Drug158	atropine	28862480:null
Herb247	opium	Drug660	furosemide	28862480:null
Herb247	opium	Drug91	amiodarone	28862480:null
Herb247	opium	Drug55	albuterol	28862480:null
Herb247	opium	Drug1494	tiotropium	27554300:null
Herb247	opium	Drug1494	Tiotropium	22217233:null
Herb247	opium	Drug1494	tiotropium	22217233:null
Herb247	opium	Drug800	ipratropium bromide	22217233:null
Herb247	opium	Drug1346	salmeterol	22217233:null
Herb247	opium	Drug781	Indacaterol	22217233:noninferior
Herb247	opium	Drug1494	tiotropium	22217233:demonstrated
Herb247	opium	Drug781	indacaterol	21227674:null
Herb247	opium	Drug647	formoterol	21227674:null
Herb247	opium	Drug1346	salmeterol	21227674:null
Herb247	opium	Drug1494	tiotropium	21227674:null
Herb247	opium	Drug781	indacaterol	21227674:showed
Herb247	opium	Drug1494	tiotropium	21227674:showed
Herb247	opium	Drug1494	tiotropium	20738041:null
Herb247	opium	Drug1494	tiotropium	20659403:null
Herb247	opium	Drug800	ipratropium bromide	20659403:null
Herb247	opium	Drug1100	oxybutynin	20659403:null
Herb247	opium	Drug1249	propantheline	20659403:null
Herb247	opium	Drug1383	solifenacin	20659403:null
Herb247	opium	Drug1507	tolterodine	20659403:null
Herb247	opium	Drug1494	tiotropium	19916997:null
Herb247	opium	Drug800	ipratropium bromide	19916997:null
Herb247	opium	Drug637	fluticasone propionate	19916997:null
Herb247	opium	Drug1346	salmeterol	19916997:null
Herb247	opium	Drug800	ipratropium bromide	18488440:null
Herb247	opium	Drug800	ipratropium bromide	2864891:null
Herb247	opium	Drug606	fenoterol	2864891:monitored
Herb247	opium	Drug606	fenoterol	2864891:null
Herb247	opium	Drug606	fenoterol	2864891:administered
Herb247	opium	Drug606	fenoterol	2864891:produces
Herb247	opium	Drug158	atropine	6239562:null
Herb247	opium	Drug1270	pyridostigmine	6239562:null
Herb247	opium	Drug800	ipratropium bromide	6239562:null
Herb10	aminopyrine	Drug118	antipyrine	15263079:null
Herb10	aminopyrine	Drug89	aminopyrine	15263079:null
Herb248	orris	Drug195	berberine	24177287:null
Herb248	orris	Drug1573	verapamil	24177287:null
Herb248	orris	Drug925	memantine	23270238:null
Herb248	orris	Drug301	choline	23270238:null
