Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Chemical8776	MCP-1 receptor	Pathway10424	MCP	9353321:possess
Chemical8776	MCP-1 receptor	Pathway10424	MCP	9353321:present
Chemical2307	renin-angiotensin system	Pathway15040	angiotensin	25009501:null
Chemical2307	RAS	Pathway14763	angiotensin	25009501:null
Chemical2307	RAS	Pathway14763	angiotensin	25009501:converts
Chemical2307	angiotensin converting enzyme	Pathway1216	angiotensin	25009501:null
Chemical2307	angiotensin converting enzyme	Pathway1216	angiotensin	25009501:converts
Chemical2307	ACE	Pathway384	angiotensin	25009501:converts
Chemical2307	angiotensin (Ang) I	Pathway1195	angiotensin	25009501:null
Chemical2307	Ang II	Pathway1138	angiotensin	25009501:null
Chemical3384	p.G2435R variant	Pathway12774	calcium	30236258:null
Chemical3384	RYR1	Pathway15535	calcium	30236258:null
Chemical6650	GBL	Pathway6573	gamma-hydroxybutyrate	7394864:null
Chemical6770	GBL	Pathway6573	GHB	7394864:null
Chemical6638	GBL	Pathway6573	gamma-butyrolactone	7394864:null
Chemical6682	GBL	Pathway6573	GBL	7394864:null
Chemical2699	GBL	Pathway6573	ATP	7394864:showed
Chemical11281	GBL	Pathway6573	phosphocreatine	7394864:showed
Chemical1776	GBL	Pathway6573	ADP	7394864:showed
Chemical2218	GBL	Pathway6573	AMP	7394864:showed
Chemical8096	GBL	Pathway6573	lactate	7394864:showed
Chemical6770	GBL	Pathway6573	GHB	7394864:administered
Chemical11245	GBL	Pathway6573	phosphates	7394864:led
Chemical8096	GBL	Pathway6573	lactate	7394864:led
Chemical6682	GBL	Pathway6573	GBL	7394864:led
Chemical6770	GBL	Pathway6573	GHB	7394864:led
Chemical11245	GBL	Pathway6573	phosphates	7394864:null
Chemical8096	GBL	Pathway6573	lactate	7394864:null
Chemical6650	GHB	Pathway6736	gamma-hydroxybutyrate	7394864:null
Chemical6770	GHB	Pathway6736	GHB	7394864:null
Chemical6638	GHB	Pathway6736	gamma-butyrolactone	7394864:null
Chemical6682	GHB	Pathway6736	GBL	7394864:null
Chemical2699	GHB	Pathway6736	ATP	7394864:showed
Chemical11281	GHB	Pathway6736	phosphocreatine	7394864:showed
Chemical1776	GHB	Pathway6736	ADP	7394864:showed
Chemical2218	GHB	Pathway6736	AMP	7394864:showed
Chemical8096	GHB	Pathway6736	lactate	7394864:showed
Chemical6770	GHB	Pathway6736	GHB	7394864:administered
Chemical11245	GHB	Pathway6736	phosphates	7394864:led
Chemical8096	GHB	Pathway6736	lactate	7394864:led
Chemical6682	GHB	Pathway6736	GBL	7394864:led
Chemical13110	PECAM-1	Pathway13260	statins	24030383:null
Chemical13110	PECAM-1	Pathway13260	statins	24030383:investigated
Chemical14245	PECAM-1	Pathway13260	tyrosine	24030383:null
Chemical11291	PECAM-1	Pathway13260	phosphoinositol	24030383:null
Chemical11362	PECAM-1	Pathway13260	PI3K	24030383:null
Chemical13110	Statins	Pathway16726	Statins	24030383:null
Chemical3930	Statins	Pathway16726	cholesterol	24030383:prescribed
Chemical13110	platelet adhesion receptor PECAM-1	Pathway13801	statins	24030383:null
Chemical13110	platelet adhesion receptor PECAM-1	Pathway13801	statins	24030383:investigated
Chemical13110	statins	Pathway16726	statins	24030383:null
Chemical13110	statins	Pathway16726	statins	24030383:investigated
Chemical13110	platelet endothelial cell adhesion molecule-1	Pathway13818	statins	24030383:null
Chemical13110	platelet endothelial cell adhesion molecule-1	Pathway13818	statins	24030383:investigated
Chemical14245	tyrosine phosphatase SHP-2	Pathway18092	tyrosine	24030383:null
Chemical11291	tyrosine phosphatase SHP-2	Pathway18092	phosphoinositol	24030383:null
Chemical11362	tyrosine phosphatase SHP-2	Pathway18092	PI3K	24030383:null
Chemical14245	phosphoinositol 3-kinase	Pathway13496	tyrosine	24030383:null
Chemical11291	phosphoinositol 3-kinase	Pathway13496	phosphoinositol	24030383:null
Chemical11362	phosphoinositol 3-kinase	Pathway13496	PI3K	24030383:null
Chemical14245	PI3K	Pathway13557	tyrosine	24030383:null
Chemical11291	PI3K	Pathway13557	phosphoinositol	24030383:null
Chemical11362	PI3K	Pathway13557	PI3K	24030383:null
Chemical13110	Akt	Pathway781	Statins	24030383:null
Chemical6802	Caspase 3	Pathway3069	ginsenoside Rd	25374589:null
Chemical6802	ASK1	Pathway1899	ginsenoside Rd	25374589:null
Chemical6802	JNK	Pathway9401	ginsenoside Rd	25374589:null
Chemical6890	alkaline phosphatase	Pathway845	glutamate	28447751:null
Chemical10577	alkaline phosphatase	Pathway845	oxaloacetate	28447751:null
Chemical12079	alkaline phosphatase	Pathway845	pyruvate	28447751:null
Chemical13137	fatty acid synthase	Pathway5945	sterol	28447751:null
Chemical13137	RT	Pathway15492	sterol	28447751:lower
Chemical1737	protein kinase	Pathway14369	adenosine monophosphate	30276337:null
Chemical4579	P450 family 4 subfamily F member 2	Pathway12900	CYP4F2	29426278:null
Chemical4579	CYP4F2	Pathway4472	CYP4F2	29426278:null
Chemical13799	TIA	Pathway17370	TIA	16601933:null
Chemical11072	TIA	Pathway17370	PFO	16601933:null
Chemical2576	TIA	Pathway17370	ASA	16601933:null
Chemical11072	TIA	Pathway17370	PFO	16601933:occurred
Chemical13799	TIA	Pathway17370	TIA	16601933:occurred
Chemical2576	TIA	Pathway17370	ASA	16601933:occurred
Chemical11072	TIA	Pathway17370	PFO	16601933:similar
Chemical2576	TIA	Pathway17370	ASA	16601933:similar
Chemical11072	TIA	Pathway17370	PFO	16601933:treated
Chemical2576	TIA	Pathway17370	ASA	16601933:treated
Chemical10224	MLKL	Pathway11066	NSA	28978125:increased
Chemical10224	MLKL	Pathway11066	NSA	28978125:null
Chemical10224	MLKL	Pathway11066	NSA	28978125:related
Chemical2365	CYP2C19	Pathway4415	Antiplatelet	29279531:null
Chemical4088	CYP2C19	Pathway4415	clopidogrel	29279531:null
Chemical4733	CYP2C19	Pathway4415	DAPT	29279531:continue
Chemical4088	CYP2C19	Pathway4415	clopidogrel	29279531:using
Chemical4733	CYP2C19	Pathway4415	DAPT	29279531:null
Chemical4929	CYP2C19	Pathway4415	DES-PCI	29279531:receiving
Chemical4733	ACS management	Pathway462	DAPT	29279531:null
Chemical8239	PON1	Pathway14043	Leu55Met	20639675:null
Chemical11637	PON1	Pathway14043	PON55-PON192 polymorphisms	20639675:null
Chemical5913	E2	Pathway5085	estrogen	20940729:null
Chemical5574	E2	Pathway5085	E2	20940729:null
Chemical5908	E2	Pathway5085	estradiol	20940729:null
Chemical13608	E2	Pathway5085	testosterone	20940729:null
Chemical5574	E2	Pathway5085	E2	20940729:contribute
Chemical5913	aromatase	Pathway1861	estrogen	20940729:null
Chemical13608	aromatase	Pathway1861	testosterone	20940729:converts
Chemical5574	aromatase	Pathway1861	E2	20940729:converts
Chemical10304	GPIIIa gene	Pathway7093	nucleotide	27263955:null
Chemical645	GPIIIa gene	Pathway7093	33Leu-Pro	27263955:resulting
Chemical8234	platelet receptor	Pathway13866	Leu Pro33	27263955:null
Chemical12369	PlA1	Pathway13642	ristocetin	27263955:showed
Chemical1776	PlA1	Pathway13642	ADP	27263955:null
Chemical12369	A1	Pathway243	ristocetin	27263955:showed
Chemical1776	A1	Pathway243	ADP	27263955:null
Chemical11243	PRP	Pathway14475	phosphate	27263955:null
Chemical12369	PRP	Pathway14475	ristocetin	27263955:null
Chemical1731	PRP	Pathway14475	adenosine diphosphate	27263955:null
Chemical1776	PRP	Pathway14475	ADP	27263955:null
Chemical11243	CD42b	Pathway3385	phosphate	27263955:null
Chemical12369	CD42b	Pathway3385	ristocetin	27263955:null
Chemical1731	CD42b	Pathway3385	adenosine diphosphate	27263955:null
Chemical1776	CD42b	Pathway3385	ADP	27263955:null
Chemical11243	CD41a	Pathway3384	phosphate	27263955:null
Chemical12369	CD41a	Pathway3384	ristocetin	27263955:null
Chemical1731	CD41a	Pathway3384	adenosine diphosphate	27263955:null
Chemical1776	CD41a	Pathway3384	ADP	27263955:null
Chemical11243	CD61	Pathway3406	phosphate	27263955:null
Chemical12369	CD61	Pathway3406	ristocetin	27263955:null
Chemical1731	CD61	Pathway3406	adenosine diphosphate	27263955:null
Chemical1776	CD61	Pathway3406	ADP	27263955:null
Chemical11243	CD62P	Pathway3408	phosphate	27263955:null
Chemical12369	CD62P	Pathway3408	ristocetin	27263955:null
Chemical1731	CD62P	Pathway3408	adenosine diphosphate	27263955:null
Chemical1776	CD62P	Pathway3408	ADP	27263955:null
Chemical12369	CD62P	Pathway3408	ristocetin	27263955:expressed
Chemical11243	fibrinogen	Pathway6045	phosphate	27263955:null
Chemical12369	fibrinogen	Pathway6045	ristocetin	27263955:null
Chemical1731	fibrinogen	Pathway6045	adenosine diphosphate	27263955:null
Chemical1776	fibrinogen	Pathway6045	ADP	27263955:null
Chemical12369	P selectin	Pathway12770	ristocetin	27263955:expressed
Chemical1776	CD61+	Pathway3407	ADP	27263955:null
Chemical11243	CD41	Pathway3383	phosphate	27263955:null
Chemical12369	CD41	Pathway3383	ristocetin	27263955:null
Chemical1731	CD41	Pathway3383	adenosine diphosphate	27263955:null
Chemical1776	CD41	Pathway3383	ADP	27263955:null
Chemical13501	China	Pathway3595	TCM	28705269:null
Chemical10614	p53	Pathway12916	oxygen	30718466:null
Chemical10614	ROS	Pathway15263	oxygen	30718466:null
Chemical3624	cHsp60	Pathway3668	CC	18794053:null
Chemical3624	cHsp60 antibody	Pathway3669	CC	18794053:null
Chemical3317	PKCgamma	Pathway13632	Ca2	15618281:translocates
Chemical14573	Non-vitamin K	Pathway12270	vitamin K	28678553:null
Chemical14245	tyrosine kinase p56lck	Pathway18083	tyrosine	10742150:null
Chemical14245	B3	Pathway2121	tyrosine	10742150:essential
Chemical14245	p56lck	Pathway12935	tyrosine	10742150:null
Chemical3384	superoxide dismutases	Pathway16865	calcium	15824470:null
Chemical13256	superoxide dismutases	Pathway16865	superoxide	15824470:null
Chemical3384	SODs	Pathway16472	calcium	15824470:null
Chemical13256	SODs	Pathway16472	superoxide	15824470:null
Chemical9597	oxidase	Pathway12728	NAD	15824470:null
Chemical2196	oxidase	Pathway12728	amlodipine	15824470:did
Chemical14757	oxidase	Pathway12728	zinc	15824470:did
Chemical5753	oxidase	Pathway12728	enalapril	15824470:did
Chemical2196	oxidase	Pathway12728	amlodipine	15824470:effective
Chemical5753	oxidase	Pathway12728	enalapril	15824470:null
Chemical3384	SOD	Pathway16447	calcium	15824470:null
Chemical13256	SOD	Pathway16447	superoxide	15824470:null
Chemical9597	SOD	Pathway16447	NAD	15824470:null
Chemical2196	SOD	Pathway16447	amlodipine	15824470:null
Chemical14757	SOD	Pathway16447	zinc	15824470:null
Chemical5753	SOD	Pathway16447	enalapril	15824470:did
Chemical9597	SOD	Pathway16447	NAD	15824470:did
Chemical2196	SOD	Pathway16447	amlodipine	15824470:did
Chemical5753	SOD	Pathway16447	enalapril	15824470:effective
Chemical9597	SOD	Pathway16447	NAD	15824470:effective
Chemical2196	SOD	Pathway16447	amlodipine	15824470:effective
Chemical3384	SOD	Pathway16447	calcium	15824470:exhibit
Chemical3384	ROS	Pathway15263	calcium	15824470:null
Chemical10614	ROS	Pathway15263	oxygen	15824470:null
Chemical13256	ROS	Pathway15263	superoxide	15824470:known
Chemical3384	SHRSP	Pathway16067	calcium	15824470:null
Chemical13256	SHRSP	Pathway16067	superoxide	15824470:known
Chemical2196	SHRSP	Pathway16067	amlodipine	15824470:randomized
Chemical5753	SHRSP	Pathway16067	enalapril	15824470:randomized
Chemical2196	SHRSP	Pathway16067	amlodipine	15824470:null
Chemical14757	SHRSP	Pathway16067	zinc	15824470:null
Chemical5753	SHRSP	Pathway16067	enalapril	15824470:did
Chemical9597	SHRSP	Pathway16067	NAD	15824470:did
Chemical2196	SHRSP	Pathway16067	amlodipine	15824470:did
Chemical5753	SHRSP	Pathway16067	enalapril	15824470:null
Chemical9597	SHRSP	Pathway16067	NAD	15824470:null
Chemical5753	SHRSP	Pathway16067	enalapril	15824470:effective
Chemical9597	SHRSP	Pathway16067	NAD	15824470:effective
Chemical2196	SHRSP	Pathway16067	amlodipine	15824470:effective
Chemical2196	SHRSP	Pathway16067	amlodipine	15824470:upregulating
Chemical3384	SHRSP	Pathway16067	calcium	15824470:exhibit
Chemical2196	downregulated NAD(P)H oxidase	Pathway4957	amlodipine	15824470:null
Chemical14757	downregulated NAD(P)H oxidase	Pathway4957	zinc	15824470:null
Chemical5753	downregulated NAD(P)H oxidase	Pathway4957	enalapril	15824470:null
Chemical9597	downregulated NAD(P)H oxidase	Pathway4957	NAD	15824470:did
Chemical2196	downregulated NAD(P)H oxidase	Pathway4957	amlodipine	15824470:did
Chemical2196	ZnSOD	Pathway18820	amlodipine	15824470:null
Chemical14757	ZnSOD	Pathway18820	zinc	15824470:null
Chemical5753	ZnSOD	Pathway18820	enalapril	15824470:did
Chemical9597	ZnSOD	Pathway18820	NAD	15824470:did
Chemical2196	ZnSOD	Pathway18820	amlodipine	15824470:did
Chemical5753	ZnSOD	Pathway18820	enalapril	15824470:effective
Chemical9597	ZnSOD	Pathway18820	NAD	15824470:effective
Chemical2196	ZnSOD	Pathway18820	amlodipine	15824470:effective
Chemical3384	ZnSOD	Pathway18820	calcium	15824470:exhibit
Chemical3384	ZnSOD	Pathway18820	calcium	15824470:null
Chemical9597	NAD(P)H oxidase	Pathway11664	NAD	15824470:null
Chemical2196	NAD(P)H oxidase	Pathway11664	amlodipine	15824470:did
Chemical14757	NAD(P)H oxidase	Pathway11664	zinc	15824470:did
Chemical5753	NAD(P)H oxidase	Pathway11664	enalapril	15824470:did
Chemical2196	NAD(P)H oxidase	Pathway11664	amlodipine	15824470:effective
Chemical5753	NAD(P)H oxidase	Pathway11664	enalapril	15824470:null
Chemical3384	Cu	Pathway4245	Calcium	15824470:null
Chemical14778	Cu	Pathway4245	Zn superoxide	15824470:null
Chemical2196	Cu	Pathway4245	amlodipine	15824470:null
Chemical14757	Cu	Pathway4245	zinc	15824470:null
Chemical5753	Cu	Pathway4245	enalapril	15824470:did
Chemical9597	Cu	Pathway4245	NAD	15824470:did
Chemical2196	Cu	Pathway4245	amlodipine	15824470:did
Chemical5753	Cu	Pathway4245	enalapril	15824470:effective
Chemical9597	Cu	Pathway4245	NAD	15824470:effective
Chemical2196	Cu	Pathway4245	amlodipine	15824470:effective
Chemical3384	Cu	Pathway4245	calcium	15824470:exhibit
Chemical3384	Cu	Pathway4245	calcium	15824470:null
Chemical14573	GAS6	Pathway6538	vitamin K	19369636:encodes
Chemical10304	GAS6	Pathway6538	nucleotide	19369636:investigated
Chemical1458	GAS6	Pathway6538	AA	19369636:null
Chemical1458	GAS6 gene	Pathway6539	AA	19369636:null
Chemical14573	Growth arrest-specific gene 6	Pathway7211	vitamin K	19369636:encodes
Chemical10304	GAS6 protein	Pathway6542	nucleotide	19369636:investigated
Chemical10304	ACS	Pathway460	nucleotide	19369636:null
Chemical1831	ACS	Pathway460	AG	19369636:null
Chemical1458	ACS	Pathway460	AA	19369636:null
Chemical1458	ACS	Pathway460	AA	19369636:frequent
Chemical4345	Troponin	Pathway17842	creatine	25545364:null
Chemical4345	creatine kinase	Pathway4121	creatine	25545364:null
Chemical12294	TM mRNA	Pathway17488	retinoic acid	9409303:null
Chemical5076	TM mRNA	Pathway17488	dibutyryl cAMP	9409303:null
Chemical3062	insulin	Pathway9021	biguanides	17877135:null
Chemical13719	insulin	Pathway9021	thiazolidinediones	17877135:null
Chemical1631	LDL	Pathway9750	acids	17877135:null
Chemical14074	LDL	Pathway9750	triglycerides	17877135:null
Chemical1631	HDL	Pathway7503	acids	17877135:null
Chemical14074	HDL	Pathway7503	triglycerides	17877135:null
Chemical9919	guanylate cyclase	Pathway7316	Nitric oxide	10078538:null
Chemical4489	guanylate cyclase	Pathway7316	cyclic guanosine monophosphate	10078538:null
Chemical12757	PDE5	Pathway13211	Sildenafil	10078538:null
Chemical3895	KCC2	Pathway9486	chloride	26029047:null
Chemical7985	KCC2	Pathway9486	KCC2	26029047:null
Chemical10782	KCC2	Pathway9486	PB	26029047:underlie
Chemical3895	NKCC1	Pathway12155	chloride	26029047:null
Chemical7985	NKCC1	Pathway12155	KCC2	26029047:null
Chemical6584	NKCC1	Pathway12155	GABAA-agonist phenobarbital	26029047:null
Chemical10782	NKCC1	Pathway12155	PB	26029047:null
Chemical3246	NKCC1	Pathway12155	bumetanide	26029047:null
Chemical3232	NKCC1	Pathway12155	BTN	26029047:null
Chemical10782	NKCC1	Pathway12155	PB	26029047:failed
Chemical6584	CD1	Pathway3302	GABAA-agonist phenobarbital	26029047:null
Chemical10782	CD1	Pathway3302	PB	26029047:null
Chemical3246	CD1	Pathway3302	bumetanide	26029047:null
Chemical3232	CD1	Pathway3302	BTN	26029047:null
Chemical10782	P7	Pathway12947	PB	26029047:null
Chemical7985	P7	Pathway12947	KCC2	26029047:displayed
Chemical6584	BTN	Pathway2645	GABAA-agonist phenobarbital	26029047:null
Chemical10782	BTN	Pathway2645	PB	26029047:null
Chemical3246	BTN	Pathway2645	bumetanide	26029047:null
Chemical3232	BTN	Pathway2645	BTN	26029047:null
Chemical10782	BTN	Pathway2645	PB	26029047:blunted
Chemical10782	BTN	Pathway2645	PB	26029047:failed
Chemical11812	KCNC3	Pathway9490	proline	29949095:null
Chemical11654	KCNC3	Pathway9490	potassium	29949095:null
Chemical11654	Kv3.3	Pathway9637	potassium	29949095:null
Chemical11812	SCA13	Pathway15678	proline	29949095:null
Chemical11654	SCA13	Pathway15678	potassium	29949095:null
Chemical2907	BDNF	Pathway2252	BDNF	17397810:null
Chemical2907	Neuritin	Pathway11868	BDNF	17397810:null
Chemical2907	Neuritin	Pathway11868	BDNF	17397810:induced
Chemical2907	Arc	Pathway1806	BDNF	17397810:null
Chemical2907	Arc	Pathway1806	BDNF	17397810:induced
Chemical2907	Activity-regulated cytoskeleton-associated protein	Pathway537	BDNF	17397810:null
Chemical1933	Aldosterone synthase gene	Pathway830	Aldosterone	20176774:null
Chemical1933	CYP11B2	Pathway4394	Aldosterone	20176774:null
Chemical1933	CYP11B2	Pathway4394	aldosterone	20176774:null
Chemical10827	CYP11B2	Pathway4394	PCR-RFLP	20176774:null
Chemical3624	CYP11B2	Pathway4394	CC	20176774:associated
Chemical2314	angiotensin II receptor	Pathway1231	angiotensin II	12904148:null
Chemical2307	renin	Pathway15028	angiotensin	12904148:null
Chemical1933	renin	Pathway15028	aldosterone	12904148:null
Chemical2307	angiotensin-converting enzyme	Pathway1282	angiotensin	12904148:null
Chemical1933	angiotensin-converting enzyme	Pathway1282	aldosterone	12904148:null
Chemical2307	ACE	Pathway384	angiotensin	12904148:null
Chemical1933	ACE	Pathway384	aldosterone	12904148:null
Chemical2314	angiotensin II Type 1 (AT(1)) receptor--angiotensin II receptor	Pathway1239	angiotensin II	12904148:null
Chemical3930	low density lipoprotein	Pathway9975	cholesterol	3530704:null
Chemical14071	low density lipoprotein	Pathway9975	triglyceride	3530704:null
Chemical3930	LDL	Pathway9750	cholesterol	3530704:null
Chemical14071	LDL	Pathway9750	triglyceride	3530704:null
Chemical10506	Osteopontin	Pathway12692	OPN	18317949:null
Chemical10506	OPN	Pathway12657	OPN	18317949:null
Chemical8072	OPN	Pathway12657	LAA	18317949:genotyped
Chemical8072	OPN	Pathway12657	LAA	18317949:contributed
Chemical8072	TCA	Pathway17111	LAA	18317949:null
Chemical10506	OPN gene	Pathway12658	OPN	18317949:null
Chemical8072	OPN gene	Pathway12658	LAA	18317949:genotyped
Chemical8072	OPN gene	Pathway12658	LAA	18317949:contributed
Chemical10614	HBOT	Pathway7442	oxygen	27867477:null
Chemical8811	GPIIb	Pathway7087	ME3277	10894182:null
Chemical2623	GPIIb	Pathway7087	aspirin	10894182:null
Chemical12924	GPIIb	Pathway7087	sodium	10894182:null
Chemical8811	IIIa	Pathway8737	ME3277	10894182:null
Chemical2623	IIIa	Pathway8737	aspirin	10894182:null
Chemical12924	IIIa	Pathway8737	sodium	10894182:null
Chemical2623	collagen	Pathway3912	Aspirin	10894182:null
Chemical2487	collagen	Pathway3912	arachidonic acid	10894182:null
Chemical1731	collagen	Pathway3912	adenosine diphosphate	10894182:null
Chemical1776	collagen	Pathway3912	ADP	10894182:null
Chemical12924	collagen	Pathway3912	sodium	10894182:inhibited
Chemical2487	collagen	Pathway3912	arachidonic acid	10894182:inhibited
Chemical8811	ME3277	Pathway10456	ME3277	10894182:null
Chemical2623	ME3277	Pathway10456	aspirin	10894182:null
