Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
FamilyName3166	ICH	Disease15123	hematoma	29103863:null
FamilyName497	APCs	Disease15123	hematoma	29103863:null
GENE12973 	tumor necrosis factor alpha	Disease32362	tumor	30430924:null
GENE12973 	tumor necrosis factor alpha	Disease5312	brain infarction	30430924:null
GENE6613 	interleukin-6	Disease32362	tumor	30430924:null
FamilyName3399	interleukin-6	Disease32362	tumor	30430924:null
GENE6613 	interleukin-6	Disease5312	brain infarction	30430924:null
FamilyName3399	interleukin-6	Disease5312	brain infarction	30430924:null
GENE6342 	IL-6	Disease32362	tumor	30430924:null
FamilyName3253	IL-6	Disease32362	tumor	30430924:null
GENE6342 	IL-6	Disease5312	brain infarction	30430924:null
FamilyName3253	IL-6	Disease5312	brain infarction	30430924:null
GENE2113 	caspase-3	Disease32362	tumor	30430924:null
GENE2113 	caspase-3	Disease5312	brain infarction	30430924:null
GENE668 	AMP-activated protein kinase	Disease32362	tumor	30430924:null
FamilyName369	AMP-activated protein kinase	Disease32362	tumor	30430924:null
GENE668 	AMP-activated protein kinase	Disease5312	brain infarction	30430924:null
FamilyName369	AMP-activated protein kinase	Disease5312	brain infarction	30430924:null
GENE676 	AMPK	Disease32362	tumor	30430924:null
FamilyName373	AMPK	Disease32362	tumor	30430924:null
GENE676 	AMPK	Disease5312	brain infarction	30430924:null
FamilyName373	AMPK	Disease5312	brain infarction	30430924:null
GENE11269 	SBP	Disease8083	CHD	29131895:null
FamilyName5912	SBP	Disease8083	CHD	29131895:null
GENE12038 	STE	Disease2481	arterial hypertension	29131285:improve
GENE12038 	STE	Disease15987	HT	29131285:improve
GENE12038 	STE	Disease11178	diastolic BP	29131285:was
GENE12038 	STE	Disease26099	obese	29131285:null
GENE12038 	STE	Disease16788	hypertensive	29131285:improves
GENE12038 	STE	Disease16788	hypertensive	29131285:uses
GENE12038 	STE	Disease26130	obesity	29131285:null
FamilyName6082	SIRT modulators	Disease20467	ischemic stroke	27334466:treat
FamilyName6083	SIRT modulators	Disease20467	ischemic stroke	27334466:treat
FamilyName6082	SIRT modulators	Disease25	stroke	27334466:treat
FamilyName6083	SIRT modulators	Disease25	stroke	27334466:treat
FamilyName6082	SIRT modulators	Disease24547	neurodegenerative diseases	27334466:treat
FamilyName6083	SIRT modulators	Disease24547	neurodegenerative diseases	27334466:treat
FamilyName6082	SIRT modulators	Disease5736	cancer	27334466:treat
FamilyName6083	SIRT modulators	Disease5736	cancer	27334466:treat
FamilyName6082	SIRT modulators	Disease26130	obesity	27334466:treat
FamilyName6083	SIRT modulators	Disease26130	obesity	27334466:treat
FamilyName6080	SIRT	Disease16004	HTS	27334466:null
FamilyName6081	SIRT	Disease16004	HTS	27334466:null
GENE12593 	TLR4	Disease25473	NF‑κB	29115455:null
GENE12593 	TLR4	Disease20467	ischemic stroke	29115455:null
GENE12593 	TLR4	Disease25	stroke	29115455:null
GENE8515 	MyD88	Disease25473	NF‑κB	29115455:null
GENE8515 	MyD88	Disease20467	ischemic stroke	29115455:null
GENE8515 	MyD88	Disease25	stroke	29115455:null
FamilyName6651	Toll‑like receptor	Disease25473	NF‑κB	29115455:null
FamilyName6651	Toll‑like receptor	Disease32362	tumor	29115455:transforming
GENE12593 	TLR4	Disease32362	tumor	29115455:transforming
GENE8515 	MyD88	Disease32362	tumor	29115455:transforming
GENE6562 	interleukin‑1 receptor‑associated kinase 1	Disease25473	NF‑κB	29115455:null
GENE6562 	interleukin‑1 receptor‑associated kinase 1	Disease32362	tumor	29115455:null
GENE6663 	IRAK1	Disease25473	NF‑κB	29115455:null
GENE6663 	IRAK1	Disease32362	tumor	29115455:null
GENE12785 	TRAF6	Disease20467	ischemic stroke	29115455:null
GENE12785 	TRAF6	Disease25	stroke	29115455:null
GENE12785 	TRAF6	Disease25471	NF‑kB‑induced inflammation	29115455:inhibited
GENE12785 	TRAF6	Disease20467	ischemic stroke	29115455:inhibited
GENE12785 	TRAF6	Disease25	stroke	29115455:inhibited
GENE12785 	TRAF6	Disease20467	ischemic stroke	29115455:provided
GENE12785 	TRAF6	Disease25	stroke	29115455:provided
GENE12593 	TLR4	Disease25471	NF‑kB‑induced inflammation	29115455:null
GENE12593 	TLR4	Disease20467	ischemic stroke	29115455:provided
GENE12593 	TLR4	Disease25	stroke	29115455:provided
GENE8515 	MyD88	Disease25471	NF‑kB‑induced inflammation	29115455:provided
GENE8515 	MyD88	Disease20467	ischemic stroke	29115455:provided
GENE8515 	MyD88	Disease25	stroke	29115455:provided
GENE12736 	tPA	Disease18028	immunodeficiency virus	29273597:null
FamilyName6666	tPA	Disease18028	immunodeficiency virus	29273597:null
FamilyName6667	tPA	Disease18028	immunodeficiency virus	29273597:null
GENE12736 	tPA	Disease15804	HIV	29273597:null
FamilyName6666	tPA	Disease15804	HIV	29273597:null
FamilyName6667	tPA	Disease15804	HIV	29273597:null
GENE12736 	tPA	Disease15312	hemorrhagic	29273597:null
FamilyName6666	tPA	Disease15312	hemorrhagic	29273597:null
FamilyName6667	tPA	Disease15312	hemorrhagic	29273597:null
GENE12736 	tPA	Disease19342	intravenous thrombolysis	29273597:null
FamilyName6666	tPA	Disease19342	intravenous thrombolysis	29273597:null
FamilyName6667	tPA	Disease19342	intravenous thrombolysis	29273597:null
GENE12736 	tPA	Disease15863	HIV-infected	29273597:null
FamilyName6666	tPA	Disease15863	HIV-infected	29273597:null
FamilyName6667	tPA	Disease15863	HIV-infected	29273597:null
GENE12736 	tPA	Disease25	stroke	29273597:null
FamilyName6666	tPA	Disease25	stroke	29273597:null
FamilyName6667	tPA	Disease25	stroke	29273597:null
GENE12736 	tPA	Disease20467	ischemic stroke	29273597:null
FamilyName6666	tPA	Disease20467	ischemic stroke	29273597:null
FamilyName6667	tPA	Disease20467	ischemic stroke	29273597:null
GENE12736 	tPA	Disease25	stroke	29273597:presented
FamilyName6666	tPA	Disease25	stroke	29273597:presented
FamilyName6667	tPA	Disease25	stroke	29273597:presented
GENE2394 	CD4	Disease15804	HIV	29273597:null
FamilyName1153	CD4	Disease15804	HIV	29273597:null
GENE12736 	tPA	Disease25	Stroke	29273597:null
FamilyName6666	tPA	Disease25	Stroke	29273597:null
FamilyName6667	tPA	Disease25	Stroke	29273597:null
GENE12736 	tPA	Disease26382	opportunistic infections	29273597:null
FamilyName6666	tPA	Disease26382	opportunistic infections	29273597:null
FamilyName6667	tPA	Disease26382	opportunistic infections	29273597:null
FamilyName2975	Histone Deacetylase Inhibitor	Disease20467	Ischemic Stroke	29247141:Associated
FamilyName2976	Histone Deacetylase Inhibitor	Disease20467	Ischemic Stroke	29247141:Associated
FamilyName2975	Histone Deacetylase Inhibitor	Disease32170	Transient Ischemic Attack	29247141:Associated
FamilyName2976	Histone Deacetylase Inhibitor	Disease32170	Transient Ischemic Attack	29247141:Associated
FamilyName2975	Histone Deacetylase Inhibitor	Disease25	Stroke	29247141:Associated
FamilyName2976	Histone Deacetylase Inhibitor	Disease25	Stroke	29247141:Associated
GENE5707 	histone deacetylase 9	Disease25	stroke	29247141:associated
GENE5504 	HDAC9	Disease25	stroke	29247141:associated
GENE5504 	HDAC9	Disease20467	ischemic stroke	29247141:offer
GENE5504 	HDAC9	Disease25	stroke	29247141:offer
GENE2944 	Cox	Disease25	stroke	29247141:associated
FamilyName1415	Cox	Disease25	stroke	29247141:associated
FamilyName1416	Cox	Disease25	stroke	29247141:associated
GENE5490 	HDAC	Disease25	stroke	29247141:associated
FamilyName2828	HDAC	Disease25	stroke	29247141:associated
GENE5504 	HDAC9	Disease20467	ischemic stroke	29247141:important
GENE5504 	HDAC9	Disease25	stroke	29247141:important
GENE5504 	HDAC9	Disease20467	ischemic stroke	29247141:prevent
GENE2641 	chromogranin A	Disease12372	endothelial dysfunction	29128115:null
GENE2641 	chromogranin A	Disease17233	hypomagnesemia	29128115:null
GENE2641 	chromogranin A	Disease18230	impairment of vascular homesostasis	29128115:leading
FamilyName1684	DHEA	Disease19848	ischemia	30029726:neuroprotective
FamilyName1684	DHEA	Disease32206	traumatic brain injury	30029726:neuroprotective
FamilyName1684	DHEA	Disease30255	spinal cord injury	30029726:neuroprotective
FamilyName1684	DHEA	Disease24547	neurodegenerative diseases	30029726:neuroprotective
GENE3557 	DHEAS	Disease19848	ischemia	30029726:neuroprotective
GENE3557 	DHEAS	Disease32206	traumatic brain injury	30029726:neuroprotective
GENE3557 	DHEAS	Disease30255	spinal cord injury	30029726:neuroprotective
GENE3557 	DHEAS	Disease24547	neurodegenerative diseases	30029726:neuroprotective
FamilyName1684	DHEA	Disease30254	spinal cord injuries	30029726:null
FamilyName1684	DHEA	Disease30254	spinal cord injuries	30029726:represent
GENE195 	ACE	Disease20667	isolated systolic hypertension	30606014:null
FamilyName87	ACE	Disease20667	isolated systolic hypertension	30606014:null
GENE195 	ACE	Disease16788	hypertensive	30606014:tested
FamilyName87	ACE	Disease16788	hypertensive	30606014:tested
GENE195 	ACE	Disease25	stroke	30606014:tested
FamilyName87	ACE	Disease25	stroke	30606014:tested
GENE2944 	COX	Disease9639	COX	30684348:null
FamilyName1415	COX	Disease9639	COX	30684348:null
FamilyName1416	COX	Disease9639	COX	30684348:null
GENE11242 	SAH	Disease30628	subarachnoid hemorrhage	30099425:null
FamilyName5893	SAH	Disease30628	subarachnoid hemorrhage	30099425:null
GENE11242 	SAH	Disease2797	ASS	30099425:null
FamilyName5893	SAH	Disease2797	ASS	30099425:null
GENE11242 	SAH	Disease19015	intracerebral hemorrhage	30099425:null
FamilyName5893	SAH	Disease19015	intracerebral hemorrhage	30099425:null
GENE11242 	SAH	Disease19044	intracerebral nonaneurysmal	30099425:null
FamilyName5893	SAH	Disease19044	intracerebral nonaneurysmal	30099425:null
GENE1053 	apoe3	Disease6972	cerebral atherosclerosis	29783206:null
GENE1020 	apoE	Disease25328	neurotrophic	29783206:null
FamilyName517	apoE	Disease25328	neurotrophic	29783206:null
FamilyName518	apoE	Disease25328	neurotrophic	29783206:null
FamilyName519	apoE	Disease25328	neurotrophic	29783206:null
FamilyName520	apoE	Disease25328	neurotrophic	29783206:null
GENE1020 	apoE	Disease2949	atherosclerosis	29783206:null
FamilyName517	apoE	Disease2949	atherosclerosis	29783206:null
FamilyName518	apoE	Disease2949	atherosclerosis	29783206:null
FamilyName519	apoE	Disease2949	atherosclerosis	29783206:null
FamilyName520	apoE	Disease2949	atherosclerosis	29783206:null
GENE1078 	apolipoprotein E	Disease2949	atherosclerosis	29783206:null
FamilyName535	apolipoprotein E	Disease2949	atherosclerosis	29783206:null
FamilyName536	apolipoprotein E	Disease2949	atherosclerosis	29783206:null
GENE1078 	apolipoprotein E	Disease2949	atherosclerosis	29783206:injected
FamilyName535	apolipoprotein E	Disease2949	atherosclerosis	29783206:injected
FamilyName536	apolipoprotein E	Disease2949	atherosclerosis	29783206:injected
GENE1020 	apoE	Disease2949	atherosclerosis	29783206:injected
FamilyName517	apoE	Disease2949	atherosclerosis	29783206:injected
FamilyName518	apoE	Disease2949	atherosclerosis	29783206:injected
FamilyName519	apoE	Disease2949	atherosclerosis	29783206:injected
FamilyName520	apoE	Disease2949	atherosclerosis	29783206:injected
GENE1529 	BDNF	Disease20467	ischemic stroke	29798983:null
FamilyName754	BDNF	Disease20467	ischemic stroke	29798983:null
GENE1529 	BDNF	Disease25	stroke	29798983:null
FamilyName754	BDNF	Disease25	stroke	29798983:null
GENE10196 	plasminogen	Disease814	acute ischemic stroke	30830111:became
GENE10196 	plasminogen	Disease1078	acute vascular thrombotic	30830111:became
GENE10196 	plasminogen	Disease20467	ischemic stroke	30830111:became
GENE10196 	plasminogen	Disease25	stroke	30830111:became
GENE2944 	Cox	Disease16623	hypertension and diabetes mellitus	29325370:fasting
FamilyName1415	Cox	Disease16623	hypertension and diabetes mellitus	29325370:fasting
FamilyName1416	Cox	Disease16623	hypertension and diabetes mellitus	29325370:fasting
GENE1413 	B12	Disease10176	deficiencies of vitamins B6	29299040:null
GENE819 	angiotensin-converting enzyme	Disease16583	hypertension	29240784:null
FamilyName445	angiotensin-converting enzyme	Disease16583	hypertension	29240784:null
FamilyName446	angiotensin-converting enzyme	Disease16583	hypertension	29240784:null
FamilyName447	angiotensin-converting enzyme	Disease16583	hypertension	29240784:null
GENE819 	angiotensin-converting enzyme	Disease8490	chronic kidney disease	29240784:null
FamilyName445	angiotensin-converting enzyme	Disease8490	chronic kidney disease	29240784:null
FamilyName446	angiotensin-converting enzyme	Disease8490	chronic kidney disease	29240784:null
FamilyName447	angiotensin-converting enzyme	Disease8490	chronic kidney disease	29240784:null
GENE819 	angiotensin-converting enzyme	Disease8490	chronic kidney disease	29240784:given
FamilyName445	angiotensin-converting enzyme	Disease8490	chronic kidney disease	29240784:given
FamilyName446	angiotensin-converting enzyme	Disease8490	chronic kidney disease	29240784:given
FamilyName447	angiotensin-converting enzyme	Disease8490	chronic kidney disease	29240784:given
GENE11269 	SBP	Disease25	stroke	29207946:null
FamilyName5912	SBP	Disease25	stroke	29207946:null
GENE11269 	SBP	Disease15004	heart failure	29207946:null
FamilyName5912	SBP	Disease15004	heart failure	29207946:null
GENE11269 	SBP	Disease6372	cardiovascular mortality	29207946:null
FamilyName5912	SBP	Disease6372	cardiovascular mortality	29207946:null
GENE11269 	SBP	Disease6372	cardiovascular mortality	29207946:was
FamilyName5912	SBP	Disease6372	cardiovascular mortality	29207946:was
GENE9948 	Peroxisome proliferator-activated receptor gamma	Disease25	stroke	29197071:preventing
GENE9948 	Peroxisome proliferator-activated receptor gamma	Disease32167	transient ischaemic attack	29197071:preventing
GENE9948 	Peroxisome proliferator-activated receptor gamma	Disease19633	ischaemic attack	29197071:preventing
GENE10370 	PPAR	Disease25	stroke	29197071:null
FamilyName5422	PPAR	Disease25	stroke	29197071:null
GENE10370 	PPAR	Disease32167	transient ischaemic attack	29197071:null
FamilyName5422	PPAR	Disease32167	transient ischaemic attack	29197071:null
GENE10370 	PPAR	Disease19633	ischaemic attack	29197071:null
FamilyName5422	PPAR	Disease19633	ischaemic attack	29197071:null
GENE10370 	PPAR	Disease31933	TIA	29197071:null
FamilyName5422	PPAR	Disease31933	TIA	29197071:null
GENE10370 	PPAR	Disease6270	cardiovascular death	29197071:expressed
FamilyName5422	PPAR	Disease6270	cardiovascular death	29197071:expressed
GENE6417 	insulin	Disease6270	cardiovascular death	29197071:null
FamilyName3320	insulin	Disease6270	cardiovascular death	29197071:null
GENE9948 	Peroxisome proliferator-activated receptor gamma	Disease6270	cardiovascular death	29197071:reduce
GENE1945 	CADASIL	Disease5675	CADASIL	28608406:null
FamilyName944	CADASIL	Disease5675	CADASIL	28608406:null
GENE1945 	CADASIL	Disease6987	Cerebral autosomal dominant arteriopathy	28608406:null
FamilyName944	CADASIL	Disease6987	Cerebral autosomal dominant arteriopathy	28608406:null
GENE1945 	CADASIL	Disease21689	leukoencephalopathy	28608406:null
FamilyName944	CADASIL	Disease21689	leukoencephalopathy	28608406:null
GENE1945 	CADASIL	Disease7513	cerebral small vessel disease	28608406:caused
FamilyName944	CADASIL	Disease7513	cerebral small vessel disease	28608406:caused
GENE9074 	NOTCH3	Disease6987	Cerebral autosomal dominant arteriopathy	28608406:null
GENE9074 	NOTCH3	Disease21689	leukoencephalopathy	28608406:null
GENE9074 	NOTCH3	Disease5675	CADASIL	28608406:null
GENE9074 	NOTCH3	Disease7513	cerebral small vessel disease	28608406:null
GENE1945 	CADASIL	Disease31152	systemic vascular	28608406:considered
FamilyName944	CADASIL	Disease31152	systemic vascular	28608406:considered
GENE1945 	CADASIL	Disease5675	CADASIL	28608406:is
FamilyName944	CADASIL	Disease5675	CADASIL	28608406:is
GENE7371 	mAF	Disease3460	Atrial Fibrillation Management	28847546:null
GENE7371 	mAF	Disease15004	heart failure	28847546:designed
GENE7371 	mAF	Disease10942	Diabetes Mellitus	28847546:designed
GENE7371 	mAF	Disease25	Stroke	28847546:designed
GENE7371 	mAF	Disease31933	TIA	28847546:designed
GENE7371 	mAF	Disease33161	Vascular disease	28847546:designed
GENE7371 	mAF	Disease214	Abnormal renal	28847546:designed
GENE7371 	mAF	Disease3424	atrial fibrillation	28847546:null
GENE7371 	mAF	Disease2179	anxiety	28847546:null
GENE7371 	mAF	Disease3424	atrial fibrillation	28847546:improved
GENE470 	AIS	Disease10874	diabetes	29153120:null
FamilyName273	AIS	Disease10874	diabetes	29153120:null
FamilyName274	AIS	Disease10874	diabetes	29153120:null
GENE470 	AIS	Disease905	acute myocardial infarction	29153120:null
FamilyName273	AIS	Disease905	acute myocardial infarction	29153120:null
FamilyName274	AIS	Disease905	acute myocardial infarction	29153120:null
GENE470 	AIS	Disease814	acute ischemic stroke	29153120:null
FamilyName273	AIS	Disease814	acute ischemic stroke	29153120:null
FamilyName274	AIS	Disease814	acute ischemic stroke	29153120:null
GENE470 	AIS	Disease20467	ischemic stroke	29153120:null
FamilyName273	AIS	Disease20467	ischemic stroke	29153120:null
FamilyName274	AIS	Disease20467	ischemic stroke	29153120:null
GENE470 	AIS	Disease25	stroke	29153120:null
FamilyName273	AIS	Disease25	stroke	29153120:null
FamilyName274	AIS	Disease25	stroke	29153120:null
GENE470 	AIS	Disease1415	AIS	29153120:null
FamilyName273	AIS	Disease1415	AIS	29153120:null
FamilyName274	AIS	Disease1415	AIS	29153120:null
GENE470 	AIS	Disease1415	AIS	29153120:having
FamilyName273	AIS	Disease1415	AIS	29153120:having
FamilyName274	AIS	Disease1415	AIS	29153120:having
GENE470 	AIS	Disease10874	diabetes	29153120:having
FamilyName273	AIS	Disease10874	diabetes	29153120:having
FamilyName274	AIS	Disease10874	diabetes	29153120:having
GENE470 	AIS	Disease10874	diabetes	29153120:substantial
FamilyName273	AIS	Disease10874	diabetes	29153120:substantial
FamilyName274	AIS	Disease10874	diabetes	29153120:substantial
GENE528 	ALF	Disease3424	atrial fibrillation	28745065:received
FamilyName310	ALF	Disease3424	atrial fibrillation	28745065:received
GENE528 	ALF	Disease33531	venous thromboembolism	28745065:received
FamilyName310	ALF	Disease33531	venous thromboembolism	28745065:received
GENE9968 	PFC	Disease19848	ischemia	29174035:null
FamilyName5051	PFC	Disease19848	ischemia	29174035:null
GENE1164 	ARB	Disease4783	Beta-Blocker for Hypertensive	29218625:null
FamilyName593	ARB	Disease4783	Beta-Blocker for Hypertensive	29218625:null
GENE1164 	ARB	Disease2325	ARB	29218625:null
FamilyName593	ARB	Disease2325	ARB	29218625:null
GENE1164 	ARB	Disease6193	cardiovascular and cerebrovascular	29218625:null
FamilyName593	ARB	Disease6193	cardiovascular and cerebrovascular	29218625:null
